User,Reter,Comment,Votes,Time
@今天我想喝可乐,,训练赛不是这样子的啊,106,2019-10-11 17:40
@是小硕吖,,实话实说，211和韦神练手那波有点小感动,42,2019-10-11 17:40
@heaaaaaaa,,我看个smg的第一视角然后你居然吃鸡了？？,6,2019-10-11 17:40
@GodVUZi的颜粉,,第一把 太猛了,17,2019-10-11 17:40
@M叶子M,,训练赛...能信吗,14,2019-10-11 17:40
@me樱木花道,,我寻思4AM不是有机票了吗   三个人站那么开 真就放飞了呗,12,2019-10-11 17:41
@撸猫boy,,这还是那个训练赛白给的队伍嘛,11,2019-10-11 17:41
@衣柜里的怪兽,,这王总 就强得离谱,6,2019-10-11 17:41
@煮雨石榮QAQ,,这个位置，我以为会第一个凉,3,2019-10-11 17:40
@愿时光伴你长久,,[太開心],0,2019-10-11 17:50
@摇摇呼啦圈-,,！牛逼！！,0,2019-10-11 17:40
@别咬着我的机机,,OB鹿,0,2019-10-12 11:14
@夜小柒七,,听说17训练赛很猛？,0,2019-10-11 20:05
@凯瑞zzz,,这枪线怎么拉这么开，真顶啊,0,2019-10-11 19:25
@rapenajalharago,,@Variant丶,0,2019-10-11 18:38
@星幻夜,,,0,2019-10-11 18:05
@2019自己加油,,继续加油4am,0,2019-10-11 17:56
@恰冰可乐不咯,,去T1打回来,0,2019-10-11 17:52
@叮铛嗒嗒,,冠军就是屌啊，你懂我意思吧,0,2019-10-11 17:51
@wAntIng亭,,训练赛都是演戏？,0,2019-10-11 17:45
@屎横文化创意有限公司,,有名额就是屌啊,0,2019-10-11 17:42
@fup1ngbe1,,这是冠军眼神,0,2019-10-11 17:42
@Johnly_zjy,,或许这就是冠军吧,0,2019-10-11 17:41
@低调登场11791,,Xxcw,0,2019-10-11 17:41
@梦碎半醒,,牛逼啊,0,2019-10-11 17:41
@偌浮,,训练赛什么鬼,0,2019-10-11 17:41
@莊xiansen,,牛逼牛逼,0,2019-10-11 17:40
@4AMStays,,无情,0,2019-10-11 17:40
@大龙哥哥888,,66666666,0,2019-10-11 17:40
@镇镇镇镇啊,,卧槽，无情,0,2019-10-11 17:40
@直情径行2014,,？,0,2019-10-11 17:40
@不才mm丶,,卧槽 无情,0,2019-10-11 17:40
@姚斌zzZ,,卧槽 真猛 xxcw,0,2019-10-11 17:40
@木子雨辰zzZ,,索然无味鸡,0,2019-10-11 17:40
@三年二班朴恐龙丶,,牛逼,0,2019-10-11 17:40
@心中的那道霓虹,,王哥太猛啦,0,2019-10-11 17:40
@地上七个猴哈哈哈,,1,0,2019-10-12 15:23
@天选之子LBJ008,,王总这小眼神，神经病啊,0,2019-10-12 13:08
@少年啊84229,,可以后面两把都没拿分啊,0,2019-10-12 10:56
@SoarQAQ,,PCM比训练赛还好打？,0,2019-10-11 17:47
@咋个改昵称才可以用,,xxcw,0,2019-10-11 17:41
@全氏好人,,？？？？开始演我小猪们了？？各队注意这不是演戏这不是to8训练赛！！,0,2019-10-11 17:41
@袁龙腾,,索然无味,1,2019-10-11 17:40
@不俗之客丶,,这是假的我不信 训练赛各种送,1,2019-10-11 17:41
@宗介会飞,,训练赛混子，比赛就战神,1,2019-10-11 17:41
@竖琴和箭袋,,王哥好骚啊,0,2019-10-11 17:41
@晨树玖,,这就是冠军战队吗,0,2019-10-11 17:40
@地上七个猴哈哈哈,,1,0,2019-10-12 15:23
@天选之子LBJ008,,王总这小眼神，神经病啊,0,2019-10-12 13:08
@别咬着我的机机,,OB鹿,0,2019-10-12 11:14
@少年啊84229,,可以后面两把都没拿分啊,0,2019-10-12 10:56
@地上七个猴哈哈哈,,1,0,2019-10-12 15:23
@天选之子LBJ008,,王总这小眼神，神经病啊,0,2019-10-12 13:08
@别咬着我的机机,,OB鹿,0,2019-10-12 11:14
@少年啊84229,,可以后面两把都没拿分啊,0,2019-10-12 10:56
