User,Reter,Comment,Votes,Time,Count
@琴师清绾,,#攀登者感情戏#吴京真的很可啊！！！这次的戏处理的很好,175,2019-09-28 18:33,3
@被神宠爱Y,,是真的厉害！！！太好看了，吹爆,135,2019-09-28 18:33,2
@小勺子sh990,,#攀登者感情戏# 虽然还没有看，但是两位都是老戏骨啊，演技是真的好,99,2019-09-28 18:34,1
@星辰里有你_,,#攀登者感情戏# 正准备去看呢，会不会超级感人呀，我的眼泪,53,2019-09-28 18:33,2
@Heyiiio,,演技太绝了，这部电影看的时候有一种荡气回肠的感觉，气势很到位。 评论配图,49,2019-09-28 18:43,2
@打咚,,电影题材摆在那，吴京和张译的对手戏演的真的好，井柏然 胡歌也很出彩。但是....章子怡和吴京的爱情戏是真的尬。这爱情戏各种让人出戏。,23,2019-09-28 18:49,1
@没名起名费大脑,,真的非常好，特别好，大家一定都要去看呀，毕竟只有我自己被骗钱，我不开心，大家一定要看，一起沉沦，哈哈哈哈哈,16,2019-09-28 19:02,1
@青汤寡酒,,家国情怀大片子，儿女情长的故事格局小了点，不过演技杠杠的,20,2019-09-28 18:48,2
@你是恩赐也是劫iii,,#攀登者彩蛋# 最喜欢吴京大哥的电影，每次都能给我们带来惊喜,23,2019-09-28 18:35,2
@LH哈哈出世,,#攀登者感情戏# 感觉还挺不错的呢！快了解一下 评论配图,18,2019-09-28 18:35,4
@熙颜儿24,,#攀登者感情戏# 呜呜额，听这么一说我恨不得立马去看，但是跟朋友约好买了5号的票，要哭了#攀登者彩蛋#  评论配图,9,2019-09-28 18:34,3
@甜脚猫,,这个电影演员阵容很强大，国庆我一定要去看一下。,7,2019-09-28 18:43,2
@鑫鑫兴兴咩咩咩,,#攀登者感情戏# 大家都是演技派哇，超级感人的 评论配图,5,2019-09-28 18:35,2
@angle杰星,,上映了嘛，一定要去看看。很喜欢吴京哦，假期一定要去电影院支持 评论配图,5,2019-09-28 18:36,1
@改名解毒改名解屏蔽,,真的是啊，感觉这个点真的很棒啊，不过真的体验出吴京真的是厉害啊,5,2019-09-28 18:36,1
@Lightning_201703,,吴京演的必须看呀，必须，安排上 评论配图,2,2019-09-28 18:37,1
@巫哩哩哩,,攀登者还没去看呢，准备国庆休假就去看，必须的看,4,2019-09-28 18:44,2
@我很酷的吆,,都是具有实力派的戏骨助阵 想当的精彩,3,2019-09-28 18:42,1
@森森小可爱ovo,,超感动的[淚][淚][淚]哭死我了！！！粉吴京了！！！！#攀登者感情戏# 评论配图,4,2019-09-28 18:38,1
@爱吃不胖怎么破,,两个都是妥妥的演技派，当然不会差啊,3,2019-09-28 19:57,1
@暖阳8i,,哇，吴京的演技真的是越来越厉害了，把这个角色演绎的不错啊！ 评论配图,3,2019-09-28 18:46,2
@柠条Pea子,,很喜欢章子怡的表演，非常细腻，而且人还是那么的好看。,3,2019-09-28 18:44,2
@慢了个拍O,,演技还可以 挺喜欢张译的 章子怡的双麻花辫真是出戏,2,2019-09-28 18:50,2
@傻ff哈哈哈,,想看这部电影已经很久了，终于可以安排上课，耶,2,2019-09-28 18:42,2
@YaphetS心之所向,,#攀登者感情戏# 都是演技牛逼的人 九月三十号电影院支持,2,2019-09-28 18:35,2
@爱吃柚子的喵星人,,我从小就喜欢吴京，绝对的演技实力派，真的被这部剧给感动到哭了,3,2019-09-28 18:45,1
@冰唐粒儿,,#攀登者感情戏# 吴京的感情戏真的很到位，感觉这个攀登者真的很好，很感人呀,3,2019-09-28 19:55,2
@一只哀伤的猫zzz,,#攀登者感情戏# 不得不说吴京和章子怡演技真的是相当厉害。,3,2019-09-28 19:55,1
@紫乀儿,,我感觉感情戏挺好的呀，份量不重，起到推动剧情的作用，明明就不错呀，如果是大面积的感情戏才需要喷好不好，这些英雄也是有家的，也是有情感的，不是没血没肉的怪物呀,3,2019-09-28 19:07,1
@他超酷的吆,,吴京的演技一直都是令人赞不绝口的,3,2019-09-28 18:39,1
@说cy不一定真是cy,,全部都是大牌，都是老戏骨。这部电影真的很期待，很想去看。,2,2019-09-28 19:53,1
@LH哈哈出世,,#攀登者彩蛋# 没想到我竟然被这其中的感情戏感动了～超好看推荐指数五颗星,3,2019-09-28 19:52,4
@易口井,,@Yrsshkl  请你看电影,1,2019-09-28 19:21,1
@抹抹苗,,吴京的表现确实很棒，感情戏比我想象的细腻很多。,2,2019-09-28 18:40,2
@Heyiiio,,演技太绝了，今天下午看的点映，感觉不错，真的特别震撼的。,2,2019-09-28 19:52,2
@豆儿云实,,他们的感情很动人，这就是实力派演员的水平啊！,2,2019-09-28 18:46,2
@巴豆201206,,两位妥妥的实力派演员，吹爆他们的演技,2,2019-09-28 18:41,2
@红烧茄子贼好吃_,,吴京的戏一直都很可以啊啊啊，太行了，我也要安排上了！ 评论配图,2,2019-09-28 18:41,1
@每天一问今天你学习了嘛,,今天看了点映真的不错，这一段真的很感人演技没的说太厉害,2,2019-09-28 18:41,1
@KS程i霁,,吴京和章子怡也很有CP感诶~那种父母爱情的感觉很不错 评论配图,1,2019-09-28 18:40,1
@芭比芭刚,,#攀登者感情戏#喜欢那个年代里的爱情有种细水流长的感觉，章子怡状态太好了吧！,1,2019-09-28 18:35,1
@未来可能不远了,,#攀登者感情戏#真的是非常的期待攀登者的，演员阵容太强大了，必须要去看的,0,2019-09-28 19:55,2
@你是恩赐也是劫iii,,#攀登者感情戏# 非常想去看啊吴京大哥的电影不能错过,0,2019-09-28 19:54,2
@酸奶zzdq,,吴京和章子怡，感觉看他俩飙戏会很过瘾,0,2019-09-28 18:40,2
@猪猪孛,,没有想到他们两个的感情戏还挺感人的，到时候我一定要去看电影。,0,2019-09-28 18:39,2
@小白兔炖萝卜丶,,吴京这次又用一种不同的方式征服了我，真的有代入感演技好 http://t.cn/AinBMScV,0,2019-09-28 18:39,1
@BEAKBUN,,吴京真的太厉害了，攀登者没看的一定得去看，不看后悔！ http://t.cn/AinBMXyV,0,2019-09-28 18:38,1
@我吃的好饱呀,,#攀登者感情戏# 吴京太厉害了！！这部电影我一定要去看,0,2019-09-28 18:38,3
@wh122017,,#攀登者感情戏#这一段真的是非常的感人，吴京太厉害了 http://t.cn/AinBM7Sq,0,2019-09-28 18:37,1
@无牙子殿下,,我要吹爆章子怡的颜值，9月30号一定要去看一下。 http://t.cn/AinBIDTZ,0,2019-09-28 18:37,2
@宇宙美少女巨无敌,,#攀登者感情戏# 不行我还没有看是不是落后了补上补上,0,2019-09-28 18:36,2
@爱你译添,,吴京的演技还是可以的，9月30日电影院见，我票都买好了，票房大卖 评论配图,0,2019-09-28 18:35,2
@断袖少年,,得了吧，如果跟梅婷的父母爱情比差太远了。,2,2019-09-28 20:21,1
@啤酒炸鸡天天喝,,很登对的一对啊，期待攀登者各位演技飚戏,1,2019-09-28 19:54,1
@鹿小圆呀,,真的一般。。。。感觉是去了五星级酒店吃了一顿自助餐的感觉,1,2019-09-28 19:04,1
@木子-Loyee8,,攀登者里面好多我喜欢的演员呀，又是实力派的 评论配图,1,2019-09-28 18:36,2
@小强危险,,拉我进群,0,2019-09-29 10:29,1
@林有格,,说实话，这个演员阵容真的是够强大，而且还都是老戏骨,0,2019-09-28 18:59,2
@-熊CC,,有吴京，章子怡，胡歌，哪怕剧情不怎么我也得去贡献票房的,0,2019-09-28 18:54,2
@白切鸡腿饭不斩,,我很看好章子怡和吴京啊，感觉两个人会碰撞出不一样的火花,0,2019-09-28 18:52,1
@勤力些就好了,,章子怡真的是一如既往的好看，这个脸我真的是超喜欢,0,2019-09-28 18:46,1
@指尖逝去,,吴京真的是文武双全呢，文采武略呀，不愧是我的偶像，这部剧也很感人,0,2019-09-28 18:41,1
@Konattt,,超难看。看了点映简直了,2,2019-09-28 19:45,1
@一次别离是部好电影x,,第一看不懂吴京跟章子怡的感情线，甚至有点烦看他俩说一些莫名其妙的话，不明白导演用意，那么紧张艰苦的环境他俩是在干嘛？？？第二吴京这个人物被演绎的过于神话。第三我相信攀登过程一定非常艰难，但是过程中怎么那么人为意外，太过戏剧性。胡歌这个人物我也没看懂。 不喜勿喷,2,2019-09-28 18:54,1
@愛旅行的張同學_,,没有感情戏是一部好电影,0,2019-10-06 19:52,3
@星荷姆妈,,演技真的好,0,2019-09-28 23:07,1
@1314的默默陪伴,,没发现有人哭呀,0,2019-09-28 23:05,1
@趣多多好有趣_,,别的不说，章子怡太好看了吧,1,2019-09-28 22:11,1
@一只迷惘喵星人,,我刚想吐槽那两段感情戏，没想到上热搜了,0,2019-09-28 20:06,1
@伴坤到会员过期,,子怡真的不会老啊，这看着最多30，哪像40的,0,2019-09-28 19:58,1
@最後ww,,#攀登者感情戏#父母爱情这点是真的感人 太好看了 打算再继续追,0,2019-09-28 19:57,2
@先生膨膨,,#攀登者感情戏#感觉他们的眼神全部都是情感，真的是戳到了特别特别的感动，这个值真的,0,2019-09-28 19:55,1
@柚子皮不苦,,#攀登者感情戏# “父母爱情”真的很感人，吴京老师这次很可，泪目,0,2019-09-28 19:53,1
@养生羽,,#攀登者感情戏# 吴京和章子怡感情戏真的太戳泪点了呜呜呜,0,2019-09-28 19:53,1
@戏精专属,,演技真的是太棒了，现在只求快点上映，时间快点到,0,2019-09-28 19:53,1
@中萃片全国大区真珠,,是电影吗,0,2019-09-28 19:52,1
@Rirebule,,#攀登者感情戏# 感情戏演的太好了吧！我被戳中了,0,2019-09-28 19:52,1
@喜欢點心吗,,#攀登者感情戏# 我哭了 好想快点去看攀登者啊啊啊,0,2019-09-28 19:52,2
@魏妻19861999,,吴京的演技真的是绝了，攀登者真的看哭了啊！,0,2019-09-28 19:51,2
@桔梗花的海洋-,,#攀登者感情戏#吴京真的很有实力，妥妥的演技派啊，太赞了。,0,2019-09-28 19:50,1
@窦仙儿的小肥虾,,……不是登山吗，咋看着像上世纪学生恋爱呢,1,2019-09-28 19:47,1
@梦比姆希望,,吴京老戏骨，实力派！ 评论配图,0,2019-09-28 18:55,1
@刘大王Skr,,这钱咱不挣,0,2019-09-28 18:53,1
@走进你怀里,,#攀登者感情戏# 这段感情戏真的很有感觉,0,2019-09-28 18:41,1
@嘿嘿的嘟嘟,,#攀登者感情戏# 吴京的演技真的超赞！！太优秀啦,0,2019-09-28 18:40,2
@我非常柔软,,看起来很不错，想看 评论配图,0,2019-09-28 18:38,1
@Amarantos丶,,等电影上了一定会去看的 就冲着这个演员阵容也会去看的呀 评论配图,0,2019-09-28 18:37,1
@要吃小猪肉,,说的我都压抑不住自己激动的心了哈哈哈，精彩赶紧到来吧,0,2019-09-28 18:36,1
@随心走冰冰,,感情戏看不下去把感情戏换成友情和爱国情就好了60年代的中国爱国情怀非常重的，奶奶说那个年代家家都挂主席头像很团结，用心中对祖国的爱就可以支撑面对困难勇往直前爱情加一点放在危机关头回忆对妻子或家人的承诺什么的效果更好憧憬成功后中国登山人员被世界的认可度猛地提高我们的国际影响力凝聚力,1,2019-09-29 01:05,1
@辣粉的鱼粉,,一颗星的片子,1,2019-09-28 21:46,1
@麦霸模式,,先别别吹容易炸,1,2019-09-28 18:56,1
@茶莯,,子怡姐姐这个发量是真实的吗,1,2019-09-28 18:41,1
@e4miao,,感情戏太多，就是一种瑕疵 要的好还是主角多厉害 我觉得给这部剧拉低了档次,0,2019-11-23 12:49,3
@领略生命的快意,,这题材是很好，但最终变成了为一个人而爬山，让我格外出戏，感觉毁了整部剧！就我个人的一个感觉,0,2019-10-15 10:47,3
@男朋友是李昀锐,,章,0,2019-10-12 10:34,3
@你说什么了昂,,感情戏太多余，莫名其妙,0,2019-10-10 22:55,3
@too雅图雅眼镜,,章子怡的感情戏一路喷。她真的不适合出现在这种电影里，回去拍文艺片吧,0,2019-10-06 19:04,3
@叫我亨特张,,尬吹,0,2019-10-03 22:43,2
