User,Reter,Comment,Votes,Time
@樱小野的百香果不加糖-,,靠自己的力量站起来,3186,2019-10-03 13:43
@一只锤砸嗷,,加油,1055,2019-10-03 13:40
@白面馒头HH,,他们真的太好了,467,2019-10-03 13:51
@辛辣天征丶,,加油,352,2019-10-03 13:40
@Namjooner,,加油加油,202,2019-10-03 14:11
@苇名亿心,,会好起来的[淚][淚][淚],112,2019-10-03 13:39
@96年的甜心刚刚好,,加油啊,79,2019-10-03 14:21
@采蘑菇的另一只小蘑菇,,她不仅温柔，还如此有力量,83,2019-10-03 15:37
@咸鱼神日,,这算患难见真情吗,64,2019-10-03 18:07
@双叶分身,,遇见你们 遇见free真是太好了!加油!,33,2019-10-03 15:07
@一棵很高很高的江直树,,图七是哪部！,11,2019-10-03 17:52
@屋顶上的三花,,说实话发生事故那天我以为京都指定得解散 因为伤亡实在太大了 挂赔偿抚恤金就能把老底掏空 当看到世界各地都在支援京都真的超感动 奈何不知国内有没有正规渠道 从全金属狂潮就喜欢京阿尼 希望可以从伤痛中恢复过来未来我还是最喜欢京阿尼,29,2019-10-03 15:29
@我们都有一个爱豆叫阿中哥哥,,你扶着它能站多久，它得自己站起来,12,2019-10-03 17:53
@木左啊,,加油,4,2019-10-03 16:53
@熊猫乐不停,,京阿尼加油啊,4,2019-10-03 16:08
@小熊猫与鸡毛蒜皮-,,京阿尼加油！,2,2019-10-03 19:45
@Biaaa-,,京阿尼加油啊,2,2019-10-03 19:12
@烧酒是个宅,,能遇见京阿尼实在是太好了,3,2019-10-03 19:42
@别那么高贵,,靠自己的力量站起来  没有比这更励志了  等待着你们浴火重生,3,2019-10-03 18:35
@青春猪头少年不会梦到辉夜大小姐,,我哭了。,3,2019-10-03 17:44
@金抽抽的话筒,,世界上最好的京阿尼，温柔有力量的人，一定会再见的,2,2019-10-03 20:00
@一小朋友呐,,加油！,3,2019-10-03 18:01
@Eternal十一,,加油京都动画,0,2019-10-04 03:32
@毒岛桐子love结弦,,,0,2019-10-04 03:23
@Amy脩,,加油,0,2019-10-03 23:18
@野原家的欣之助,,加油,0,2019-10-03 22:14
@師走19880416霜月,,加油[加油],0,2019-10-03 20:48
@JoysonChu小猪君,,,0,2019-10-03 20:07
@此用户不在地球了,,加油啊！,0,2019-10-03 19:50
@seanpaolo,,加油,0,2019-10-03 19:38
@凌沫诗,,干巴爹~,0,2019-10-03 19:24
@Ryuu酱_,,早点恢复！,0,2019-10-03 19:21
@铁道旁的卖药郎,,京阿尼加油啊！靠自己站起来，燃起来了！,0,2019-10-03 19:12
@路飞KATTO,,加油啊,0,2019-10-03 19:08
@菜B牛牛,,京阿尼冲呀！！！,0,2019-10-03 19:08
@_芯二儿,,好棒啊！！加油！,0,2019-10-03 18:55
@琳欹,,等你们,0,2019-10-03 18:53
@冷岑勄_,,@脱线萝卜QAQ 这是怎么回事儿呀,0,2019-10-03 18:34
@别那么高贵,,靠自己的力量站起来,0,2019-10-03 18:34
@2020一定脱单的疯王冠,,会再次归来的,0,2019-10-03 18:27
@吾生何羡,,待重整归来,0,2019-10-03 17:54
@Alelelove,,加油,0,2019-10-03 16:14
@吸吸熊吗,,加油！！！,0,2019-10-03 16:01
@拾四先生_,,加油！！！,0,2019-10-03 15:53
@转角与爱的邂逅,,加油[加油][加油][加油],0,2019-10-03 15:07
@我叫糖妙妙啊,,不愧是你！,0,2019-10-03 15:05
@_砸冰的泡泡晗,,加油,0,2019-10-03 15:03
@后梁后唐后晋后汉后周,,加油,0,2019-10-03 14:57
@鲸鱼宝宝的皮卡啾,,京阿尼，加油！,0,2019-10-03 14:55
@豆一样的nanase,,加油,0,2019-10-03 14:32
@雾叶拌酱,,加油！！！,0,2019-10-03 13:39
@w威廉饱饱w,,,0,2019-10-03 13:38
@心尖上的rainbow,,[加油][加油][加油]加油,2,2019-10-03 18:00
@十一想和阿岐看月亮,,靠自己的力量站起来,1,2019-10-03 19:49
@豆子啊哈,,我真的真的超级超级喜欢他们的动画,1,2019-10-03 19:24
@匿于山海s,,我靠，虽然不待见日本，虽然不怎么看漫画，但是这个魄力真的大赞。,2,2019-10-03 18:59
@一大抽小笼包,,京阿尼好温柔啊,1,2019-10-03 18:58
@赤笹弥樱,,加油啊,1,2019-10-03 18:32
@曦辰Lin,,加油,0,2019-10-08 01:21
@在下Shadow影桑,,加油,0,2019-10-06 19:23
@李芃羽只会躺,,加油！,0,2019-10-06 15:20
@今日份的糖分也超甜,,加油,0,2019-10-06 13:40
@meloryota,,一定加油,0,2019-10-04 21:32
@丨红莲黑羽丨,,可以的，加油↖(^ω^)↗,0,2019-10-04 16:29
@方糖PINK,,加油加油！,0,2019-10-04 10:12
@Kurihana栗花,,大陆引进剧场版吧，秋梨膏,0,2019-10-04 10:09
@少女的月光_,,加油啊！,0,2019-10-04 06:07
@大家好我是动漫宅基腐,,我坐地爆哭,0,2019-10-04 04:23
@帅帅的野良君,,加油,0,2019-10-04 01:33
@野原望曦,,一定会支持你们的,0,2019-10-04 00:38
@陌陌陌陌乙丶,,加油加油!,0,2019-10-04 00:33
@萧潇肖啊的战战,,阿尼加油！！！！,0,2019-10-04 00:09
@小李阿姨今天有没有长高,,加油,0,2019-10-03 23:44
@Word球球,,加油！,0,2019-10-03 23:35
@凉秋三日,,加油！给我涅槃重生！！！,0,2019-10-03 23:26
@星期二诶,,妹抖龙啊啊啊啊,0,2019-10-03 23:24
@阿润依旧不愿搬砖,,昨天刷了京阿尼的玉子爱情故事 好看极了 期待浴火重生 更加优秀,0,2019-10-03 23:18
@美洲狮的笨鸵鸟,,稳！！！！,0,2019-10-03 22:52
@i-我的将军啊,,加油,0,2019-10-03 22:51
@江户川柯涵可以嘛,,加油啊,0,2019-10-03 22:37
@神会说谎_我也会,,京阿尼加油啊!,0,2019-10-03 22:27
@Doris·Hathaway,,我哭了,0,2019-10-03 22:23
@常盘台的超電磁砲,,赞,0,2019-10-03 22:22
@软香樱味酪,,加油加油加油！！,0,2019-10-03 21:54
@英雄不朽QAQ,,京阿尼最棒了,0,2019-10-03 21:50
@越前迹部家的木子,,加油,0,2019-10-03 21:08
@光明路4号的特调处,,最好的京阿尼,0,2019-10-03 20:58
@好孩子的节操会发光,,加油啊。,0,2019-10-03 20:40
@王兰花大爷,,刚把爹！,0,2019-10-03 20:33
@谁不是52hz的鲸鲸鲸锦鲤,,がんばっ,0,2019-10-03 20:24
@floating77,,加油,0,2019-10-03 20:20
@予念_M,,为京阿尼点赞！,0,2019-10-03 20:19
@xxx7Ang_,,加油加油 会好起来的,0,2019-10-03 20:19
@阳-Ann,,加油!,0,2019-10-03 20:19
@白幻居颜,,#京阿尼全球捐款不用于重建# 加油啊！我相信你们会更好！,0,2019-10-03 19:55
@黑猫ysz,,加油啊,0,2019-10-03 19:55
@X_back筱静,,京阿尼加油。以后会一直关注你们的作品的,0,2019-10-03 19:51
@脸上有肉的girl,,加油！京阿尼！！,0,2019-10-03 19:48
@_泓浵_,,加油,0,2019-10-03 19:46
@大帅被小殿下亲吻过的泪痣,,京阿尼！！！全世界最好的京阿尼！！！,0,2019-10-03 19:44
@EVERYTHINGcjw,,京阿尼加油啊,0,2019-10-03 19:26
@大熊先生Z,,加油,0,2019-10-03 19:26
@weiheartgarden,,[加油][加油][加油],0,2019-10-03 19:26
@千年琉璃万年伤,,加油！！,0,2019-10-03 19:25
@不加糖_比较甜,,加油！！！！！,0,2019-10-03 19:23
@热热的小朋友,,加油啊！,0,2019-10-03 19:22
@萧_雪政tian,,这很符合日本漫画精神。,0,2019-10-03 19:22
@江南烟雨乱浮华lz,,加油,0,2019-10-03 19:20
@叼着青花鱼面包的乌鸦君,,京阿尼加油！,0,2019-10-03 19:20
@风中飘扬的L仔,,加油,0,2019-10-03 19:20
@紅一葉_,,我一定要吹爆京阿尼我永远爱它！！ 一定会站起来的,0,2019-10-03 19:20
@凹凸曼和小怪兽ii,,京阿尼加油啊啊啊,0,2019-10-03 19:19
@嗯尘归尘土归土,,加油！,0,2019-10-03 19:19
@叭啦吧啦biu,,要加油！！！,1,2019-10-03 19:05
@红星闪闪风雪之剑,,加油,0,2019-10-03 18:59
@致过去德米,,泪目,0,2019-10-03 18:56
@只是一只影子_,,,0,2019-10-03 18:55
@紫金湖人KingJames,,支持！！,0,2019-10-03 18:54
@隔壁李汭燦啊,,加油,0,2019-10-03 18:53
@月下萧萧雨,,加油啊,0,2019-10-03 18:51
@大羽大羽Ya,,加油加油 等你们归来,0,2019-10-03 18:51
@没下巴扎嘿,,呜呜加油啊,0,2019-10-03 18:48
@Grantward-b,,坠入低谷，不靠他人站起来的公司是可以走很远的,0,2019-10-03 18:43
@o沐夕,,京阿尼加油,0,2019-10-03 18:43
@路不深hhh,,京阿尼加油啊！！！！！,0,2019-10-03 18:31
@要早睡要养胃,,加油！,0,2019-10-03 18:30
@CHESAIKA,,@張清茗,0,2019-10-03 18:26
@不知云深但知彼心,,京阿尼加油，我们等你,0,2019-10-03 18:23
@阿德里亚海上的红猪,,京阿尼加油,0,2019-10-03 18:19
@世界第一佛系战士,,加油呀,0,2019-10-03 18:15
@忘夏羡樱,,值得爱一辈子！,0,2019-10-03 18:13
@迷甜瓜的宝贝,,京阿尼加油,0,2019-10-03 18:12
@邱太太和邱先生,,加油 京吹就位了 等你回来,0,2019-10-03 18:12
@-鲷鱼烧-,,加油！,0,2019-10-03 18:08
@第一糖果店,,努力努力努力,0,2019-10-03 18:04
@樊樊现生的走马灯,,浴火重生！！,0,2019-10-03 17:48
@我的二月有三十天,,京阿尼一定可以的！！！！！！,0,2019-10-03 17:47
@零食也棵,,京阿尼加油！,0,2019-10-03 17:44
@在法鲨眼睛里游泳_,,加油！！,0,2019-10-03 17:42
@好想养只布偶猫2333,,感动哭了,0,2019-10-03 17:42
@閃光的薔薇,,京阿尼，我等你们回来！,0,2019-10-03 17:39
@薛洋也有心a,,free相关人员到底怎么样了,0,2019-10-03 17:35
@霖霖琳琳lin,,天啊，啊京你怎么这么温柔，又想骗我泪水吗,0,2019-10-03 17:35
@以太Ether_,,我京阿尼真棒啊，加油！,0,2019-10-03 17:26
@bilibili弹幕视频网用户,,慢慢站起来,0,2019-10-03 16:29
@花花花花花QQQ,,呜呜呜好感动,0,2019-10-03 16:25
@愿与你再度相遇,,加油,0,2019-10-03 16:17
@法叔家的小姐姐,,京阿尼加油啊！！！,0,2019-10-03 16:16
@123翻车,,这个三观厉害,0,2019-10-03 16:08
@陆子书Dylan,,加油京阿尼！,0,2019-10-03 16:02
@亡灵书i,,太温柔了！,0,2019-10-03 16:02
@一只怂包h,,请问图7是什么动漫？,0,2019-10-03 16:02
@忆笙忘羡,,加油！,0,2019-10-03 16:01
@一对喵爪,,加油,0,2019-10-03 15:59
@草莓果冻琳,,加油啊,0,2019-10-03 15:54
@一枚啵骑,,京阿尼一定可以的！,0,2019-10-03 15:49
@带彩色犄角的Y,,加油,0,2019-10-03 15:36
@青衣玄色,,加油！,0,2019-10-03 15:32
@痞子兔flori,,京阿尼加油啊！,0,2019-10-03 15:30
@芜姝,,加油鸭！！！！,0,2019-10-03 15:22
@想养汪的小火锅,,加油,0,2019-10-03 15:17
