User,Reter,Comment,Votes,Time,Count
@Ujo_喵,,期待吴亦凡新综艺，期待吴店长 评论配图,8294,2019-10-06 15:16,1
@今日宝藏,,期待吴亦凡新综艺，期待吴店长 评论配图,4768,2019-10-06 15:18,27
@明年维秘鲵开场,,啊啊啊啊啊啊啊啊,3337,2019-10-06 15:16,1
@闭嘴惊艳的kendall,,好兄弟，我们的吴店长上线了#吴亦凡潮流合伙人# 评论配图,3000,2019-10-06 15:17,1
@郑爽张恒分手没有,,期待吴亦凡,2544,2019-10-06 15:17,16
@海盐味小星,,凡哥好帅,2183,2019-10-06 15:17,1
@若你喜欢怪人12138,,能发吗？我不在了,2046,2019-10-06 15:24,1
@宝宝猪快跑,,两个人好可爱 期待吴亦凡啦 评论配图,1302,2019-10-06 15:18,1
@-SWEETBABE3,,又有新综艺可以看到凡凡啦,1209,2019-10-06 15:18,1
@是51的宽面呀,,凡凡！！！期待！,966,2019-10-06 15:17,1
@彩糖_肖AO,,潘玮柏,362,2019-10-06 15:30,1
@Wilber_陈XX,,潘玮柏潘玮柏潘玮柏,327,2019-10-06 15:31,1
@我兜兜里有毒药,,潘帅,305,2019-10-06 15:24,1
@潘潘潘潘玮柏呀,,期待潘玮柏~,275,2019-10-06 15:36,1
@Will11201223,,期待潘帅,267,2019-10-06 15:22,1
@Emotion-0806,,啊啊啊啊啊啊潘玮柏刚结束演唱会又去录节目了好辛苦,241,2019-10-06 15:37,2
@Emotion-0806,,潘玮柏,235,2019-10-06 15:36,2
@XXXXXXX丨xxx,,#吴亦凡[超话]# 期待吴店长！！,176,2019-10-06 15:18,1
@第三人撤销之诉,,期待吴亦凡！！！ 评论配图,197,2019-10-06 15:18,1
@SpringCsmile,,潘帅这是澳门演唱会后直接去日本了哦,151,2019-10-06 15:35,1
@限量发行,,期待潘玮柏,152,2019-10-06 15:32,1
@KrisWu梅格妮喜欢你,,期待吴亦凡的新综艺,143,2019-10-06 15:25,2
