User,Reter,Comment,Votes,Time
@土味爱情,,这几天国庆节，到处都在结婚，你们随了多少礼钱,642,2019-10-03 17:20
@土味爱情,,结婚的，参加了婚礼的，这一层晒晒你们的婚礼现场照片叭,218,2019-10-03 17:20
@121過河卒,,还没到门口呢，就喝多了！伴郎就是给新郎挡刀的,892,2019-10-03 14:15
@土味爱情,,带话题#当伴郎伴娘的体验#发博，说说你们当伴郎伴娘，参加别人婚礼或者自己的婚礼中有哪些感受？,40,2019-10-03 14:00
@粑粑的粑粑叫爷爷i,,伴郎的作用，盾牌，坦克，僚机，狗，跟班，智力担当，体力担当，唱歌担当，舞蹈担当，喝酒担当，司仪担当,1341,2019-10-03 17:12
@June酱啦,,有，我负责拿过戒指,443,2019-10-03 14:24
@今天韓某学习了嘛vov,,当伴娘还需要随份子钱吗？,146,2019-10-03 17:37
@气质这块儿拿捏得死死的,,这是什么方言啊 一句都没听懂,61,2019-10-03 18:20
@静静看花,,当主伴娘真的好累,233,2019-10-03 17:17
@WONAOA,,两次伴娘体验感：穿高跟鞋真累,182,2019-10-03 17:13
@芒果小梨,,丫鬟的体验感,156,2019-10-03 17:26
@陳梓榆唔係愚,,你懂那种。。我一个女孩子 当伴郎的感觉吗？,110,2019-10-03 17:19
@邓子小姨妈,,人生第一次做伴娘，凌晨四点起床跟着新娘一起去化妆，然后下午五六点穿着高跟鞋迎宾到七点半,117,2019-10-03 17:21
@wuli张小疯x,,明天的我就要去当伴娘了,51,2019-10-03 17:20
@看不见的天在梦里清晰可见,,我做过伴娘。人都说伴娘当多了会嫁不出去，我反而觉得是因为看着太累而不想嫁,56,2019-10-03 17:24
@ChunYuee,,第一次，大家会说伴娘真好看。第二次，大家会说伴娘真可爱。第三次，大家会说伴娘好眼熟。再往后就是“你看那个伴娘钉子户，到现在还没嫁出去，”,46,2019-10-03 17:29
@Pluto_GS,,倒是没人闹伴娘，可是闹伴郎也好过分啊，明明有对象，还一个劲的开人家各种带颜色的玩笑，还说什么此刻你就是单身，一定要把伴郎和另外的单身的女生一起凑，人家女朋友在下面看着，脸色很尴尬。,30,2019-10-03 17:43
@小T_or_camille,,可能我长得太好看？,16,2019-10-03 17:31
@超可爱的裤裤哇,,我第一反应竟然是问问胡歌,30,2019-10-03 17:25
@遇见_199903,,恶心至极  第一次当伴娘  几个姐妹在一起想了好多小环节  说好伴娘六个伴郎六个  结果  接亲那天  新郎后边跟了有TM十六个人  一群人高马大的  全程环节不怎么配合 就跟没见过女的似的  闹伴娘  我发小后来哭的喘不上气来  等仪式一完 麻溜的收拾好  跟新娘打了声招呼  走人,24,2019-10-03 18:30
@七月与Joe,,没有，也不想当,15,2019-10-03 17:48
@是雨田畅-,,就是感觉还挺感动的 见证了他们的婚礼 不过过程的确是很繁琐 尤其前一天彩排的时候 给我说了好多要注意的事 说太多让我用笔记下来 简直是一个头两个大,11,2019-10-03 18:28
@请您填写昵称333,,压根没时间吃饭，跑来跑去，累饿,10,2019-10-03 17:22
@Agonicio,,人生建议不要当伴娘,7,2019-10-03 20:15
@_草莓味的Vicky呀,,@我的AD钙奶耶,2,2019-10-03 17:58
@番番鄧,,2019年10月1日，终于把时年31岁的自己嫁出去了,8,2019-10-03 19:51
@参肆,,明天的我要去当伴娘了，有点慌,6,2019-10-03 18:00
@-月野夏桃-,,我当伴娘，忙前忙后，还穿着平底鞋，走到晚上脚都磨破了,2,2019-10-03 17:53
@姜姜呆桃想有钱,,都不一定有空吃饭，时刻想流程，担心出错,5,2019-10-03 17:20
@硏硏乖乖被我kkkkk,,还是不错的体验,3,2019-10-03 13:59
@多喝热水912,,是真的累！中午吃着饭都能睡着内种,6,2019-10-03 17:22
@不要惊动我爱的人star,,人生第一次当伴娘还是给我表嫂当的,3,2019-10-03 22:13
@芝士少一点,,有，昨天10月2日刚当完伴娘。感觉挺不错的，因为新娘安排很好，提前告诉新郎不许整伴娘。而且新娘很用心的给我们伴娘准备了伴手礼套盒（TF口红，永生花，梳子，手工品，亲手写的卡片……）整个过程累但是很开心，因为是给自己的好姐妹当伴娘哇,6,2019-10-03 18:18
@兔牙有两个,,这题超纲了 等我当了伴娘再来回答,6,2019-10-03 18:13
@是我的宝贝呀0,,我拿过戒指，然后打开打反了，戒指倒过来了，然后我正过来时又给错了，男的给成了女的，女的给成了男的……,7,2019-10-03 17:57
@Run-longer,,@江流儿0825,0,2019-10-03 17:55
@倩倩呐吖,,真实  看着就觉得好麻烦 好累,3,2019-10-03 17:25
@--葫芦娃--杨杨啊-,,@爱笑少年怎会差 ,1,2019-10-03 17:16
@晴儿lxy,,祝福,1,2019-10-03 13:59
@遇见_199903,,回复@中本·拔刀·悠·小丸子·太 的表态:哦豁  条妹你好,0,2019-10-03 19:17
@宋日熙,,真的，比新娘都累,2,2019-10-03 18:36
@Jesus·,,马上当伴郎了。我也不知道该怎么说，感觉好像比我自己结婚都激动。 评论配图,4,2019-10-03 18:24
@小小鱼饼串,,靠！明天得我负责收礼钱,4,2019-10-03 18:17
@白不咔叽的Ryan丶,,当伴郎不整新郎整我,3,2019-10-03 17:25
@我午睡了吖_,,@保税区于晏祖,2,2019-10-03 17:24
@1005克卜勒,,当伴娘很累  超级羡慕新娘  婚纱是真漂亮,4,2019-10-03 17:23
@平头哥迷妹儿-,,毕竟这是人生大事。,0,2019-10-03 13:59
@你说我还能叫什么啊,,我亲姐姐上个月结婚，我以为我会哭的稀里哗啦，可当时内心的想法就是，快结束吧，太累了！甚至想把新娘直接送过去，别接亲了，太累了，新郎新娘更累,2,2019-10-03 20:29
@娜娜的娜个娜,,我检讨，我是一个不称职的伴娘。无奈那个伴郎 我认识啊,2,2019-10-03 17:48
@潘九九,,我想蹲一双舒服的伴娘鞋,5,2019-10-03 17:33
@熊月Y,,我才19就已经当了三次伴娘接到过两次捧花了,2,2019-10-03 17:27
@耿发山V,,被司仪整了,1,2019-10-04 14:55
@帅气的邓伦的小迷妹,,问问专业伴郎小伦伦@邓伦 ,2,2019-10-03 21:49
@CocoKou蔻,,说的我好慌，我大后天当伴娘,1,2019-10-03 21:16
@蚕月知雨,,哥们结婚要我当伴郎，我去之前还寻思不能闹伴娘，尊重点儿，后来发现压根没人闹伴娘，全是他妈闹伴郎 又是跳舞又是拔腿毛的,1,2019-10-03 20:31
