User,Reter,Comment,Votes,Time
@辛睿睿睿睿睿,,是开学第一课里那个乐观的夏爷爷！！,13607,2019-10-04 13:23
@一只猪蹄丶,,致敬攀登者，攀登精神永在我们的心中,5706,2019-10-04 13:23
@chxqd_四季如歌,,夏伯渝先生非常了不起，这种攀登者精神会永远激励我们，我去看了攀登者胡歌老师也演的非常好,4651,2019-10-04 13:29
@霜序貮拾,,致敬夏老！！！也感谢夏老对胡歌的肯定,1407,2019-10-04 13:24
@馨雨朦朦qd,,致敬勇敢的攀登者夏伯渝老人！感谢演员胡歌完美诠释了什么叫“攀登精神”！,861,2019-10-04 13:24
@兔娃儿爱发呆,,致敬攀登者夏伯渝老师,635,2019-10-04 14:48
@天蓝呆的影影酱,,致敬夏老！！也感谢胡歌让我们看到了这么鲜活的荧屏人物,427,2019-10-04 13:26
@江南一头蒜,,人的成见就像一座大山，不把它踩在脚下，它就会跟着你一辈子,297,2019-10-04 13:30
@拒绝拖延01,,佩服，这就是胡歌饰演的杨光的原型,340,2019-10-04 13:28
@爱歌如梦0920,,致敬英雄，感谢胡歌在有限的镜头里奉献了最完美的演绎,209,2019-10-04 13:30
@禾火_易難,,面罩下粗重的喘息,146,2019-10-04 14:59
@古道沐月梦歌,,致敬为国登顶的攀登者夏老师,191,2019-10-04 13:35
@AS站起来,,你真的很棒,130,2019-10-04 13:23
@吃不吃小鱼干_,,致敬！,132,2019-10-04 13:23
@朴小刀儿的妈妈,,致敬永不放弃的攀登者夏伯渝老人 胡歌演的很棒,109,2019-10-04 13:26
@web你不上我就上了,,,90,2019-10-04 13:23
@荼靡小窝唱着歌儿,,#胡歌[超话]#因为胡歌知道了夏老师的事迹，向夏老师致敬,83,2019-10-04 15:02
@姑娘滚烫的青春,,信念铸就成功，他更偏爱信念,60,2019-10-04 14:06
@諾柒夏,,致敬攀登者，攀登精神永在我们的心中,73,2019-10-04 13:24
@baby630_279,,致敬夏老努力不懈坚持不放弃的奋斗精神！,47,2019-10-04 14:17
@L一路随歌,,致敬攀登者，感谢夏老师对@胡歌 的肯定,56,2019-10-04 13:50
@skysmilela,,看了攀登者 很悲壮 勇于攀登的精神让人由衷地敬佩和感动~,41,2019-10-04 15:22
