User,Reter,Comment,Votes,Time
@借无言,,70周哪，这么严肃，王祖蓝居然在车上，真是无语了,192,2019-10-04 14:52
@卖女孩的老伙柴,,戏子地位真高,41,2019-10-05 10:22
@Man热girl,,还看到了冯远征和朗朗,229,2019-10-04 14:44
@田周小宝,,有的人表面看的像李玉刚，其实背地里是李达康。,148,2019-10-05 02:35
@还是绝不更改姓名,,卧槽哈哈哈哈啊哈哈，好可爱哟,40,2019-10-04 15:20
@妳的男友和狗,,我估计看了个“假阅兵”因为你们说的这些人我都没看到，,19,2019-10-05 12:17
@唐僧不洗头TSss,,郎朗达康书记跟我们在东单北大街排队上厕所,31,2019-10-05 13:37
@誓言1瞬间的失言,,前面冯远征，后面郎朗,28,2019-10-04 16:12
@港城亮亮哥,,冯远征啊,10,2019-10-04 14:54
@大apple李,,下面走来的是明星方队～～,0,2019-10-13 17:32
@万一我走了狗屎运了呢,,安嘉合！不要和陌生人说话！,8,2019-10-08 13:17
@T-Queen-Lee,,安嘉和 ,2,2019-10-09 17:31
@思念是yi种bing,,看到我哥哥了,2,2019-10-05 10:44
@怪兽小小小小小Q,,达康书记，你前面那家伙家暴很严重,2,2019-10-09 09:39
@朔月正空,,好,0,2019-10-06 06:02
@巧克力呗_,,@_南风信仰,0,2019-10-06 22:20
@我改个名匿一下,,前面还有个安博士,0,2019-10-06 13:14
@MISSINGGALAXY,,前面的一位也是位演员,0,2019-10-04 14:48
@相约九八-200004,,李维民，你给我站住！！,0,2019-10-20 21:41
@neo_olivia,,我还看到小岳岳,0,2019-10-10 22:55
@neo_olivia,,我看到爱打老婆的人了,0,2019-10-10 22:55
@c悬铃木,,@D鸷鸟不群,0,2019-10-13 18:59
@1Boyyywe,,@Papi29809,1,2019-10-09 23:18
@北上586,,还有大眼李菁,1,2019-10-07 13:17
@鹿下的小透明,,达康书记,1,2019-10-06 19:07
@纳里grey,,明明是李维民局长,5,2019-10-06 09:13
@天使中的魔鬼A,,@JJ-Jacky85,0,2019-10-04 22:18
