User,Reter,Comment,Votes,Time,Count
@我是小号_勿封我,,她是怎么做到这么多年过去了，笑容始终如少女般甜美,452,2019-10-03 20:54,1
@小T-菁菁者我也,,太可了，别说造型老气了，到时候看了就知道了，要结合角色不同年龄段,32,2019-10-03 21:47,1
@纸姨同学Ei,,美糖,21,2019-10-03 21:46,1
@董家哥哥的一朵昀,,好好看啊,18,2019-10-03 21:31,2
@桃子果冻929,,好看的,16,2019-10-03 21:21,1
@李猥猥,,好看啊,12,2019-10-03 21:45,1
@加了糖的冰淇淋,,太可了，你能明白见过她好多天都开心的么,13,2019-10-03 21:50,1
@菀颜如玉,,窦骁乍一看那身衣服还以为是华华,3,2019-10-03 21:05,1
@CYi鼻,,她是我追的第一个明星,14,2019-10-03 21:00,1
@亭亭墨竹,,#唐嫣燕云台# 期待唐嫣燕云台,6,2019-10-03 21:06,1
@穒龖,,窦骁很很好看,6,2019-10-03 21:22,2
@不知道拥呼啥,,状态太好了吧,5,2019-10-03 21:49,1
@王源哥哥今天回来了嘛,,好看的呀,1,2019-10-03 23:10,1
@追时不寻,,她很适合这种异域风的装扮 仙三里我最喜欢的她的造型就是第一世,2,2019-10-03 22:59,1
@最灵考神绝不挂科,,好像一个别的女演员啊,1,2019-10-03 21:04,1
@Miss阿怪惹人爱,,听说她和王晶他们的传闻后，我无法直视她,0,2019-10-03 23:49,1
@二次元萌二呆呆呆,,@M鹿M的寧七七   一直都是少女糖,0,2019-10-03 22:52,2
@杭二白,,好甜啊我的妈,2,2019-10-03 22:48,1
@最美的Tiffany糖,,很美,2,2019-10-03 22:40,1
@MooMoo的泡芙,,太可啦,2,2019-10-03 22:25,1
@伍月,,胸明显大了,0,2019-10-03 22:23,1
@水果软糖呀,,好看!,2,2019-10-03 21:57,1
@木子飞月,,预定年度烂剧之王,2,2019-10-03 21:51,1
@TonMini吖,,太可以啦！！！,2,2019-10-03 21:04,1
@涵涵欧尼1129,,好看呀,1,2019-10-03 23:17,1
@staice糖,,超级可…！！！！！！,1,2019-10-03 22:53,1
@JJennifer_菲菲菲,,还要演戏啊,0,2019-10-25 01:25,3
@燕云台唐嫣,,燕云台,0,2019-10-03 23:40,1
@果儿是我哟,,再没有仙剑三的造型巅峰了,0,2019-10-03 22:37,1
@恩芝麻麻,,窦骁是男主角吗？告诉我,0,2019-10-03 22:20,1
@T-雨YU,,唐嫣造型很好看啊，很适合啊,2,2019-10-03 22:28,1
@秋声萧萧,,我觉得非常好啊！期待唐嫣新作品燕云台谢谢关注嘞宣传宣传,0,2019-10-03 23:08,1
@MeetingCrystal,,感觉她这么多年角色过于单一了，可以多尝试些不同类型的,0,2019-10-03 23:05,1
@想说的话风景正好,,漂亮！期待唐嫣燕云台,0,2019-10-03 23:02,1
@我何某人不服,,我觉得她不是一直在演傻白甜 她是真的甜啊！！！,1,2019-10-03 23:02,1
@借风声予我话,,糖糖不愧是糖糖！太甜了,0,2019-10-03 23:01,1
@嘀嗒嘀嗒汪小兔,,唐嫣真的好好看，造型好漂亮，,0,2019-10-03 23:01,1
@我会jing待hua开,,真好看啊！期待期待！,0,2019-10-03 23:00,2
@秋黎Leo,,唐嫣很美呀，若能在剧中看到比较好的演技就更好了,0,2019-10-03 22:59,1
@最爱冰淇凌,,我觉得很可,0,2019-10-03 22:56,2
@最爱冰淇凌,,还是那么美,0,2019-10-03 22:56,2
@qforitt,,期待霸气萧燕燕太后！造型好好看！,0,2019-10-03 22:54,1
