User,Reter,Comment,Votes,Time,Count
@潘玮柏的老迷妹,,你能想到的，国家全都考虑到了。不过，兵哥哥上哪儿领？,28705,2019-10-02 21:42,1
@Ting_清梦,,气球是可降解的,25796,2019-10-02 21:42,1
@董小钻风,,红毯也是废弃矿泉水瓶制作的！,23486,2019-10-02 21:44,1
@赵老宽呀,,外媒：“哼，表面看起来很厉害，其实鸽子都买不起，还得借,17679,2019-10-02 21:42,1
@东浩君,,,11029,2019-10-02 21:41,1
@我家的兔子和狗18,,连鸽子都是借的，礼炮也是零污染，国家考虑的好周到,7663,2019-10-02 21:44,1
@人人如龙直达彼岸,,阿中哥为环保操碎了心,7215,2019-10-02 21:43,3
@是鱼鱼啊yiyo,,“你能想到的，国家早有准备。”,5384,2019-10-02 22:02,1
@大芬儿大芬儿,,鸽子没想到还能参加阅兵，终生难忘,3725,2019-10-02 21:43,6
@营口新闻哥,,科学在发展，时代在进步，中国制造,3353,2019-10-02 21:42,1
@超级可爱的大能猫,,以前感觉国庆就是放假，今年真的感受到了祖国的那种活力，也感受到了大家那种爱国热情，真好，天佑中华,3143,2019-10-02 21:44,1
@热短句bot,,我活的连鸽子都不如,2426,2019-10-02 21:42,10
@星回熠雪,,近乎零污染真的厉害了,1577,2019-10-02 21:41,1
@燕窝小白君,,这回外媒和公知又得抠字眼把眼睛抠瞎了,1522,2019-10-02 22:06,1
@iBingo,,7万和平鸽是从北京市民家里借来的，礼炮也是零污染，飞机拉的彩烟是食品级的，气球是可降解的。地毯是矿泉水瓶做的，我们能想到的祖国母亲都想到了,1317,2019-10-02 23:02,6
@阿中哥哥家神么,,我阿中哥哥心细爱家,753,2019-10-02 23:19,1
@看到我叫我少吃一点,,参加过阅兵的鸽子就是兵鸽鸽了,739,2019-10-02 23:39,1
@今日宝藏,,1949年，站起来的中国！ 2019年，强起来的中国！ 我为祖国骄傲，我为身为一个中国人自豪！,530,2019-10-02 21:47,27
@大号嘉菲猫,,都10月2号了，看到这些画面还是很好哭,507,2019-10-02 21:42,1
@肖宁,,会不会有五环的在二环舍不得回去,247,2019-10-02 21:45,4
@凝悠shining大魔王yu,,太棒咯！无比自豪！无比骄傲！一起为阿中应援,141,2019-10-02 21:42,2
@陌上蔷薇VIVI99,,我想开始养鸽子了，到时候借给阿中哥,145,2019-10-02 21:47,1
@八爷_LlN,,让7万只和平鸽和他们的主人参与国庆大典，再发了7万份鸽环，既团结了人民，又节省了经费，这个方案堪称完美！！！,131,2019-10-02 21:57,1
@今日宝藏,,哇，我开始还在想那么多烟，会不会污染空气呢，,112,2019-10-02 22:53,27
@非著名宅男频道,,1949年，站起来的中国！ 2019年，强起来的中国！ 我为祖国骄傲，我为身为一个中国人自豪！,96,2019-10-02 21:45,1
@-每天都要开心o,,看的时候还在想，明天的雾霾可咋整，结果，打脸了，我道歉,92,2019-10-02 22:51,1
@耶啵今天三岁啦,,在某音上看见信鸽们都安全的回家啦，以前只是个鸽子，参加阅兵仪式后就是“兵鸽鸽”咯,85,2019-10-02 23:47,1
@一只百年孤独的猪,,我和我妈说她女婿在阅兵方队里呢，我妈信了，现在怎么办，谁分给我一个,50,2019-10-02 22:50,1
@迷彩的格调你的味道,,阿中好的不得了,39,2019-10-02 21:42,2
@欧气满满的欧洲人,,鸽子都参加阅兵了，而我……,42,2019-10-02 22:49,1
@七月爱靴子,,绿色环保的大阅兵，厉害了我的阿中哥哥。,33,2019-10-02 22:16,1
@stunner732016,,那晚上的烟花呢,37,2019-10-02 22:59,1
@沐雨璇吖头,,鸽子是借的，礼炮是零污染的，气球是可降解的，红毯是塑料做的，彩烟是食品级的，nice，好评,40,2019-10-02 22:47,1
@Echida,,当过兵的师兄说那个礼炮五到十米后自己会融化掉,23,2019-10-02 22:39,1
@藤蓏花落,,只有你想不到的，没有中哥做不到的,15,2019-10-02 22:32,6
@Cocodoublelove,,太可爱了8 鸽子自己回家,11,2019-10-02 21:42,1
@除夕宝宝的可可西,,啊中哥，给你打call,8,2019-10-02 22:39,2
@窝窝控,,日本烟火大会不是也放烟花吗？为什么就是一群说好美的，阿中哥哥干一件事儿这么多人挑来挑去，,19,2019-10-03 03:10,1
@萨瓦ko,,接下来就是争取，把武器装备车的尾气也朝环保化，加油[加油][加油][加油],10,2019-10-02 23:12,1
@一只猪兔兔,,北京四环内有许多居民给政府养鸽子，一到大型节日的时候，政府就派人来借鸽子，鸽子放完就自己回家了，一直循环利用许多年了。我朋友家养了不少，挺省心的。,12,2019-10-02 23:44,1
@吃完睡睡完吃嘚日子没啥不好,,阿中你说吧你是想当我男朋友还是老公……还是老爸……你选吧……,9,2019-10-02 22:57,1
@坠入星球-,,我还知道旗手护旗手都是山西的 但是我没有他们的联系方式 我们是老乡！,8,2019-10-02 22:11,1
@柠檬草的味道JH,,吹爆阿中,5,2019-10-02 21:43,1
@阿港l,,阿中哥哥,6,2019-10-02 21:41,1
@迟沙沙,,突然想起来九零后真的经历了好多啊。亲眼目睹着自己的国家越来越强大，经历过非典，大地震，真的觉得中华儿女真的太好了。很荣幸，我们一起生在中国，很期待以后和她一起成长。,8,2019-10-03 07:46,1
@可可可爱的KIKI小仙女,,一想到每只小鸽子被放飞后各回各家就好可爱，有的顺便还可以交上朋友，拐回家吃个饭什么的。好可爱,11,2019-10-02 23:59,1
@腰长腿短Boy,,坦克不污染就更好了哈哈,6,2019-10-02 21:46,1
@追星少女-Lucia,,#大阅兵的暖心细节# 一次大阅兵，够回味好多年，这么多的暖心细节，只有我们没注意到的，没有阿中哥哥想不到的，吹爆我阿中哥哥～,5,2019-10-03 00:15,1
@今天也想暴瘦的婷妹子,,参加阅兵个兵哥哥我可以回收一个吗，毕竟参与环保人人有责嘛,10,2019-10-02 22:39,1
@闫慈系吹吹神_,,生在中国，真好,7,2019-10-02 22:51,3
@洋姐-Krystal,,接受过阅兵的鸽子，可以叫兵鸽鸽了,5,2019-10-03 00:19,1
@二十来岁的人了i,,参加过阅兵的鸽子那都是兵鸽鸽,6,2019-10-03 00:11,1
@艺海拾贝_Honey,,我们想到的国家想到了，我们想不到的，国家依然想到了，无比自豪与骄傲，叉会儿腰，鸽子我们自家养的，不用借,7,2019-10-03 00:09,1
@Wabi-_-Sabi,,要是将兵哥哥们安排给我会不会更周到嘻嘻嘻,4,2019-10-02 23:02,1
@聂xyyyyyy,,道理我都懂，请问兵哥哥是国家分配的，还是自己开卡车去领,7,2019-10-02 22:51,3
@seventeenteen,,鸽子是借的，礼炮是近零污染的，气球是可降解的，红毯是废弃矿泉水瓶做的，太赞了,7,2019-10-02 22:43,1
@追逐那抹蓝色,,阿中哥哥太周到了,3,2019-10-02 21:45,1
@大白羊WHAT,,大国之范！！！,3,2019-10-02 21:43,1
@玓遥,,我们大家也要爱护环境！要行动起来！从此时此刻开始！,2,2019-10-03 07:49,1
@肖战的小飞侠01,,环保中国,3,2019-10-03 07:36,3
@呵呵时间哟,,听说迪士尼天天放烟花，不知道是不是真的,3,2019-10-03 03:00,1
@环游新疆旅游攻略菌,,这怎么可以呢，牧羊犬的尾巴又摇不成了,4,2019-10-03 00:46,3
@超级萌的怪兽史瑞克呢,,,5,2019-10-02 23:14,43
@叶彭bin玢汝,,,2,2019-10-02 22:03,3
@我是耿小丁,,下次可以找B站借……,9,2019-10-02 21:48,1
@哎呀咦呀呀咦呀,,厉害了我的国,1,2019-10-02 21:42,1
@小靓子Sun,,厉害了厉害了，能问一下兵哥哥包分配么,3,2019-10-03 00:10,1
@一起看电影么,,不仅吃不起榨菜 还买不起鸽子,6,2019-10-03 00:03,1
@超级萌的怪兽史瑞克呢,,你能想到的，国家全都考虑到了。不过，兵妹妹上哪儿领？？？,2,2019-10-02 23:32,43
@爱她就宠她007,,赞,3,2019-10-02 22:00,1
@晓眼毛miumiu,,气球也是可降解的,4,2019-10-02 21:49,1
@井小然2021,,坦克车电动的？,2,2019-10-03 07:53,1
