User,Reter,Comment,Votes,Time,Count
@itzhak,,挺好  随便说下 刘翔牛逼,156,2019-10-03 10:38,1
@叶宁沛,,此时此景，想到刘翔所作出的贡献与退役后所遭到的辱骂真的令人唏嘘。,114,2019-10-03 10:39,1
@明天就垒窝了-,,刘翔无可复制，飞人只此一个。,57,2019-10-03 10:38,1
@西伯利亚的郎,,加油！致敬刘翔！！,32,2019-10-03 10:40,1
@寒雨星辉,,都8年了？刘翔真牛逼,21,2019-10-03 10:52,1
@佚名659,,希望夺得奖牌。,6,2019-10-03 10:39,3
@任好好1024,,已经不错了,5,2019-10-03 10:38,1
@草乙宣,,还是要争取拿牌啊,5,2019-10-03 10:41,1
@月亮是艘故事船,,刘翔是天才,7,2019-10-03 11:41,1
@我不会乱劈材,,还好有小谢，帮助国家保住了110米栏的亚洲霸主地位。可是小谢之后又有谁呢？,9,2019-10-03 11:06,1
@天空是哪,,越发凸显当年刘翔的成绩就是神迹，可当年还有那么多人。。。唉,6,2019-10-03 14:15,1
@渤哥就是我我我,,15年前刘翔夺得奥运会冠军！致敬！,3,2019-10-03 11:45,1
@耀雨先生20110,,不懂为什么那么多喷子骂刘翔，当年能跑他肯定就跑了！,6,2019-10-03 12:23,1
@书仙有云陈独皮,,,1,2019-10-03 14:00,3
@lotusleaf_green,,110米栏现在是世界纪录是12秒80，刘翔那个时代真是强手如云啊，现在的110米栏整体实力明显下来一个档次。,1,2019-10-03 17:44,3
@一千零一个故事讲给你听,,刘翔之后再无刘翔，不要等失去了再珍惜吧。在这个项目上，他不仅是黄种人的突破，刘翔当时的成绩放在现在都是一骑绝尘。,0,2019-10-04 09:09,2
@一面轻纱天边月,,转发微博,0,2019-10-03 19:00,2
@要Lucky-静怡S,,加油,0,2019-10-03 15:39,2
@用户hjv4umdotc,,现在知道刘翔的伟大了,2,2019-10-03 10:52,1
@防白左忽悠顾问,,提到田径，总有一点点无奈，也许到了最顶尖最极端的竞争，努力真的没多大用处，到头来是天资的决斗，田径基本是黑人的天下，不是黄白不努力，而是大家都努力之后，只能拼天赋，就是这么残酷,2,2019-10-03 10:52,1
@雄玩,,在,0,2019-10-03 10:47,1
@爱新觉罗·尼古丁,,尽力就好，输赢都是我们的骄傲,1,2019-10-03 12:47,1
@WB最有希望的一年,,知道刘翔有多牛逼了吧，这么多年过去了，后继无人。,1,2019-10-03 11:36,1
@晶晶forever05,,,0,2019-10-03 10:51,1
@美团外卖扫码头像,,？,0,2019-10-03 10:49,1
@龙翎LL,,@龙翎LL：举报四川省泸州市叙永县自来水公司欺骗市民，叙永县自来水公司自2019年6月以来一直无法正常供应民用水，市民多次反映情况，但该公司不予理睬，时至今日此刻，泸州市叙永县人民尚无水供应，恳请大家帮忙转发，一起关注，帮助可怜的叙永县人民正常用水！,0,2019-10-03 10:47,1
@永不独行KOP,,综合能力比不了刘翔，能保持住这个状态已经非常不错了。,1,2019-10-03 10:46,1
@19975111878天,,uugu,0,2019-10-03 10:45,1
@欢乐何处,,刘翔飞人！,0,2019-10-04 11:26,2
@白川加奈,,看来刘翔真实当之无愧的亚洲飞人,1,2019-10-04 11:14,2
@欢乐何处,,刘翔飞人！,0,2019-10-04 11:26,2
@白川加奈,,看来刘翔真实当之无愧的亚洲飞人,1,2019-10-04 11:14,2
@一千零一个故事讲给你听,,刘翔之后再无刘翔，不要等失去了再珍惜吧。在这个项目上，他不仅是黄种人的突破，刘翔当时的成绩放在现在都是一骑绝尘。,0,2019-10-04 09:09,2
@一面轻纱天边月,,转发微博,0,2019-10-03 19:00,2
@lotusleaf_green,,谢文俊和谢震业，双谢啊，运气都不好，半决赛都是分到了最强组，然后成绩那么好也只能凭借每个小组前二之外的最好成绩进决赛，导致道次不理想，我想如果他们分到更好的道次，成绩还会有所提升。,0,2019-10-03 17:51,3
@lotusleaf_green,,110米栏现在是世界纪录是12秒80，刘翔那个时代真是强手如云啊，现在的110米栏整体实力明显下来一个档次。,1,2019-10-03 17:44,3
@要Lucky-静怡S,,加油,0,2019-10-03 15:39,2
