User,Reter,Comment,Votes,Time
@郑爽张恒分手没有,,我们都同意这门婚事，嫁给他,27993,2019-10-03 11:27
@Mr-Biscuit,,太硬核了，有钱都买不来,21893,2019-10-03 11:27
@R1SE-任豪的女朋友,,少了一个，还有很多个未婚夫，姐妹们冲啊！,17322,2019-10-03 11:28
@Suso_85,,哇，这个勋章太好看了吧,8892,2019-10-03 11:51
@千黛汐Rebecca,,我的天哪 这也太有意义了吧 我酸了,7416,2019-10-03 11:27
@失忆少年的梦,,这求婚的份量很足啊，姑娘肯定很受感动了，嫁给中国军人，会很幸福的,5705,2019-10-03 11:28
@凌语馨-,,这个才是硬核求婚,4320,2019-10-03 11:58
@吃不胖的甜心超人,,吃了这口军粮我不再是单身狗，我成军犬了,3974,2019-10-03 11:30
@AoLimTe哥哥,,身后的小哥哥还需不需要女朋友。,2440,2019-10-03 11:27
@seven我不是eleven,,他女朋友才可以真正的说：我未婚夫在里面,1467,2019-10-03 11:38
@怪人小嘉嘉,,我把民政局已经搬来了，发喜糖发喜糖,1307,2019-10-03 11:28
@随便吃不长胖,,这个求婚太棒了！,851,2019-10-03 11:27
@G一颗西边升起的太阳Y,,希望我未来女婿在80周年那年出现，用勋章向我女儿求婚,641,2019-10-03 12:09
@来你告诉我还几个名能用,,兵哥哥们可能不全都是传统意义上的帅。但每一位的面相都很好 鼻子正直鼻梁挺拔 眼神坚定有力 笑起来明眸皓齿有感染力 看起来就舒服有安全感 朴实无华 你们是最可爱的人,675,2019-10-03 11:48
@echo山山而川,,真浪漫，祝福,451,2019-10-03 11:27
@Miss_圆鼓伦敦,,你们这些小哥怎么回事 唱歌吉他电子琴什么都会 还有 那个女朋友也太让人嫉妒了,424,2019-10-03 12:39
@虎皮尖椒加点糖,,同意了同意了，别老要分配了，这些天干的狗粮还不够多吗,117,2019-10-03 11:28
@敷尔佳吖-,,她抢走了我们的兵哥哥,133,2019-10-03 11:29
@lorenleo,,默默的陪伴守候是最大的幸福,101,2019-10-03 11:28
@梦醒了人也散了,,后面的兵哥哥，我可以,88,2019-10-03 12:24
@我和我的酸奶,,来来来，一起把民政局搬过来,78,2019-10-03 11:33
@爱颖宝就像爱生活,,没想到兵哥哥唱歌都很好听啊,59,2019-10-03 12:24
@梁发发呀,,剩下的兵哥哥有女朋友吗？没有我就来领了,65,2019-10-03 11:28
@傅元明明,,管什么用。。。,48,2019-10-03 11:42
@龙子霸下,,怀里的女朋友突然就不甜了。,37,2019-10-03 11:38
@快乐不简答,,兵哥哥还会乐器，太优秀了，我不配,32,2019-10-03 12:25
@小追雾,,其他的兵哥哥们不必太过羡慕，我这就跑来向你们求婚,30,2019-10-03 12:23
@西南阿火,,我们的兵哥哥和我们的国家一样，又刚又浪漫，这可比普通的戒指珍贵多了,35,2019-10-03 11:40
@W心底的太阳YiBo,,歌曲动听,21,2019-10-03 12:49
@开心猫咪的开心猫猫,,泪奔！太帅了！太酷了！太man了！这就是我们的兵哥哥用自己最宝贵的财富来表达对爱人的责任！祝福！幸福永随！,20,2019-10-03 12:38
@酱萌闷瓶,,看个阅兵，求婚，撒狗粮 我看了看面前还没动的饭菜。。。好饱,15,2019-10-03 11:58
@小小蒲公英林,,,16,2019-10-03 11:31
@墨叽不想说话,,嫁给他！嫁给他！,17,2019-10-03 11:27
@有一点可爱的Deniece,,害 可不可以把你战友介绍给我,15,2019-10-03 12:19
@悠然的张,,哇，想嫁兵哥哥,9,2019-10-03 11:31
@亲你一下会死啊,,中国军人向你求婚，你还不敢拒绝他,19,2019-10-03 12:46
@小五的故事199305,,太浪漫,12,2019-10-03 11:33
@木子欣-思,,祝白头偕老，早生贵子，幸福美满！！！,10,2019-10-03 11:28
@hb1966---,,祝福,7,2019-10-03 23:49
@堇儿kt,,这个限量,7,2019-10-03 14:21
@W恋上天边的一颗星,,这两天感动的眼泪留了太多了！！！你们过份了呀,8,2019-10-03 12:47
@本仙女很忙忙,,问问其他兵哥哥还要女朋友吗？在线等,7,2019-10-03 13:00
@尚好青春都是你,,朋友圈有卖的  二百六十八,8,2019-10-03 12:19
@我是一只小扎精,,我不同意,6,2019-10-03 12:53
@Dear牟歌,,这一宿舍的哥哥们都好帅啊,5,2019-10-03 12:50
@属于姚小琛的Cookies,,硬核浪漫 祝幸福啊,4,2019-10-03 11:29
@西红柿炒番茄一Arrival,,现在的婚姻，还是用金钱钻戒表白吧，不太建议用国家荣誉。我说的大实话，有意见可以提出，部分人会理解的。,9,2019-10-03 12:46
@八月的大姐啊,,我我我我我我来了！排队吗现在？,6,2019-10-03 12:00
@听jay的小晴天,,浪漫,3,2019-10-03 11:27
@心灵鸡汤少女--,,哇，幸福呀，小哥哥们都好多才多艺,6,2019-10-03 12:39
@陆陆昭,,没钱也可以玩的这么浪漫，学到一种新技能,5,2019-10-03 11:48
@心中那一抹微光-,,太有意义了，祝福,5,2019-10-03 11:51
@丶阿啾,,我家那位距离上热搜只差一个求婚的距离,4,2019-10-03 17:48
@Mr_梦小先生,,啥时候发个福利，奖品就是这个勋章,1,2019-10-03 12:14
@秋山新子萍萍dingdingding,,感动哭了，呜呜呜呜姐妹们都给我嫁！！！！,3,2019-10-03 11:59
@别卡卡卡我,,炮兵可是好职业啊,4,2019-10-03 11:44
@莎莉美食,,应该当面求婚更好。,2,2019-10-03 23:16
@超级萌的怪兽史瑞克呢,,我们都同意这门婚事，嫁给他,2,2019-10-03 13:47
@锦鲤ILCN,,这个多少钱也买不来，太有意义了，真好,2,2019-10-03 13:38
@程程Caroline,,要是有兵哥哥拿着来跟我求婚 我答应,3,2019-10-03 12:58
@我想当幸运鹅,,嫁给他嫁给她！！,2,2019-10-03 12:00
@2019还能脱非吗,,都晒得那么黑了，可是为什么依然那么帅！！！！,2,2019-10-03 11:48
@郑开心·,,太浪漫了，祝兵哥哥幸福,3,2019-10-03 11:44
@没事儿闲扯淡563,,会酸倒很多人的,3,2019-10-03 12:45
@瘦了才不会被嫌弃,,歌曲唱的这么好听,2,2019-10-03 12:19
@亦是智者,,祝福！哥哥姐姐,2,2019-10-03 15:42
@容若-容若,,你有女朋友了？那就求完婚靠边站站，让没有女朋友的多出镜，给大家相相亲,3,2019-10-03 13:31
@YF情信,,羡慕羡慕,3,2019-10-03 12:10
@一个不正经粉丝儿,,蔡雨婷出来给我买柠檬,2,2019-10-03 19:32
@寧愿甜筒,,太浪漫了！,1,2019-10-03 15:05
@一丝温暖一缕阳光,,祝福！,2,2019-10-03 13:47
@LOVE_拾貳,,要一直幸福下去啊！兵哥哥太好了,3,2019-10-03 11:56
@1989南乡书童,,携全国人民威胁女方,1,2019-10-04 10:23
@你很优秀而我,,999999,1,2019-10-04 06:31
@可乐不加冰男孩,,祝福,1,2019-10-04 02:11
@苦涩军旅,,怎么没看到他女朋友？是隔着屏幕#求婚# 吗？#兵哥哥用阅兵勋章求婚# ,2,2019-10-03 22:15
@依生唯依Olivia,,我带着点微微心疼，问问后面的小哥哥们缺女朋友吗,1,2019-10-03 20:17
@银河漫游的猫猫,,我的妈呀。。我是一颗大柠檬,1,2019-10-03 19:44
@岚丶Y,,兄弟，你不用拿这枚勋章我也嫁给你,1,2019-10-03 17:53
@Ferrynie-七宴,,后面的排个队一号在这边！,1,2019-10-03 17:44
@Kummerspeck的,,嫁给他嫁给他,1,2019-10-03 15:42
@给糖就不闹啦a,,直接嫁了,1,2019-10-03 15:41
@神萌甜橘,,硬核求婚，我好酸啊,1,2019-10-03 15:40
@Haizhiyu,,最浪漫的求婚,1,2019-10-03 14:53
@新农曰,,真是能文能武的帅大兵！,2,2019-10-03 14:11
@今天蔚蔚有钱长高了嘛,,我竟然哭了,2,2019-10-03 14:09
@catherine高雪,,还有没有要求婚的,1,2019-10-03 13:59
@超级萌的怪兽史瑞克呢,,太硬核了吧，有钱都买不来,1,2019-10-03 13:47
@小兮不可爱,,#兵哥哥用阅兵勋章求婚# 太！浪！漫！祝福！ 这门亲事我们都同意！你们一定要幸福啊！,3,2019-10-03 13:42
@墨鱼胡萝卜须_,,好棒，很浪漫,1,2019-10-03 13:20
@璀璨nk,,歌唱的真好听,2,2019-10-03 13:11
@传说中的女网警,,#女网警说#祝福！一定要幸福啊！ ,1,2019-10-03 13:03
@I-iridescent1,,我有个朋友想让我问一下后面的小哥哥需不需要背后支持他的人，我的朋友说他非常可,2,2019-10-03 12:57
@少来暧昧,,嫁给他,1,2019-10-03 12:55
@小和尚是桔年的,,暖,2,2019-10-03 12:54
@智慧和快乐的桨,,请把硬核改成暴击！,3,2019-10-03 12:43
@鹤纷飞a,,A爆了啊啊啊啊啊啊啊啊啊啊！,2,2019-10-03 12:31
@千暮歌,,太浪漫了！祝福,1,2019-10-03 12:02
@Xback_興夫人,,都有一个军嫂梦,1,2019-10-03 12:01
@思w楠,,嫁给他！,1,2019-10-03 11:59
@H-miriam,,太浪漫了，这是最珍贵的求婚礼物,3,2019-10-03 11:31
@K情歌滴宅男,,浪漫啊！,3,2019-10-03 11:30
@馄饨好吃18,,这世道……到哪儿哪儿撒狗粮,2,2019-10-03 13:32
@Rou6_,,姐妹你真的太幸福了，祝福你,2,2019-10-03 13:03
@军媳,,真的很赞,0,2019-10-03 13:00
@唐僧sir景嫂林莫雅清,,嫁给他嫁给她[淚][淚][淚],1,2019-10-03 12:09
@H-Greeny,,戒指哪都能买 这枚勋章可买不到,3,2019-10-03 11:27
@依旧人来疯201808,,@R1SE-任豪的女朋友: 少了一个，还有很多个未婚夫，姐妹们冲啊！,1,2019-10-04 12:10
@关于悲伤我无能为力,,嫁,1,2019-10-03 18:51
@李然的李,,后面那个兵哥，一脸羡慕！！,2,2019-10-03 18:51
@爱太阳的花骨朵,,嫁给他，嫁给他,1,2019-10-03 18:50
@上善若水C1,,羡慕,1,2019-10-03 15:43
@一只不可爱的羊,,太甜了,1,2019-10-03 15:42
@三只猫与毛i,,嫁！,1,2019-10-03 20:17
@没有名字还是挺好的,,太刺激了吧，这是我军训教官啊！！！！,5,2019-10-03 14:36
@珍玺正糖,,后面的兵哥哥：额俩也单着呢,2,2019-10-03 14:15
@bulingbuling1798,,你们这么浪漫，让祖国妈妈很欣慰啊,3,2019-10-03 13:00
@fohao-yan,,旁边的这些军哥哥能派发吗,2,2019-10-03 12:55
@梁春宇喜欢白敬亭,,我已经准备好了，我的未婚夫自己看着办吧,0,2019-10-03 12:45
@这只猫咪狮子座,,求求你不要给我推送这种微博了，还让不让单身狗活了,2,2019-10-03 12:43
@快乐不简答,,又是一个美好的爱情,2,2019-10-03 12:22
@葳蕤很TIAN,,我朋友让我问一问，就是，嗯，内个，别的兵哥哥缺女朋友吗？,3,2019-10-03 12:09
@抓住锦鲤的小尾巴o,,恭喜恭喜，祝百年好合。早生贵子。,2,2019-10-03 11:40
@Minnie722,,幸福,1,2019-10-07 06:37
@最后一条鱼摆摆,,怎么视频变了，之前那个多好啊，阅兵散场后这歌也很好听我还打算再来听呢，结果就没了,1,2019-10-06 13:29
@王字开头一字居中博字结尾,,这是我见过最浪漫的求婚,1,2019-10-05 09:31
@Maker晓鹤,,哇塞，会弹琴呢，帅喔╮(￣▽￣)╭,1,2019-10-04 19:21
@Victoria-LH,,蔡雨婷！嫁给他！,1,2019-10-04 15:30
@听闻爱情十有九悲25196,,同意,1,2019-10-04 09:58
@海岸老黄牛,,好！祝你们幸福,1,2019-10-04 09:30
@N宁静的远方F,,祝福祝福幸福一辈子,1,2019-10-04 00:53
@林间假象,,嫁给他,1,2019-10-03 23:16
@温溫尓雅-,,我特么酸死了,1,2019-10-03 19:13
@绮翎陌,,我把这个硬糖吃了,1,2019-10-03 18:43
@小t鸭鸭鸭,,女朋友是有多幸运！！,1,2019-10-03 18:11
@--仰望星空--8,,看吧！看吧！被人领走一个吧！,1,2019-10-03 18:07
@unicorngirlzz,,那其他的都是我的,1,2019-10-03 17:58
@txzabts18-222,,同意这门婚事，并且请赐我一个兵哥哥叭！,1,2019-10-03 17:45
@乱世靡音,,央妈什么时候给我们分配小哥哥,1,2019-10-03 17:44
@靖熙盛源,,好酸，想要一枚兵哥哥做男朋友，有担当的人，谁来给我牵线搭桥啊？,1,2019-10-03 17:39
@阿梦iiii,,讲真，这可比结婚戒指有价值多了。,1,2019-10-03 16:39
@邵宗胜_,,我们家也有一枚勋章(98年抗洪勋章)老公当年参加过抗洪救灾，这个真的很珍贵，是用钱买不到的，请这位幸福的女孩珍惜你的兵哥哥，祝福,1,2019-10-03 16:22
@竹风雅梦27834,,我决定今天当一个柠檬精,1,2019-10-03 16:02
@LJGheart,,他把他最宝贵的给了你,1,2019-10-03 15:07
@那一吻的风情,,我好哥们是战略支援部队的，找女朋友很难的，一听一年只能见一两次就打退堂鼓了,1,2019-10-03 15:02
@一失足成大瘸子yu,,不知道用什么麻袋能套到一个。。有没有人支招？在线等。挺急的！,1,2019-10-03 14:59
@Xi-W木木,,这一个祝你幸福！ 剩下的未婚夫抓紧了！我在这！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！你脑婆在这～,1,2019-10-03 14:54
@二三啊呀,,99,1,2019-10-03 13:59
@红尘烟魂,,好想要个兵哥哥,1,2019-10-03 13:56
@WaitWait妮妮,,哇哇哇,1,2019-10-03 13:51
@夜琅佳魅,,祝福,1,2019-10-03 13:49
@鲜克有终W,,随便给分配一个吧，我都可！！！,2,2019-10-03 13:46
@一只狐狸啊fox,,艹我流泪了,1,2019-10-03 13:36
@AKA_特遣队,,一定要幸福呜呜呜,1,2019-10-03 13:32
@是林大仙儿呀,,军恋+异地恋很苦的，希望这个小哥哥和小姐姐能够坚持本心吧，祝幸福,1,2019-10-03 13:30
@胡萝卜素yu,,嫁他,1,2019-10-03 13:26
@生命的意义在于自律,,我也想嫁给军人,1,2019-10-03 13:25
@东东的帽子不见了,,我羡慕,1,2019-10-03 13:23
@苑家三妹,,我排着队 等着爱的号码牌,1,2019-10-03 12:58
@如家精选成都建设路店,,这个收身迷彩，挺帅哦！,1,2019-10-03 12:51
@小太阳爱小迷糊,,我好爱这黑黑的脸怎么办,1,2019-10-03 12:51
@哈呢咪,,先祝你们永结同心，百年好合！,1,2019-10-03 12:50
@空白天不懂,,军嫂光荣，，姑娘嫁了呗！！,1,2019-10-03 12:48
@我是只愿你好,,浪漫,1,2019-10-03 12:47
@战哥哥家的小仙女,,啊啊啊！好羡慕，我酸了，一定要幸福啊！,1,2019-10-03 12:43
@缘翎Love,,这爱情也太美了！,1,2019-10-03 12:38
@松鼠pi,,嫁给他,1,2019-10-03 12:08
@洛莉塔Lolita,,我就要唱歌那个,1,2019-10-03 12:06
@_LikeYoGa,,这个太特别又有意义 独一无二的！,1,2019-10-03 12:06
@jun哥哥小迷妹儿,,真浪漫～羡慕,1,2019-10-03 11:56
@空寂山守望者,,带上我的祝福赶紧滚,1,2019-10-03 11:55
@艾米丽__Amily,,还有没有单身的兵哥哥呀，我也想要,1,2019-10-03 11:43
@OSCAR576,,嫁了吧 这么朴实的兵哥哥,1,2019-10-03 11:37
@AiKalong,,真浪漫，祝福,1,2019-10-03 11:33
@小玲子_SYL55,,这个求婚意义深重…我都感动了,2,2019-10-03 11:32
@林俊4878,,分配一个了！剩下的赶紧来排队,2,2019-10-03 11:30
@佚名659,,嫁给他嫁给他。,2,2019-10-03 11:29
@halo_world,,最棒的求婚礼物！,2,2019-10-03 11:27
@麦伟俊,,房子呢。车子呢。彩礼呢？你真以为,1,2019-10-03 14:40
@_想做一只喵,,我真的酸了这下,1,2019-10-03 14:33
@载梦压星河1005_1030,,哈哈哈哈哈哈哈姐妹你人才//@R1SE-任豪的女朋友:少了一个，还有很多个未婚夫，姐妹们冲啊！,1,2019-10-03 14:04
@一直在长胖路上滴Eva酱,,哇 兵哥哥还能唱能弹 不得了,1,2019-10-03 13:05
@猫总猫总猫总,,还有没有这样的兵哥哥啊,1,2019-10-03 13:05
@一碗皮蛋瘦肉粥呀,,我不只是单身狗，还变成军犬了都,2,2019-10-03 12:48
@Dear-S-Y,,要幸福啊,0,2019-10-03 12:43
@果汁橙7,,这首歌单曲，已经在网易云发布，大家可以去听听,0,2019-11-10 16:36
@爱戴口罩的大包,,好接地气啊哈哈哈,0,2019-11-09 20:04
@王红森2019,,加油！,0,2019-10-12 13:40
@Shin丶飞狼,,这是金钱买不来的！！！！,0,2019-10-07 02:26
@熊默默-s,,这位姑凉一定会的,0,2019-10-06 15:20
@封绅,,贵州人民发来电贺,0,2019-10-05 10:46
@没得多大用,,,0,2019-10-05 09:30
@梓--隆l123,,,0,2019-10-05 08:53
@可乐537,,哈哈,0,2019-10-05 08:52
@余额不足的xruf,,加油,0,2019-10-05 08:28
@floo937,,转发微博,0,2019-10-05 08:26
@floo937,,,0,2019-10-05 08:26
@floo937,,棒,0,2019-10-05 08:26
@蜀國小帥,,你是主角，必胜！,0,2019-12-01 22:31
@ZAIN_L,,@野菜国国主 啊哈哈哈哈哈 惊了!!,0,2019-11-26 14:46
@ldm472000571,,Shenyang难道我学的不是汉语?,0,2019-11-18 13:11
@果汁橙7,,这首歌单曲，已经在网易云发布，大家可以去听听,0,2019-11-10 16:36
@爱戴口罩的大包,,好接地气啊哈哈哈,0,2019-11-09 20:04
@九叶琶,,@碎秋千 我有！我有仨呢,0,2019-11-04 10:41
@Esonllion,,道德绑架,0,2019-11-01 11:30
@贝尔摩德and苦艾酒,,勋章是无法用金钱价值来衡量的。这比戒指珍贵多了！！,0,2019-10-27 22:15
@贝尔摩德and苦艾酒,,嫁给他！！！[加油][加油][加油],0,2019-10-27 22:13
