User,Reter,Comment,Votes,Time
@限定女殺手,,岐岐你在采访中曾说过会不断尝试不断挑战，成长为更优秀的自己。静候《巅峰对角》中你的成长与蜕变,6251,2019-10-03 17:28
@不可胡七对,,啊啊啊啊啊啊啊啊来啦,1572,2019-10-03 17:28
@七月喜提毛毛球,,期待宝贝！,1636,2019-10-03 17:28
@山支岐怪怪,,啊啊啊啊啊啊啊啊宝贝好漂亮！！！！,1477,2019-10-03 17:28
@搞球选手,,宝贝加油！,578,2019-10-03 17:28
@几回魂孟与君同,,岐岐宝宝我爱你！你真的太棒了太漂亮了呜呜呜呜 我的身份证户口本都缝在内衣里每天揣着呢，就等你来接我去民政局了！哈瑞阿普！！,493,2019-10-03 17:28
@女孩子不许哭哭,,期待新角色的宝贝,482,2019-10-03 17:29
@_nslllll,,加油哇,428,2019-10-03 18:17
@Ssssssarah_sz,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊期待宝贝精彩表现,428,2019-10-03 17:28
@孟美岐的暖宝宝,,岐岐你在采访中曾说过会不断尝试不断挑战，成长为更优秀的自己。静候《巅峰对角》中你的成长与蜕变,389,2019-10-03 17:29
@气质女神萌妹岐,,岐儿想试什么尽管去试，山支大队永远宠你爱你。,324,2019-10-03 17:29
@跃绛渊,,期待！！！,290,2019-10-03 17:28
@七号冲浪板,,我们陪你,286,2019-10-03 17:28
@侥幸者Qin,,期待演员宝贝岐儿,237,2019-10-03 19:01
@杨家小糯米的帅偶吧柒酱,,啊啊啊，啊啊啊啊啊期待宝贝！！！！,175,2019-10-03 17:28
@咕唧哇啦,,,157,2019-10-03 19:09
@我乃刚下凡仙子,,陪你一起 我们一步一步来,69,2019-10-03 17:30
@seven1023mmq,,#巅峰对角录制#  mmq #孟美岐巅峰对角#孟美岐,67,2019-10-03 19:37
@飞行密码器,,加油！ 评论配图,51,2019-10-03 17:28
@一麾江海,,期待学姐小岐 冲鸭 学到就是赚到,45,2019-10-03 17:29
@xkkui,,宝贝超级期待，冲鸭,50,2019-10-03 17:28
@限定全糖不加冰,,宝贝的新挑战，支持 评论配图,43,2019-10-03 17:30
@岐岐嘎嘎,,宝贝,43,2019-10-03 17:29
@我是你家小纯洁呀,,期待演员岐,36,2019-10-03 17:28
@迩卿,,加油，新人演员孟美岐，相信你可以[贊][贊],34,2019-10-03 17:28
@是朱朱阿,,老婆真好看！！,29,2019-10-03 17:28
@骑哒哒哒哒哒的少年Y,,宝贝！,28,2019-10-03 17:28
@怦怦怦小鑫心动了,,太想你了呜呜呜宝贝！！！！,24,2019-10-03 17:29
@m夏xx,,得凌晨才下班,25,2019-10-03 22:54
@可爱的学妹v,,好好看啊啊啊啊,20,2019-10-03 17:28
@和贾斯汀热恋中,,啊啊啊啊啊啊啊啊啊啊宝贝好的我爱你啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,13,2019-10-03 17:28
@armoqing,,小宝好好看啊！！！突破自己 你想尝试的我们一直陪你！！,17,2019-10-03 17:29
@Macromolecule06,,美岐,17,2019-10-03 23:40
@努力向上爬的胖子,,加油加油加油加油加油，期待你的新身份，期待你的突破啊 评论配图,15,2019-10-03 17:33
@榨汁甘蓝,,加油宝贝,10,2019-10-03 17:29
@Hanah爱读书,,爱你,8,2019-10-03 17:29
