User,Reter,Comment,Votes,Time
@一只猪蹄丶,,太感动了,4651,2019-10-03 21:01
@敷尔佳吖-,,他们都是长辈的骄傲,3498,2019-10-03 21:02
@来自山东的曼儿,,奶奶别哭，他是骄傲,2873,2019-10-03 21:02
@醉翊风中,,我想知道这是哪个景区，过几天让我去溜达溜达,1969,2019-10-03 21:02
@湖南消防,,辛苦了，致敬,1121,2019-10-03 21:24
@蘇亖,,讲真，我当兵那会儿，第四年才休的第一次探亲假,1145,2019-10-03 22:15
@甘肃森林消防,,感谢大家，小伙子激动坏了,847,2019-10-03 22:15
@zznsh,,都是人心肉长的，致敬,466,2019-10-03 21:09
@宋景瑜,,岁月静好的前提是，有人在替我们负重前行,331,2019-10-03 21:41
@菜籽星座,,好帅…,261,2019-10-03 21:07
@夜色-夜涩,,想想带我们军训的教官从内蒙来到广东，几乎跨越了一个中国，军训的第二天他唱歌，唱的蒙语的歌，我们听不懂，问他那是什么意思，他说，大概就是思念父亲的意思的一首歌。他也才21啊，我们也还是同龄人啊,162,2019-10-03 22:36
@清哥v青哥哥,,感动。。。赞消防员,121,2019-10-03 21:02
@dxxxg_只是喜欢不上别人而已,,哭了,86,2019-10-03 21:04
@我们都有一个爱豆叫阿中哥哥,,岁月静好的前提是，有人在替我们负重前行,66,2019-10-03 21:22
@牙洞比脑洞大,,帅气,80,2019-10-03 21:01
@无理的逗豆,,一动不动，却早已泪流满面,62,2019-10-03 21:42
@大大张-ZhAng,,中国的骄傲 人民的儿子,56,2019-10-03 21:03
@2020考研追梦fighting,,完了，又想嫁了哈哈哈哈哈哈哈,35,2019-10-03 22:39
@A小瓶盖baby,,感动。。。赞消防员,39,2019-10-03 21:09
@邹傻夫,,年纪大了，看着这种真是一秒落泪,47,2019-10-03 21:03
@心呛666,,这是在甘肃天水麦积山景区 朋友们 ！,28,2019-10-03 21:46
@释然丶我心依然,,真温暖！小伙子，你是妈妈跟奶奶的骄傲，也是我们国人的骄傲！,25,2019-10-03 21:03
@南柱赫的妃子,,请问我如果遇到这种喜欢的，我可以一直盯着吗，反正他们不能动，我可以盯着吗，他会不会把我当犯罪分子抓起来,22,2019-10-03 22:49
@希希今天吃多了吗,,即使泪流满面还是站的笔直一动不动！好感动,35,2019-10-03 21:44
@MingWicked,,我们寝室的兄弟,31,2019-10-03 21:44
@Mmmmk222,,哭着看完,19,2019-10-03 21:01
@迪莉娅的小熊猫,,我家小表侄去参军，他奶奶也是哭得挺伤心，老人家年纪大了，见一面少一面。不过国家有需要，咱们义不容辞。,16,2019-10-03 22:10
@19赵自强86,,好,9,2019-10-03 21:01
@张张张张张张张狂得很,,我都哭了3天了,13,2019-10-03 21:14
@我在冬天啃西瓜,,还是那么专业的保持一动不动军姿，真的太棒了。,11,2019-10-03 22:20
@1988我不知会遇见你YYQX,,哈哈哈，不用问了，刚刷到人小哥哥有对象了…,10,2019-10-03 23:50
@平安洛阳,,#消防员正执勤妈妈和奶奶突然出现#,2,2019-10-03 23:55
@Seven__Q__,,我男朋友也是军人 十一期间需要执勤 中秋后去找他 根本没什么时间陪我 白天执勤 晚上开会忙其他的,10,2019-10-03 22:37
@臣沉,,现在年纪大了，还没点开看鼻子就酸了,3,2019-10-04 18:48
@__琳琅,,致敬,5,2019-10-03 21:30
@龙饽饽,,我的眼泪，又忍不住了，这段时间被感动到眼睛酸疼,3,2019-10-04 09:20
@桔梗美少女,,这音乐 催泪啊,4,2019-10-03 21:47
@宁波房产中介--半夏,,感动 向你们致敬,6,2019-10-03 21:04
@浴袍歌手的MF啊,,辛苦啦，每一个孩子都是家里的宝贝啊,4,2019-10-03 22:21
@红山小城,,一动不动目不转睛真的是职责需要吗？平心而论如果真的是实事求是，安保人员都应该目视四方，缜密观察才对，而不是死板的为了站岗而站刚,4,2019-10-03 21:18
@一谭酱儿,,我也想去看他哈哈哈哈哈哈哈哈,1,2019-10-03 22:45
@某些事的坚持是有意义的,,我只想说，谢谢他,3,2019-10-03 21:48
@之前的昵称太过一本正经,,哪怕亲人在前，他还是在严谨的执行工作！致敬！,9,2019-10-03 21:42
@那么大一个小笼包,,谁在家里还不是个宝宝呢？可是为了祖国为了人民他们选择了做个大人！,1,2019-10-04 16:57
@一谦一半,,想哭，但我觉得会在评论里看到很多人说，想嫁,1,2019-10-04 00:27
@Yeoqvvvpe,,每次看到这种视频都忍不住，我们如今的安逸生活是靠其他人的负重前行换来的。,1,2019-10-04 00:07
@从心行,,即使是这样他还是站得笔直,3,2019-10-03 22:26
@THExx-X,,他们真的都特别小！我老公是中队长，我总是跟他说别太凶了，他跟我说不凶不行，对他们不严历，上了火场就会出事的。我只好在过年过节的时候让他三天不许凶这样子,3,2019-10-04 13:49
@JNnnn_,,太帅了！！！,2,2019-10-04 08:03
@LiuliuZZx,,我们都是同龄人 但是他们比我们肩负的责任要多得多,3,2019-10-03 22:40
@废仁一个,,这bgm只是太爱你太好听了，不是张敬轩唱的，找不到。,5,2019-10-03 22:02
@刘-苏白,,看哭了,1,2019-10-03 21:55
@想叫的不能用,,又是一枚帅哥哥 哎 又让我看的老泪纵横,2,2019-10-03 21:49
@HLL的刘,,同样一条内容 澎湃新闻下面怎么……,1,2019-10-06 15:29
@刚刚王小刚,,天水市麦积山景区,1,2019-10-04 16:53
@T-mac-1--,,我去，我一个男生，刚看几秒眼泪就出来了。。。感恩，为我们的安定而付出的英雄们,1,2019-10-04 16:25
@蛰伏待夏,,消防员也需要像武警一样在景区站岗嘛？,2,2019-10-04 07:41
@一只小小小鱼阿,,男儿有泪不轻弹，只是未到伤心处,1,2019-10-04 06:26
@苏格拉底的奶糖,,看了一眼就哭了,1,2019-10-04 06:02
@划星痕,,真的帅,1,2019-10-04 03:24
@白月光lln,,三秒就哭了,1,2019-10-04 01:17
@KS-CN,,小哥哥要平安快乐,1,2019-10-04 00:54
@张家段段,,一看就是奶奶带大的孩子,1,2019-10-04 00:25
@苏耶SOOYE,,真被他帅哭了,1,2019-10-03 23:48
@孙小清sq,,#消防员正执勤妈妈和奶奶突然出现# 泪目,1,2019-10-03 23:46
@张森森finger,,致敬！,1,2019-10-03 23:41
@张森森finger,,@中国消防,1,2019-10-03 23:41
@NikitaLYX,,我大甘肃陇南真骄傲,1,2019-10-03 23:31
@诶特谁谁谁favoriteloveGD,,看的我眼泪稀里哗啦的,2,2019-10-03 22:06
@奢侈的拥抱张三岁,,他们在家里也是父母最爱的小宝贝呀,2,2019-10-03 22:01
@像狗的驮鹿先生是吉吉,,看哭,2,2019-10-03 21:50
@芷兰1974,,太感动了，即使流泪站姿纹丝不动，中国军人,3,2019-10-03 21:50
@宝贝猪猪羊,,妈妈的笑容里有欣慰，有心疼，,1,2019-10-03 21:48
@某些同学,,太感动了！他们是骄傲啊！,2,2019-10-03 21:45
@时辰棠七xer,,向消防员致敬！,1,2019-10-03 21:40
@毛蛋子zi的微博,,祖国有你们，他们放心，我们也放心！,1,2019-10-03 21:34
@此春别明,,真的辛苦了！謝謝有你們啊,1,2019-10-03 21:29
@诺桑爱战坚果,,看得我也想哭了,1,2019-10-03 21:02
@Korlanshhhhma,,太泪了！看一遍泪一遍！,1,2019-10-04 11:06
@若然V诺诺,,你们是长辈的骄傲,1,2019-10-04 11:05
@吴晓得err,,每看一遍哭一遍,1,2019-10-04 10:48
@思念无声,,这个视频也太好苦了，一打开就落泪了,1,2019-10-04 08:22
@海鑫鑫i,,每当看到这样的报道，我都以最快的速度关掉，多看一秒就落泪了,1,2019-10-04 07:14
@飲水都肥的肥妹,,希望你能保护好自己的生命安全 这样你才能保护你该保护的人,1,2019-10-04 02:17
@拾离_rEG,,可是他却不能动一下，抱抱她们,1,2019-10-04 00:26
@小儿啷铛,,想到我弟弟了，他今年也刚去当消防员，他现在是全家人的骄傲，已经好久没见过他了，挺想他是真的,1,2019-10-03 23:25
@酷可渔,,他一直坚守在自己的岗位上,2,2019-10-03 23:24
@喝咖啡的松鼠爱咋咋地,,深深的敬意，向他们致敬,1,2019-10-03 23:13
@是惠惠糖,,看哭了,1,2019-10-03 23:04
@-长亭晚風,,@心里美的冒泡 天水的,1,2019-10-03 22:03
