User,Reter,Comment,Votes,Time
@追不动风的少年,,蜘蛛侠3：无家可归 —— 蜘蛛侠3：有惊无险,23540,2019-10-03 09:29
@無冥葉,,荷兰弟:我为这个家付出了太多,15071,2019-10-03 09:43
@热短句bot,,真的是爸妈离婚孩子劝的感觉,6495,2019-10-03 09:01
@我这么可爱你一定要藏好我,,爸妈离婚孩子真的太不容易了,3794,2019-10-03 09:01
@西柚糖好甜,,荷兰弟：我太难了,3306,2019-10-03 09:30
@想和世俗唱反调-,,心疼小蜘蛛,1446,2019-10-03 09:03
@柠檬不萌_Y,,荷兰弟：我要不努力可能真的就是要演［蜘蛛侠3 无家可归］了,914,2019-10-03 09:50
@救赎月光,,生活不易，荷兰叹气,874,2019-10-03 09:47
@iBingo,,荷兰弟为了自己的未来操碎了心,549,2019-10-03 10:01
@芒果椰子毛,,,262,2019-10-03 09:19
@Emily艾小米,,他可能不是最完美的蜘蛛侠，但他真的是最努力的小蜘蛛了，商业谈判谈崩了不合作太正常了，在所有人都已经接受的时候，只有他没有放弃，有时候真的觉得，荷兰弟就是蜘蛛侠本人，不是那么强大的超级英雄，话唠，会哭，会害怕，但很勇敢。嗯，收回第一句，他就是最完美的蜘蛛侠！,213,2019-10-03 10:29
@Ashley-II,,其实我更希望索尼来拍，不是不喜欢荷兰弟版的蜘蛛侠，只是不喜欢漫威瞎改的蜘蛛侠,167,2019-10-03 09:51
@抹茶夏夏,,真可爱,136,2019-10-03 09:00
@没干嘛16922,,孩子不想离开,88,2019-10-03 09:48
@BBH豆子,,小蜘蛛好听话,71,2019-10-03 09:48
@-Yukinanana-,,父母错位的爱是对孩子最大的伤害。我想看荷兰的小蜘蛛呢,65,2019-10-03 10:10
@三潭映月贞,,不试一试怎么知道不行，荷兰弟真的蜘蛛侠精神,50,2019-10-03 10:05
@小氣包麻貝,,阿席吧   不想蜘蛛侠再跟复联扯在一起啊。。。。,38,2019-10-03 09:57
@搭配的日常,,#荷兰弟促成迪士尼与索尼复合#  96年的荷兰弟不仅蜘蛛侠演得好，还促成了迪士尼和索尼的再次符合。 在双方互不让步的情况下，再次将双方拉到桌前商谈合作，最终把蜘蛛侠留在了漫威宇宙。 荷兰弟你真的可以,14,2019-10-03 10:58
@人不時不在線的人,,荷兰弟OS:快来谢我,28,2019-10-03 09:50
@_葫芦姐姐,,此处艾特加菲。都特么是极力促成合作，白眼狼转头就把加菲踢走了。,21,2019-10-03 10:59
@说了不爱吃土豆,,就凭图三那双眼泪汪汪的眼睛，我就可以把我兜兜里仅剩的十块钱给他,15,2019-10-03 11:27
@颜晚安知,,小zouzou:我太南了……,10,2019-10-03 09:51
@ARMY_chopper,,要不是荷兰弟，我都不能去看漫威电影,12,2019-10-03 10:03
@月光下的魔术师o皇冠精灵an,,爸妈离婚孩子劝,7,2019-10-03 10:10
@袁恩璟,,为这个家付出太多,9,2019-10-03 10:12
@发福的鹤,,那就继续支持虫三啦,3,2019-10-03 10:10
@我叫颜西西,,爸妈离婚孩子劝,15,2019-10-03 09:33
@深北送君,,excellent!,1,2019-10-04 09:05
@小菲今天也要坚持减肥,,幸福,1,2019-10-03 18:58
@rattattat_lx,,荷兰弟:我太难了,1,2019-10-03 14:01
@尘星燃火,,荷兰弟真的太不容易了,2,2019-10-03 10:11
@开心的小青青青,,,0,2019-10-03 11:28
@東离慕寒,,就是在谈 让索尼拍也够呛能回归第一部的水准,1,2019-10-03 10:48
@阿狸狸是陈瑶的小可爱,,哈哈哈哈哈哈哈哈哈哈哈哈哈弟弟太可爱了吧,1,2019-10-03 10:16
@会挖宝的小喵喵,,小蜘蛛棒棒哒,1,2019-10-03 10:03
@心怡在遛狗o,,哈哈哈哈太难了,4,2019-10-03 09:51
@绘里圆舞曲,,可爱呀,1,2019-10-03 09:46
@一兴在水一方,,有家可归,0,2019-10-08 01:57
@一罐BUFF,,,0,2019-10-04 23:34
@CT-KeepingReal,,小老弟太不容易了,0,2019-10-04 08:43
@肉全给你,,。,0,2019-10-04 00:32
@一个短毛宅女啊明,,好孩子,0,2019-10-03 23:16
@_CREmeBruleE,,不容易,0,2019-10-03 18:55
@甜橙树卜甜,,荷兰弟太努力了,0,2019-10-03 17:02
@Jak0806,,说到底还是为了共同利益啊，有钱不赚那才是傻子,0,2019-10-03 12:19
@椰奶啵啵茶,,棒,0,2019-10-03 12:17
@无耻豪,,早就预料到结局，利益社会,0,2019-10-03 12:17
@我今天喝奶茶啦,,弟弟好努力哦！,0,2019-10-03 11:29
@咔爷在此,,啊啊啊啊啊啊啊啊啊啊太可爱了吧这个哥哥,0,2019-10-03 11:29
@搭配的日常,,荷兰弟想，我要不努力可能真的就是要演蜘蛛侠3 无家可归啊,0,2019-10-03 11:00
@MmmmmoonClaire,,这个故事都可以拍成电影了,0,2019-10-03 10:47
@小女兔七七,,荷兰弟：我太难了，既要赚钱养家，又要促成复合,1,2019-10-03 10:35
@wuli佳慧啊,,哈哈哈哈哈哈哈宝贝太难了！！！！,1,2019-10-03 10:14
@啊潇不是dd88,,孩子太不容易了,0,2019-10-03 10:09
@前小时从,,哈哈哈哈哈哈//@追不动风的少年:蜘蛛侠3：无家可归 —— 蜘蛛侠3：有惊无险,0,2019-10-03 10:06
@小皮卡蛋,,荷兰弟也太好了吧,3,2019-10-03 09:47
@甜甜苑-,,他为什么这么帅啊,2,2019-10-03 22:52
@Timson别天神,,蜘蛛侠的蜘蛛丝黏力真给力，让分道扬镳的两家公司再次合体,1,2019-10-03 12:13
@与nee同邢,,我想有个家~,2,2019-10-03 10:25
@杨静虹_,,我男人也太帅了吧！,1,2019-10-03 19:11
@_JIA_LE,,@书被催成墨未浓__,1,2019-10-03 15:17
@黑桃武士__张琪,,@拉比兔兔-爱萝卜  看评论，爸妈离婚，孩子劝和,1,2019-10-03 13:50
@齐天大圣DS,,小蜘蛛：“我太难了,1,2019-10-03 13:30
@燚驡2008,,…我不信一个演员能决定两个巨无霸公司的决定,2,2019-10-03 13:27
@Cmmmmmmmmmmmmmmmmmmmmmn,,不就为了赚钱呗,1,2019-10-03 12:45
@狗奕的爸爸,,哦，我信了,0,2019-10-03 12:16
@海螺姑娘不喜欢海,,父母让孩子操碎了心！,2,2019-10-03 12:04
@阿勋的阿鹿啊_岁思,,好！！！！！！！！！！！！！！！,3,2019-10-03 11:01
@不考上清华不改名的泓云,,爱你小蜘蛛啊啊！！！！,3,2019-10-03 10:53
@查理赵zz,,原来不是小情侣的分分合合 而是爸妈婚姻破裂 小儿子苦苦规劝复合的戏码啊,2,2019-10-03 10:49
@薄荷小胖木,,太不容易了这孩子哈哈哈哈,1,2019-10-03 10:40
@桃豆豆的幸福生活,,看看,1,2019-10-03 10:39
@gorges,,荷兰弟干得好！继续看你的小蜘蛛,1,2019-10-03 10:30
@胡椒味的小笼包呀,,父母吵架是对孩子最大的伤害,1,2019-10-03 10:27
@郎君大人千岁,,弟弟未免太可爱了,2,2019-10-03 10:15
@嘿草,,小蜘蛛高情商,1,2019-10-03 10:10
@人间最开心的小熊软糖,,真好啊！！！,2,2019-10-03 10:00
@卜凡凡的两米零二女孩,,可爱,2,2019-10-03 09:17
@蓝精灵LJLCocoJenny,,荷兰弟:艰难,0,2019-10-04 08:57
@幸福皮丘君,,可爱,0,2019-10-03 17:58
@TRYakc,,满满的求生欲,0,2019-10-03 17:30
@Fifi瞳,,太符合小蜘蛛的形象了,0,2019-10-03 15:51
@GR-Doo,,哈哈哈哈，可怜的娃,0,2019-10-03 15:49
@张云雷啥时候娶我,,小蜘蛛太难了,0,2019-10-03 15:42
@李charlie,,说过了只有双赢,0,2019-10-03 13:40
@立白洗洁精_22642,,,0,2019-10-03 13:23
@Mr-pickles,,为两个爸爸操碎了心,0,2019-10-03 13:08
@明日织香,,哈哈哈哈哈哈哈哈好,0,2019-10-03 12:58
@牛腩煲旁的肥思,,促进索尼和东映联名,0,2019-10-03 12:58
@沈美人的小迷妹,,可我不喜欢这个版本的蜘蛛侠，我喜欢原先那个的，那个才是我心目中的蜘蛛侠,0,2019-10-03 12:56
@二二二二霜,,Edith: Welcome back，Peter,0,2019-10-03 12:43
@吃饱饭饭好开心,,失去和漫威那么多大佬合作的机会也真的特别可惜,0,2019-10-03 12:39
@胶片人,,荷兰弟: 我太难了，为这个家操碎了心,0,2019-10-03 12:39
@东方不离,,努力的荷兰弟,0,2019-10-03 12:35
@总有刁a民a想害朕,,合作绝对会让他人气更高,0,2019-10-03 12:33
@诺尼尔厄的风_,,生活不易，汤姆叹气,0,2019-10-03 12:12
@景老师的哈哈哈日常,,,0,2019-10-03 12:10
@回旋飞毛腿腿腿腿腿腿腿,,太赞了,0,2019-10-03 12:09
@十一月的鱼尾巴,,孩子挺好只是爸妈为了钱要闹分家,1,2019-10-03 12:06
@赵同学很帅的,,弟弟太可爱了，又乖又甜,0,2019-10-03 11:42
@北葵森屿,,太好了，突然开心，小蜘蛛没有走,0,2019-10-03 11:37
@泥奏凯好吗,,荷兰弟我太爱了,0,2019-10-03 11:36
@火山岩里的锦鲤化石,,哈哈,0,2019-10-03 11:16
@FatDieU,,@89whalien_,0,2019-10-03 11:00
@万一呢小严,,哈哈哈哈哈哈哈哈哈//@追不动风的少年:蜘蛛侠3：无家可归 —— 蜘蛛侠3：有惊无险,0,2019-10-03 10:27
@东宫今天定档了吗-,,！！！,1,2019-10-03 10:24
@Shirley颖哈哈61,,蜘蛛侠三刚好是我高考那一年，冲鸭,1,2019-10-03 10:19
@你滴五六七吧,,哈哈哈哈哈哈哈哈哈，太难了,1,2019-10-03 10:19
@要做一颗跳跳糖,,荷兰第真是可爱,1,2019-10-03 10:17
@迟早要笑瘫在网友的脑洞里,,哈哈哈哈哈哈哈哈小可爱,1,2019-10-03 10:12
@小芦苇呀7,,小蜘蛛太难了,1,2019-10-03 10:11
@今年一定能拥有噬元兽的娜na,,还可以看荷兰弟[笑而不語][笑而不語],1,2019-10-03 10:10
@噜噜Jasmine,,荷兰弟太难了,1,2019-10-03 10:08
@麻花爱油茶,,666,1,2019-10-03 09:53
@邓伦的小粉丝呀,,哈哈,1,2019-10-03 09:51
@阿阿阿阿初w,,第二部结尾埋了这么大个坑说不填就不填了，还好和好了,1,2019-10-03 16:06
@追星服务号哇,,商業談判專家-荷蘭弟 实锤,1,2019-10-03 13:40
@王不悦,,哈哈哈哈刚想夸我荷兰弟太棒了吧,1,2019-10-03 13:07
@抓住一只小哥哥,,娃儿不容易啊,1,2019-10-03 13:06
@Salingere,,真的是…,1,2019-10-03 12:43
@万象影城,,厉害了！,1,2019-10-03 12:42
@怪送鑫,,荷兰弟：我太难了,1,2019-10-03 12:08
@呆头鹅赵大金_,,@北美棋神Yzm 哈哈哈哈哈哈,1,2019-10-03 12:06
@hyx的小宝贝,,炒作的真好,1,2019-10-03 11:14
@003号农农出列,,哈哈哈哈荷兰弟撒娇能手,1,2019-10-03 10:49
@仙女风格,,蜘蛛侠3：无家可归 —— 蜘蛛侠3：有惊无险,1,2019-10-03 10:27
@凡妮妮妮妮妮,,荷兰弟像极了劝父母复合的孩子,1,2019-10-03 10:20
@DT-是小黄啊,,那可真是太好了 我还想看小蜘蛛呢,1,2019-10-03 10:08
@lry-啊,,看看帅哥,0,2019-10-19 14:38
@陇夫人健身ing,,爸妈离婚，我为这个家操碎了心,0,2019-10-05 10:37
@拖泥金爱电影,,无聊,1,2019-10-04 10:11
@橘三岁跟何三岁,,啊啊啊啊啊啊啊荷兰弟是什么小天使,0,2019-10-04 09:46
@萌芽也要有秋天,,帅的！,0,2019-10-04 09:14
