User,Reter,Comment,Votes,Time,Count
@Rayy-虎妞,,期待赵丽颖翡哥#赵丽颖周翡# 评论配图,728,2019-09-29 18:33,1
@今天也多喝水了吗,,赵丽颖可以，颜值也耐打，就是演十四五岁确实夸张了,253,2019-09-29 18:30,1
@落雨醉星辰,,期待 #赵丽颖周翡# ,484,2019-09-29 18:33,1
@尘埃腻腻nice,,赵丽颖好好看，期待定妆照,444,2019-09-29 18:33,1
@明朗梅,,翡哥好帅！丽颖好可！！！,300,2019-09-29 18:33,1
@李喵喵的小漪洛啊,,我觉得丽颖挺好看哎，就这么一个高马尾，还是糊图，够可以了！,92,2019-09-29 18:48,1
@一朝风雨一蓑衣,,感觉赵丽颖该换戏路了，跑起来确实没那么有少女的感觉了。。,35,2019-09-29 18:56,1
@Dear-靖,,颖宝的脸好显小啊,55,2019-09-29 18:56,1
@中二病恃美夙枕,,赵丽颖,36,2019-09-29 18:46,1
@小小颖的颖火虫,,拒绝路透，期待周翡,34,2019-09-29 19:25,1
@抖崽能艺小3项,,太招人喜歡了 像小丸子一樣可愛 馮紹峰要珍惜,22,2019-09-29 18:55,1
@周式微QAQ,,英气?我瞎了？,37,2019-09-29 19:38,1
@zj_carina,,拒绝路途 评论配图,28,2019-09-29 18:55,2
@云诗诗诗,,不比较，都好看，期待赵丽颖周翡！,20,2019-09-29 18:34,1
@迷路的木子洋洋的第六十六重人格,,张慧是谁？,3,2019-09-29 22:53,1
@微笑女王009,,我不喜欢赵丽颖，但是我喜欢看她演的剧,3,2019-09-29 21:26,1
@大橙子君,,有些黑子好笑了啊，一边吐槽赵丽颖太老不适合，又要拿她跟张慧雯比，年纪不一样，是不是沙雕呢,15,2019-09-29 20:12,1
@全宇宙最棒的肖战,,哥哥哈哈哈,1,2019-09-29 22:41,2
@想喝酒_把日子醉成梦,,脸怎么瘦的，羡慕,9,2019-09-29 18:35,1
@墨染非花,,我就喜欢赵丽颖这种小圆脸，当然张慧雯是真的很好看了，不过yxh发了多少这种图了，能不能不比了呢，赵黑又要出来了,7,2019-09-29 21:11,1
@JJ_Lin_Eileen月-yue,,超飒,6,2019-09-29 20:09,1
@钮祜禄氏虫爹,,期待#赵丽颖周翡# 评论配图,6,2019-09-29 19:05,1
@肖战的星巴克c,,张慧雯演的是吴楚楚么,2,2019-09-29 18:36,1
@馨语茶坊,,颖宝的女扮男装也太好看了吧！,2,2019-09-29 23:14,3
@贾苏睿,,丽颖的头好圆，什么发型都好看,3,2019-09-30 04:43,1
@郑栩栩酱,,好飒！,3,2019-09-29 20:43,1
@馨语茶坊,,颖宝优秀,0,2019-09-30 15:45,3
@还年轻对自己好一点,,啥男装，跟现实生活中扎马尾有啥区别，搞不懂这热搜,8,2019-09-29 19:23,1
@阿翡是我媳妇,,你最美，勾得隔壁兔区神魂颠倒 评论配图,5,2019-09-29 20:51,1
@僖沓,,张慧雯感觉很适合吴楚楚啊，看着很温婉,4,2019-09-29 19:14,1
@笑靥yn8521,,显得这么圆润,3,2019-09-29 22:02,1
@王開_心,,期待，还有我想说三十岁对于一个演员来说还可以塑造很多不一样的角色，肖战也快三十了，人家还不是演的魏无羡少年宫感十足，对女演员太苛刻了，又不是四五十岁演十五岁,3,2019-09-29 21:47,1
@treasure姜小蕊,,明兰和林奚我都喜欢，希望粉丝不要被挑拨，希望两位保护好身体，好好演戏，做等播出，别人也不要拉踩两位哦。,3,2019-09-29 20:05,1
@腰痛腿痛,,个人觉得的女神好帅气，慧文很可爱,0,2019-09-30 08:44,1
@小甜甜爱臭美,,其实脸还是圆了一圈，眼神也没以前清澈灵动了，所以生小孩还是付出很大,1,2019-09-30 00:00,1
@渣浪今天die了吗,,期待丽颖,1,2019-09-29 23:46,1
@绚丽的梦境ING,,飒飒的小赵,1,2019-09-29 22:02,1
@第三象限的缺陷,,脸圆了点，哈哈,1,2019-09-29 21:28,1
@月朗风清94,,张慧雯精气神更好,4,2019-09-29 23:52,1
@鱼的看文记录,,慧雯好漂亮,1,2019-09-29 22:03,1
@张Mongo,,第一，拒绝剧透，第二谁和你比都是你好看，你最好看！,1,2019-09-29 20:30,1
@晗锦晨晔,,期待颖宝,1,2019-09-29 19:29,1
@懒懒懒懒的的,,有胸了,1,2019-09-29 18:33,1
@Pih-K,,目前只知道有翡的主角是赵 其他一概不认识,0,2019-10-03 23:08,2
@ewen幸福,,我的两大女神合体了,0,2019-10-02 14:23,2
@姜岚Jessica,,张慧雯是哪个女的，不认识,0,2019-09-30 09:15,2
@爱你的小星星i,,脸怎么变了？,0,2019-09-30 08:01,1
@今天运动了吗--,,天生主角脸,0,2019-09-30 06:44,1
@野蘑菇娘,,都好看,0,2019-09-30 03:04,1
@我是一个没的感情的杀手1994,,别给不知名的抬咖了！我都不认识！一个级别吗？一个王者一个青铜,0,2019-09-29 23:51,2
@龙猫的巴士,,期待 这本书我很喜欢,0,2019-09-29 23:42,4
@猪小屁,,帅帅帅，太霸气了，一定会支持的,0,2019-09-29 23:04,6
@夏天de幻想,,花千骨的男装造型才是英气机灵，有匪的又傻又土。,0,2019-09-29 22:39,1
@11and112016,,哪张是男装,0,2019-09-29 22:10,1
@神九渊,,喜欢赵丽颖,0,2019-09-29 21:42,1
@金瀚戚迹德云张奕龙,,不是说是糊图吗,0,2019-09-29 21:13,2
@嚷嚷减肥的大胖子,,是的是的，她有回来了，哈哈哈#赵丽颖[超话]#,0,2019-09-29 21:11,1
@健康快乐yi,,#赵丽颖男装# 周翡好飒哦，期待《有翡》,0,2019-09-29 20:46,1
@爱人们把我杀死了,,我好喜欢这个女人,0,2019-09-29 20:36,1
@心机甜,,两个人都很好，非要让别人比较么？,2,2019-09-29 20:33,1
@-芋泥波波冰,,惠雯好可爱哇,0,2019-09-29 19:24,1
@看见啵啵了吗,,期待有匪,0,2019-09-29 19:02,1
@蔻依_Chloe,,都好看,0,2019-09-29 19:01,1
@用脚步去梦想,,雯妹子确实是年轻啊，这组图赢了，灵动可爱,3,2019-09-29 18:55,1
@独宠bo吖,,造型很显小，，样子很好看,1,2019-09-29 18:50,1
@啵啵啵子哥,,哎到现在还没有想通 这位漂亮姐姐这么就嫁给fsf了呢,1,2019-09-29 22:58,1
@IreneTseng_,,这部剧开拍到现在就只有男女主的粉在拼命安利做数据，其他家不作为的粉，你不作为就不作为了，你要是不作为还拉踩，就带着你家蒸煮滚回去演糊剧,1,2019-09-29 22:56,1
@有钱哥哥营业了吗,,赵丽颖太帅了！！期待周翡~~#赵丽颖周翡#,1,2019-09-29 22:31,1
@空白懵懵空白,,不比较，我宝独自美丽,1,2019-09-29 21:45,1
@佟馨苑,,因为丽颖才关注有翡，我不管颜值可否，都是我最爱的丽颖，拒绝路透，请尊重演员，丽颖的每一丝努力我们都是看的到的，她的每一部作品我们从不失望，不拉踩，都很棒，丽颖宝1016生日快乐,1,2019-09-29 21:06,1
@莫莫12573,,除了赵哥换谁也没有周匪的味道,1,2019-09-29 20:51,1
@水闰木辛颖,,我们家丽颖就是好看不论男装女装,1,2019-09-29 19:29,1
@司雪66,,走路的姿势太像小女孩了，缺了一份硬朗，希望剧出来能好些,1,2019-09-29 19:01,1
@zpl_Luckier,,赵丽颖,1,2019-09-29 18:55,1
@施施施original,,,1,2019-09-29 18:53,1
@其实啊-,,赵丽颖很可，期待赵丽颖有翡,1,2019-09-29 18:40,1
@小豆子有只虫,,赵丽颖！！超好看的！！,0,2019-10-04 00:14,2
@融锦斓,,脑型真好看,0,2019-10-02 15:21,2
@煎饼卷大葱_,,颖宝好看，旁边的脸大不认识,0,2019-09-30 09:32,2
@会服软的小鱼干,,期待我小赵总,0,2019-09-30 08:15,1
@wuli小骨头耶,,能有可比性吗,0,2019-09-30 08:07,1
@Divertingness6,,营销号带节奏的,0,2019-09-30 07:50,1
@我要变渣,,丽颖的发量我好羡慕,0,2019-09-30 07:47,1
@啊仙欧尼,,赵丽颖很好看 状态很棒,0,2019-09-30 06:09,1
@小笼包一箩筐,,爱了爱了,0,2019-09-30 05:17,1
@花染星晨,,可萌可御，绝了,0,2019-09-30 01:03,1
@白开水0317,,这个额头，填充的可以啊,0,2019-09-30 01:00,1
@我现在很好那么你呢,,你怎么这么好看,0,2019-09-30 00:36,1
@PXDXDY,,康康乔哥#赵丽颖有翡# 评论配图,0,2019-09-30 00:21,1
@艾古你别怂,,是我看错了吗？  这不是楚乔吗？,0,2019-09-30 00:13,1
@唔西迪西会唱歌,,我觉得都好看,0,2019-09-29 23:55,1
@南巷北风yarina,,张慧雯这个脸晚都认不出了.,0,2019-09-29 23:46,1
@素鸢画笺,,帅,0,2019-09-29 23:35,1
@简单爱sy1,,期待播出,0,2019-09-29 23:27,1
@甜甜的1颗糖,,期待丽颖新剧,0,2019-09-29 23:27,1
@亚子敏婆婆,,我姐男装就是好看,0,2019-09-29 23:26,1
@Guo山支支Ren,,就那样吧,0,2019-09-29 23:15,1
@ZhAngpENg1121,,我想看一搏,0,2019-09-29 23:14,1
@航果之华杨,,颖宝这种装容真的好帅，楚乔就是,0,2019-09-29 23:11,1
@艾派德米妮,,演员的世界有些捉摸不定，为啥穿羽绒服？现在哪里有这么冷了？,0,2019-09-29 23:02,1
@江湖可笑梦轻颖,,赵丽颖好帅，期待#赵丽颖周翡# ,0,2019-09-29 22:54,1
@孙莉somi,,颖宝是不是有点发胖了,0,2019-09-29 22:53,1
@布丁味的骨头,,分了几块,0,2019-09-29 22:48,1
@天意难违yu,,期待丽颖，期待阿翡,0,2019-09-29 22:44,1
@一枚普通滴,,两位都很棒，期待周翡,0,2019-09-29 22:43,1
@别想得到我JH,,期待有翡，期待赵丽颖,0,2019-09-29 22:33,1
@兔子爱吃竹笋呀,,张慧雯演吴楚楚？,0,2019-09-29 22:27,1
@又又耳朵儿,,都很好看啊,0,2019-09-29 22:23,1
@葭月二十一-,,赵丽颖可！！,0,2019-09-29 22:20,1
@Lisa_第31个生日快乐,,虽然还是喜欢颖宝，但生小孩确实会剥夺少女感。,0,2019-09-29 22:19,1
@三粒红枣,,感觉状态可以啊,0,2019-09-29 22:05,1
@爱的创口贴03,,好好看,0,2019-09-29 22:03,1
@钮祜禄婉苏苏,,真的好像还珠的晴格格,0,2019-09-29 22:02,1
@小小懒人wy,,很明显就是给两个演员招黑的 两家粉丝不要上当 自家的自家觉得好就行 没必要比 ,0,2019-09-29 22:01,1
