User,Reter,Comment,Votes,Time,Count
@IamMisaya,,怕是要被打出屎来,180,2019-09-30 19:39,1
@侏医生,,有补贴，可以考虑用用,83,2019-09-30 19:42,1
@-MiKu_,,银联就是象征性地让你进来,126,2019-09-30 19:43,1
@Bloodborne,,国外移动支付是小学生级的,86,2019-09-30 19:40,1
@当键盘侠的哈李璐呀,,支持良性竞争…但必须是良性的…,67,2019-09-30 19:41,1
@老甜甜OldSweetie,,在国外一直用PayPal 交互的确设计的很垃圾,58,2019-09-30 19:44,1
@马丁马丁_,,没有支付宝好用，下一个。,48,2019-09-30 19:42,1
@grosser_Wald,,说实话 paypal做的很烂,35,2019-09-30 19:51,1
@Alex_zh,,劲敌？PayPal在国内能打得过银联云闪付再说吧,37,2019-09-30 19:53,1
@十全大补丸与大力金刚丸,,苹果pay来的时候也是这么说的,22,2019-09-30 20:17,1
@Fab008,,平时在国外用PayPal的 说实话很难用,27,2019-09-30 19:48,1
@Dr-Ericks,,拥有国资背景的银联，都在苟延残喘，paypal怕是水土不服的多，最多算个补充,18,2019-09-30 20:17,1
@春天的猫,,劲敌?哈哈哈哈哈哈哈，你去用用再说。。。怕是要被虐出翔,14,2019-09-30 19:57,1
@Ricoli,,PayPal收费太贵了，无论收钱还是付钱都需要收费。它适应不了中国！,6,2019-09-30 22:24,1
@任性的3H,,北京申奥成功啦,7,2019-09-30 20:01,1
@砖家学猪叫兽,,对不起，来晚了！汤都喝完了。,6,2019-09-30 20:11,1
@地平线最后的夕阳,,把身份信息交给国外公司管理，真的放心吗？,3,2019-09-30 20:22,1
@断桥风雨情,,能支持国内对谷歌play商店支付就够了,6,2019-09-30 19:50,1
@Cuccittini,,能接入银联卡，然后支持一些国外网站支付吗,3,2019-09-30 20:25,1
@HammerWooong,,不怕被打出屎来？,2,2019-09-30 20:23,1
@盲目伟大成狂,,我可以在google play买东西了,3,2019-09-30 19:39,1
@GXknowledge,,看模式，必须依附其他消费行业，否则光是技术无法形成壁垒,1,2019-09-30 21:17,1
@William_Sean,,估计会被打出屎,1,2019-09-30 20:06,1
@墨及不能急,,开放的姿态，但确实是没有机会了,1,2019-09-30 20:01,1
@大灰很666,,也就海淘用过,0,2019-09-30 22:24,1
@禁闭罒,,我都用了几年了,0,2019-09-30 21:56,1
@Lola_Meow,,但是哦，paypal支付是可以撤销的哦,1,2019-09-30 21:49,1
@John小安,,可以收国外付款然后境内提现不,0,2019-09-30 21:04,1
@JOJO880,,不是一直在？朋友间转账手续费取消不？,0,2019-09-30 21:02,1
@棋迷八卦,,PayPal此时来华，有点不自量力，没有自知之明。,0,2019-09-30 20:51,1
@lluuoo-ssii-bboo,,听说有两把刷子的,0,2019-09-30 19:50,1
@上官杨小天,,我参与了@新浪科技 发起的投票【你怎么看PayPal正式进入中国市场？】，我投给了“这是个啥……”这个选项，你也快来表态吧~,0,2019-09-30 19:46,1
@吾乃小贵,,最多也就占据跨国结算部分，在国内？不看好，不过光是跨国结算其实也是块大蛋糕，就看银联咯,1,2019-09-30 20:30,1
@黑夜疝气大灯,,付费模式在国内恐怕。。。。,1,2019-09-30 20:19,1
@新疆小朱哥,,看了一半结果今天再打开的时候就没看到了提示视频已经删除了,0,2019-10-03 11:51,3
@VKTO_NoFicial,,海外交易网站还是需要PayPal的，但是我不看好。因为毕竟自己人懂自己。,0,2019-10-01 09:23,3
@官运亨通小疯子,,不看好,0,2019-10-01 09:11,3
@走走走的干脆面,,汇率坑,0,2019-10-01 05:38,2
@黑点金丝桃,,第一步通用账号加本地化,0,2019-09-30 23:36,1
@与猫相恋的耗子,,我比较关心可以用来海淘支付么,0,2019-09-30 22:30,1
@周正1979,,转账有手续费,0,2019-09-30 22:24,1
@Stan-Ding,,PayPal体验和shi一样,1,2019-09-30 22:09,1
@Persie_Wang,,不是n年前就进了？,0,2019-09-30 21:59,1
@广州欣诺厨具设备有限公司,,欢迎新朋友,0,2019-09-30 21:58,1
@小牛停不下来--lol,,有优惠活动吗？有的话我就用,0,2019-09-30 21:40,1
@荡到一边,,paypal可以用银联啊，我用过,0,2019-09-30 21:18,1
@无命道长,,paypal原来不是有过国内版的吗？和国外的账号不互通的。,0,2019-09-30 21:11,1
@Bang_777,,我在国外都不用这个 没有半点用处,0,2019-09-30 21:01,1
