User,Reter,Comment,Votes,Time,Count
@陶沐键,,日：我放了，你能把我怎么样？谴责吧，大不了以后不承认呗,766,2019-09-30 17:17,2
@青铭Q世纪,,这是一个重小礼失大义的国家。两字。缺德,778,2019-09-30 17:17,1
@忧伤别来无样,,这也叫方案,335,2019-09-30 17:14,1
@依藤誌傑,,我给日本提个方案让日本人喝了再排放出来可能可以减少污染程度,226,2019-09-30 17:16,2
@C-Chensiliang,,国际上没有人反对么？就这么，排水方案都出来了？？？,162,2019-09-30 17:25,1
@六月江南烟雨,,先排放，有问题再制止？你这是人说的话吗？真有问题了你拿你那狗命制止？不就是最多鞠个躬，说个对不起就完事了？你这一套我早都看透了,93,2019-09-30 18:19,1
@土木小诸葛,,以前偷偷排，速度太慢，不如公开排放,82,2019-09-30 18:08,1
@依藤誌傑,,看评论还有人理解日本做法，哪天因为日本的污水导致中国渔业用水出现问题看看这些人还怎么想。现在无论什么办法也不能让日本这样做。,79,2019-09-30 18:11,2
@烟光淩and暮山紫,,难道没有什么国际级的组织管一管吗？海水是循环的呀，如果有问题，岂不是大家都遭殃,60,2019-09-30 17:16,1
@我是寧寧寧ning,,海豚鲸鱼要捕杀，核辐射污水可以排，日本对海洋还有什么不可以,45,2019-09-30 18:23,2
@耀月星霜,,丢雷卤味,31,2019-09-30 17:12,1
@不老阿亮,,最有礼貌的国家 秋田狗 快出来舔,38,2019-09-30 17:46,1
@蔚蓝新海Vincent_1998,,日本准备让全世界有“辐”同享,31,2019-09-30 18:19,3
@并二除一,,我去，要不要脸了,18,2019-09-30 17:24,1
@种花家的朝阳群众,,“有问题再停止”草，真⑧愧是日本人,24,2019-09-30 17:52,1
@SJSSLT,,日本真是全球素质第一的国家，一有好东西就毫无保留奉献给全球人民,15,2019-09-30 18:02,1
@深圳狗哥,,可以理解，这也是没有办法的事情,9,2019-09-30 17:41,1
@Fly_张zzZ,,就这还有中国人精日,16,2019-09-30 17:25,1
@Ari啊哩哩啦啦,,把那个瑞典16岁女孩请到日本作报告宣传环保谴责他们,14,2019-09-30 18:21,1
@没有会员改不了名儿,,我也有个方案，你们先把水水喝下去，看有没得问题，有的话就停止,9,2019-09-30 18:24,2
@月色下的笨猫咪幸福,,这要是中国做的，肯定有一群的公知和带路狗要跳出来，是日本做的这些人就会说，不是处理过了吗，不是说不会污染了吗，双标到了极点,23,2019-09-30 18:19,1
@再见暮汐沉阁,,曰他妈哥斯拉真的要出来了,11,2019-09-30 18:03,1
@DeVops_y,,真是谁离日本近谁倒霉？韩国？中国？中国台湾？,9,2019-09-30 17:24,1
@印悠Burney,,日本狗就是人类的祸害,8,2019-09-30 18:50,1
@忧郁的Koalabear,,日本的做法很正常，换成任何一个国家都会这样，评论都在无脑喷,6,2019-09-30 17:51,1
@珠海sam叔,,畜牲就是畜牲,9,2019-09-30 17:20,1
@穆亦羲,,这是毁了全世界，世界的水源是公用的不知道？有什么资格排放？这都是自己造的孽，就要自己承担后果！,6,2019-09-30 18:28,1
@吖賢有锦鲤,,日:排了，有问题鞠躬道歉就可以,5,2019-09-30 18:10,2
@柯西不是柯基,,先排放在停止？？什么狗屁方案？出问题了的那些就不管了？？,6,2019-09-30 18:05,1
@9号刺猬,,鬼子就是鬼子,10,2019-09-30 17:53,1
@赵家明0606,,看来是真装不下了。不排总不能送到外太空去吧？,4,2019-09-30 17:29,1
@Whalechoi,,？？？？先排放，有问题再停止，疯了吗？日本这个民族现在都不带智商了吗,6,2019-09-30 18:26,1
@神奇的奇,,鱼全是核辐射的，怎么吃？我们离得这么近一个洋流就到我们海边，怎么去海滩？怎么下海？万一流进内陆河我们怎么办？,7,2019-09-30 18:23,1
