User,Reter,Comment,Votes,Time,Count
@没·蒙着眼的时一,,蔡徐坤时尚大片太绝了！～每次都表现力都不一样！,177,2019-09-28 16:31,1
@安利最好的KUN坤,,表现力真的绝了,157,2019-09-28 16:31,1
@猫小咪葵葵,,蔡徐坤时尚表现力绝了,144,2019-09-28 16:32,1
@桥儿ikun,,蔡徐坤时尚表现力超强,108,2019-09-28 16:32,1
@蔡徐坤怀里的小猫咪0802,,表现力绝了！！,93,2019-09-28 16:35,1
@artist_kun,,蔡徐坤表现力绝,86,2019-09-28 16:37,1
@喜歡獅子坤,,蔡徐坤时尚表现力,56,2019-09-28 16:42,1
@让YOUNG一飞冲天,,蔡徐坤的百变可以挑战任何造型,43,2019-09-28 16:32,1
@菜包ikun一个,,超级棒，每一次都有新突破,29,2019-09-28 16:44,1
@快乐的葵优恩,,表现力绝了,37,2019-09-28 16:33,1
@未凉亦訫,,蔡徐坤表现力真的很绝,34,2019-09-28 16:30,1
@木子白的冰,,风格百变，大胆突破，时尚艺术大片即视感,22,2019-09-28 16:44,1
@苏木恋茯苓,,每一封，都有新亮点！百变蔡徐坤，超赞！,16,2019-09-28 17:21,1
@·暴躁美娜,,蔡徐坤,21,2019-09-28 16:30,1
@AugustGilding-,,蔡徐坤时尚表现力绝了,18,2019-09-28 16:35,1
@第802次心动_K,,蔡徐坤表现力真的超绝啊,15,2019-09-28 16:30,1
@呀小葵花呐,,优秀@蔡徐坤,12,2019-09-28 16:42,1
@畅销款凉白开,,蔡徐坤的时尚表现力我真的好服气！帅哥真好看,16,2019-09-28 16:32,1
@ikun幸福的小葵花,,表现力超强,10,2019-09-28 16:57,1
@KUN·依然,,蔡徐坤时尚表现力一直很让人惊喜 期待未来更多精彩,7,2019-09-28 16:45,1
@我要长到一米八0923,,各种风格都能驾驭，时尚表现力绝了,7,2019-09-28 17:39,1
@电影圈萌主,,心情就像衣服，脏了就拿去洗洗晒晒，阳光自然就会蔓延开来。,5,2019-09-28 16:33,1
@天使宝贝ws,,各种风格蔡徐坤都能完美诠释，时尚表现力满满,6,2019-09-28 16:45,1
@蔡哈徐哈坤哈哈,,蔡徐坤表现力我爱了,6,2019-09-28 16:34,1
@00阳光依旧明媚00,,百变造型，表现力超级棒，什么风格都驾驭得很好,5,2019-09-28 17:45,1
@哎呀呀呀这是几步呀,,,4,2019-09-28 16:34,1
@一只小沙鸥,,魔王体质，时尚先锋@蔡徐坤,3,2019-09-28 17:38,1
@有KUN一切都美好,,每一张都是经典,3,2019-09-28 16:41,1
@极道魔尊OvO,,表现力很nice,2,2019-09-28 16:37,1
@识字烟波钓叟,,你们知道我要说哪个四字成语,2,2019-09-28 17:16,1
@摄影师方阁,,鸡你太美,16,2019-09-28 17:09,1
@小瞎瞎瞎瞎瞎鱼,,蔡徐坤表现力超棒@蔡徐坤,2,2019-09-28 17:34,1
@点赞的长命百岁,,菜虚坤就是他?,14,2019-09-28 17:08,1
@用户巧妙97531,,蔡徐坤表现力超强,1,2019-09-29 14:08,1
@嗜涩幸蔡,,蔡徐坤这表现力这脸这身材这气场真的没得挑 绝 非常绝,1,2019-09-29 11:40,1
@82雪未眠,,蔡徐坤好绝一男的@蔡徐坤,1,2019-09-29 08:16,1
@ikun_kira,,每一封杂志封面都有不同的感觉,1,2019-09-28 20:10,1
@Luv4坤,,蔡徐坤时尚表现力绝了,1,2019-09-28 16:35,1
@而东29804,,//@没·蒙着眼的时一:蔡徐坤时尚大片太绝了！～每次都表现力都不一样！,1,2019-09-28 16:35,1
@i曦k6晨,,棒,1,2019-09-28 16:42,1
@蔡白菜蔡总,,真的好帅好帅哦,1,2019-09-30 00:08,2
