User,Reter,Comment,Votes,Time,Count
@宁可任性,,看完了，原来是通过底层硬件来实现破解，如果这样说的话，倒是可以解决一个千古难题——把iPhone装上安卓系统之后，看它到底卡不卡，从而判断iPhone到底是iOS强还是硬件强hhhhh,61,2019-09-28 15:14,1
@新浪科技,,还在使用越狱的盆友过来站队~~,8,2019-09-28 18:13,1
@有味道的少女臀,,苹果公司是在提醒快点买iPhone 11 ,30,2019-09-28 15:16,3
@九唔搭八的聪子,,我只想降级,14,2019-09-28 15:09,1
@一兄,,A股唯一一家苹果越狱概念股：众应互联,5,2019-09-28 15:12,1
@大夫不大,,为何要越狱。,5,2019-09-28 15:18,1
@白柴和鱼,,安卓手机也不贵啊，为啥要买个苹果越狱呢……（不清楚呀,4,2019-09-28 15:09,1
@穿山跃海_哼你的歌,,越狱后那些所谓的美化简直要把人丑死,9,2019-09-28 15:20,1
@回车归零,,到底是你自己走向了深渊，还是深渊吞噬了你,2,2019-09-28 15:16,1
@筷子吃肉勺喝汤,,越狱用苹果那是脑积水才干的事。,2,2019-09-28 15:38,1
@嬴玄古,,点了第一个选项的是神,1,2019-09-28 16:58,1
@祁鑫KEVIN,,跟以前一样完美越狱？重启也没关系？,1,2019-09-28 15:14,1
@墨__守,,看到有人说，利用这个漏洞 iPhone 可以刷安卓系统…,1,2019-09-28 16:40,1
@风景这边超好,,,0,2019-09-28 15:38,1
@世界第一菜鸡玩家,,？ 评论配图,1,2019-09-28 18:26,1
@oO疯疯Oo,,iPhone6开始就没有越狱过了,1,2019-09-28 18:02,1
@呆猫老吴,,就一个智能拨号，ios就是不做。,1,2019-09-28 15:48,1
@Darren-Xie,,自从有了快捷指令越不越狱没啥用了,0,2019-09-28 17:43,1
@沛沛大王的音乐洞府,,现在应该没什么人越狱了,0,2019-09-28 15:19,1
@Maple_ruru,,热搜安排！,0,2019-09-28 18:09,1
@张老板要去收破烂,,啥？,0,2019-09-28 22:16,3
@外星盐VC,,我参与了@新浪科技 发起的投票【你认为iPhone需要越狱吗？】，我投给了“不需要，iOS已经够用了”这个选项，你也快来表态吧~,0,2019-09-28 19:11,1
@现女友inng,,我只想降级,0,2019-09-28 18:05,1
@法拍房专业投资段成龙,,,0,2019-09-28 15:37,4
@刘义这名被占用,,很明显为了推新机，很有心机,1,2019-09-29 16:23,3
@泰臣电子有限公司,,我参与了@新浪科技 发起的投票【你认为iPhone需要越狱吗？】，我投给了“不需要，iOS已经够用了”这个选项，你也快来表态吧~,0,2019-09-29 15:52,3
@阿黙有点冷,,XR瑟瑟发抖,0,2019-09-29 15:49,3
@为什么你的眼睛总是亮晶晶__,,越狱是什么,0,2019-09-28 20:24,3
@米兰内德维德,,我参与了@新浪科技 发起的投票【你认为iPhone需要越狱吗？】，我投给了“安卓党笑而不语。。”这个选项，你也快来表态吧~  用苹果的肯定是希望稳定且不喜欢折腾的,0,2019-09-28 19:57,2
@糯米卷zZ,,没有锁干嘛要越狱？,0,2019-09-28 19:53,2
@_Yves_12,,45条评论热搜第35 我怎么能相信不是买的热搜…,0,2019-09-28 18:02,1
@枫幽_41337,,搞快点，想降级，等不及了,0,2019-09-28 16:50,1
@扎津,,主要很多好的越狱工具都不更新了，这点比较难受，不然我还是很想越的,0,2019-09-28 15:47,1
@消失的柴犬,,比起越狱，有人知道签名吗,0,2019-09-28 23:35,3
@桃公子,,安卓都不root了，苹果也不需要。太不安全了。,0,2019-09-28 18:28,1
@腐儒妄言,,我买AiOS就设备就是因为它封闭，安全。,0,2019-09-28 16:00,1
@CHINA-蒼龖_上下5000年,,越狱完了，苹果不负责售后了。,0,2019-09-28 16:00,1
@hlm鸣_,,@骑驴上东平,0,2019-09-28 15:48,1
@宦庆文,,,0,2019-09-28 15:30,1
@Technology老顽童,,坐等大神制作好的全自动越狱工具,0,2019-09-28 15:24,1
@刘义这名被占用,,很明显为了推新机，很有心机,1,2019-09-29 16:23,3
@泰臣电子有限公司,,我参与了@新浪科技 发起的投票【你认为iPhone需要越狱吗？】，我投给了“不需要，iOS已经够用了”这个选项，你也快来表态吧~,0,2019-09-29 15:52,3
@阿黙有点冷,,XR瑟瑟发抖,0,2019-09-29 15:49,3
@消失的柴犬,,比起越狱，有人知道签名吗,0,2019-09-28 23:35,3
@张老板要去收破烂,,啥？,0,2019-09-28 22:16,3
@为什么你的眼睛总是亮晶晶__,,越狱是什么,0,2019-09-28 20:24,3
@刘义这名被占用,,很明显为了推新机，很有心机,1,2019-09-29 16:23,3
@泰臣电子有限公司,,我参与了@新浪科技 发起的投票【你认为iPhone需要越狱吗？】，我投给了“不需要，iOS已经够用了”这个选项，你也快来表态吧~,0,2019-09-29 15:52,3
@阿黙有点冷,,XR瑟瑟发抖,0,2019-09-29 15:49,3
@消失的柴犬,,比起越狱，有人知道签名吗,0,2019-09-28 23:35,3
@张老板要去收破烂,,啥？,0,2019-09-28 22:16,3
@为什么你的眼睛总是亮晶晶__,,越狱是什么,0,2019-09-28 20:24,3
@米兰内德维德,,我参与了@新浪科技 发起的投票【你认为iPhone需要越狱吗？】，我投给了“安卓党笑而不语。。”这个选项，你也快来表态吧~  用苹果的肯定是希望稳定且不喜欢折腾的,0,2019-09-28 19:57,2
@糯米卷zZ,,没有锁干嘛要越狱？,0,2019-09-28 19:53,2
