User,Reter,Comment,Votes,Time,Count
@爱吃大饼的女孩,,感觉没有原版的好听哎,305,2019-09-28 20:26,1
@超级不爱吃的全能选手,,我特别喜欢她的声音，不像那种小女孩，很有故事的感觉。 评论配图,213,2019-09-28 20:24,1
@八歖,,#于文文失恋阵线联盟# 一股摇滚乐的感觉，太好啦，期待呀,93,2019-09-28 20:25,1
@不敢聋,,这个综艺好看吗,51,2019-09-28 20:24,1
@Aeiherumuhcong,,于文文很有才的,79,2019-09-28 20:26,1
@爱成小仙女,,哇，这跟《体面》完全不是一个风格呀，佩服于文文 评论配图,41,2019-09-28 20:25,1
@苏凝溏,,于文文真的是多才多艺呀，摇滚风也好适合她，看着太酷了 评论配图,29,2019-09-28 20:37,1
@CHEN欧尼-,,我个人还是觉得原版更好听,29,2019-09-28 20:28,1
@s了别找,,#于文文失恋阵线联盟# 宝藏女孩于文文！！ 评论配图,14,2019-09-28 20:42,2
@w格格巫-,,#于文文失恋阵线联盟# 从《体面》到《失恋阵线联盟》，于文文越来越优秀了,12,2019-09-28 20:36,1
@黑眼圈不睡觉-,,这太好听了吧，简直是神仙改编那，我爱了 评论配图,7,2019-09-28 20:26,2
@仙女啊雪-,,感觉好好听啊，天呐,6,2019-09-28 20:33,1
@炸毛的李草草,,改编的蛮惊喜的，很不错,6,2019-09-28 20:44,1
@酸奶zzdq,,我好喜欢她的声线呀，感觉特别有辨识度 评论配图,7,2019-09-28 20:25,2
@dsc鸣,,才华和美貌集一身的女子，爱了,8,2019-09-28 20:48,1
@李青村,,长得漂亮 唱歌好听 演技也不错 还有才 身材怎么也这么好,5,2019-09-28 20:38,1
@吕吕吕吕吕晓,,听过她的体面,3,2019-09-28 20:37,1
@淡然星辉,,各花入各眼吧,1,2019-09-28 20:46,3
@淡然星辉,,各花入各眼吧,1,2019-09-28 20:46,3
@一首魔法城堡结缘wwy,,这个还是优秀的,2,2019-09-28 20:34,1
@w孃孃,,我一直都记得体面,1,2019-09-28 20:34,1
@超甜的爱拉酱,,于文文唱歌有点好听,3,2019-09-28 20:31,1
@小X的鱼,,港真。。改编的不好听,1,2019-09-28 21:27,1
@抹抹苗,,他们的改编太让我惊喜了，非常有自己的风格，点赞。 评论配图,0,2019-09-28 20:50,2
@猪猪孛,,于文文真的厉害了。没想到她这么有才华，真是一个惊喜啊。 评论配图,2,2019-09-28 20:49,2
@无牙子殿下,,这是一首我很喜欢的歌，但是他们改编的很棒，很有自己的风格。 评论配图,0,2019-09-28 20:47,2
@季冬貳拾壹,,小号的调子一出就醉了，爱死了,2,2019-09-28 20:40,1
@一碗甜豆腐脑,,我最爱的失恋阵线联盟 我的老年爱豆团的歌 评论配图,1,2019-09-28 20:25,1
@s了别找,,#于文文失恋阵线联盟# 宝藏女孩谁不爱@Kelly于文文,4,2019-09-28 20:39,2
@万top,,好好一首歌改的面目全非。。。,1,2019-09-28 23:58,1
@秋归与冬到,,真的她的声音好听，爱了 评论配图,1,2019-09-28 23:10,1
@易声轩歌,,不知道为什么 真的超喜欢这个旋律 好好听,1,2019-09-28 22:36,1
@wwwww温塞,,一又二分之一的夏天里面就很酷,1,2019-09-28 22:16,1
@优雅知性中二少女的朋友圈_,,她本来就是学音乐的~你这个博主怎么当的,1,2019-09-28 22:10,1
@唐也阿,,于文文声音好好听！！！,2,2019-09-28 21:33,2
@糯米团团ruan,,把老歌改的不伦不类  没什么实际的意义 花哨的东西倒是不少,2,2019-09-28 21:04,1
@淡然星辉,,萝卜白菜，各有所爱吧,0,2019-09-28 20:46,3
@湘子君sun,,挺好听的，两种感觉。不过还是感觉原版带劲,1,2019-09-28 21:19,1
@真假黑白,,所以，她（他）俩爱上了同一个女孩儿吗？,0,2019-12-22 20:10,3
@7riao丁鹿,,于文文也太帅了 我死了,0,2019-11-14 09:29,3
@芳菲低绿枝,,@话多也话少,0,2019-10-21 17:20,2
@贝塔贝塔小贝塔-,,于文文值得康！！！,0,2019-10-12 23:56,1
@拉黑你浪费我流量,,@斓梦一场,0,2019-09-29 08:57,1
@山猪鸭,,@吖猫Oba,0,2019-09-29 00:00,1
@也只有作业对我不离不弃,,不好听，拖的太长了,0,2019-09-28 23:51,1
@你的三文鱼ya,,是宝藏女孩本人没错了 评论配图,0,2019-09-28 23:48,1
@沐敉栢蒽,,挺好听的,0,2019-09-28 23:36,1
@_或许世界不是你预期的模样,,好听的,0,2019-09-28 23:33,1
@N还好吗,,不好听,0,2019-09-28 23:30,1
@红花安安,,不黑不吹，并不好听,0,2019-09-28 23:30,1
@没时间废话,,于文文和杨和苏在新说唱里面合作的那个心跳 超好听,0,2019-09-28 23:23,1
@一一一一堆肉,,原版更有味道,0,2019-09-28 23:13,1
@快给我唱征服,,好听好听,0,2019-09-28 23:11,1
@天然呆的薇丫头,,@长腿欧尼--Y 很酷耶,0,2019-09-28 23:08,1
@运气超爆了,,于文文这身衣服好酷啊。,0,2019-09-28 23:00,1
@清蒸想做条咸鱼,,@阿阿阿阿泽-,0,2019-09-28 22:57,1
@唯爱王源因源而此,,一股摇滚乐的味道的赶脚,0,2019-09-28 21:06,1
@梁姑娘小超人,,觉得于文文唱歌真的太好听了，声音也很棒,0,2019-09-28 20:34,1
@绿军11号,,好帅！,0,2019-09-28 20:31,1
@小小小旭24,,这个真好听啊，于文文还是很有才华的，喜欢 评论配图,0,2019-09-28 20:30,1
@豁达一点的人生,,分手应该体面 听这首歌也会想到自己不好的感情,0,2019-09-28 20:29,2
@会问你一直在吗,,真的太好听了，太喜欢于文文，好听 评论配图,0,2019-09-28 20:29,2
