User,Reter,Comment,Votes,Time,Count
@筱箫潇霄枭,,我霞姐这三番四次的暴扣，都快让人怀疑她到底是不是正经的二传了,9453,2019-09-27 15:23,1
@左语晨,,Hey yo everybody 在你头上暴扣,6859,2019-09-27 15:27,1
@疯小猫可乐可乐,,你以为我只是个二传？下次记得防我,5152,2019-09-27 15:10,1
@龙虾和虾·,,丁霞：我忍不了了,4193,2019-09-27 15:28,1
@北极熊不想流眼泪,,最后那一下真的是太酷了,2036,2019-09-27 15:23,2
@简蒤,,张常宁今天的防守也是真的棒再加上180.5的爆扣,1140,2019-09-27 15:29,1
@赵-品-霖,,丁霞内心os: 给你们传了这么多次，累了累了，这次我自己扣好了,1202,2019-09-27 15:37,1
@渺小的裟_isophie,,丁接应牛皮！！！！！！！,801,2019-09-27 15:10,1
@lidongcfgh,,刚刚第三局霞霞又“卧。。。”,441,2019-09-27 15:28,1
@廢話CLub,,我用0.5倍看了五六次才看清楚球的路线,319,2019-09-27 15:40,1
@郭的杠,,你们墨迹啥呢，我来，扣你,170,2019-09-27 15:30,1
@洛茨OCD,,丁接应:一时暴扣一时爽，一直暴扣一直爽,182,2019-09-27 16:07,1
@今日宝藏,,一名二传三番四次的暴扣，帅,146,2019-09-27 16:19,31
@顾紫谦与红良小姐的青丝,,我霞又上热搜了,103,2019-09-27 15:28,1
@linewalkerZ,,这球这么多来回好精彩,96,2019-09-27 15:25,1
@吃蟹不足吃蟹足yuaner,,一个不想扣球的接应不是一个好二传,79,2019-09-27 16:03,1
@Vivian-欧阳,,我霞作为二传总是因为爆扣上热搜,83,2019-09-27 15:46,1
@今日宝藏,,AV8D丁霞在你头上爆扣,56,2019-09-27 16:18,31
@圆圆地寄几,,,79,2019-09-27 15:53,1
@野区温柔巍,,丁霞今天只得了一分,48,2019-09-27 15:59,1
@二货一个谁与争锋,,哈哈哈哈哈我霞姐一发力就知有没有,57,2019-09-27 15:30,1
@被伪造的偶像,,我来给你们配音：我走你！,36,2019-09-27 15:56,1
@微笑向暖0208,,你们都是从哪看的直播,10,2019-09-27 16:00,1
@蒲公英顽皮跑去哪,,我走你,19,2019-09-27 16:02,1
@糯米团子爱败家,,对面的没发现我吧，我可是会暴扣的,24,2019-09-27 15:58,1
@熊本玉爱吃秋刀鱼,,丁接应真不错,4,2019-09-27 16:28,1
@一只可爱甜啪熊,,对方二传来个二次被防起，霞姐马上回一个,4,2019-09-27 16:12,1
@Untouched_,,社会我霞姐：卧槽？,7,2019-09-27 16:09,1
@张宇的小迷妹,,霞姐内心：主攻都怎么回事，算了我自己来吧,4,2019-09-27 17:14,1
@Jaeyoo-w,,这也太太太太强了   看的太爽了,9,2019-09-27 15:45,1
@城里有条发呆的漁,,加油啊。丢了一局了！,8,2019-09-27 15:33,1
@脸脸怎么样,,我永远忘不了我霞姐的‘我去’,3,2019-09-28 18:54,1
@鳗鱼姑娘的小世界,,霞姐威武，真酷哈哈哈出其不意，你们觉得我是二传？不，我是来暴扣的,3,2019-09-27 20:31,3
@梁冫冫冫冫冫冫冫冫冫冫冫冫,,荷兰牛排:我信你个鬼，这是二传？？？？？？,4,2019-09-27 19:47,1
@Veeeeriiic,,一直以为0.5倍速是摆设，直到打开了女排视频,11,2019-09-27 17:01,1
@Rainforest--,,哈哈哈哈哈霞姐你真是一个喜欢暴扣的二传小可爱,3,2019-09-27 16:24,1
@铭胖儿有点甜,,害，咱就随手那么一扣～,3,2019-09-27 16:23,1
@杨成慧0810,,丁接应牛！！！,8,2019-09-27 15:56,1
@一只啵啵虾,,啊啊啊啊啊啊啊帅！！！,5,2019-09-27 15:37,1
@嘤嘤怪ISLEE,,丁霞：我好忙啊,8,2019-09-27 15:32,1
@狸曉知,,荷兰美女还回看了一眼在想，搞什么那不是二传吗？,3,2019-09-30 10:55,2
@Hedgehog-Ding,,倒地上两次那个哈哈哈哈哈哈也太惨了,1,2019-09-27 16:50,1
@猕猴桃过敏啊,,老丁帅,5,2019-09-27 16:23,1
@沫泠瑶,,啊啊啊啊啊啊啊啊我霞姐也太帅了 我i她！这个热搜都给我看！#丁霞扣球#,3,2019-09-27 16:11,1
@ourscq,,#丁霞暴扣#  哈哈哈果然热搜了[嘿哈][嘿哈][嘿哈]接应扣球也爆炸,4,2019-09-27 16:07,11
@萧萧Jie,,哈哈哈，对于丁接应，都不在话下,4,2019-09-27 16:06,1
@日常沉迷李宇春,,恭喜霞霞，喜提热搜,5,2019-09-27 16:03,2
@成哈哈嘿,,#丁霞扣球# 丁霞：我说了我是丁接应,5,2019-09-27 16:02,1
@xxxx等风也等你,,太棒了！,3,2019-09-27 15:42,1
@我在乎Z,,越来越喜欢丁霞，就是不那么显眼但是很重要的人,4,2019-09-27 16:03,1
@cez小小的我,,荷兰女排：老娘那知道二传也如此这般扣球鸭,1,2019-09-28 08:04,1
@第十一行留白,,掌柜的今天是不是还打了一个背飞？自己打完还笑贼开心,1,2019-09-27 21:48,2
@junior_____,,霞姐说，你们打不死，那我来吧,1,2019-09-27 21:00,1
@鳗鱼姑娘的小世界,,超爱排球[加油][加油][加油],1,2019-09-27 20:26,3
@我爱佳佳吖,,漂亮！哈哈哈,1,2019-09-27 18:54,1
@斯-gua,,棒棒哒,1,2019-09-27 17:31,1
@林更新妹妹,,不知道为啥每次看这个都起鸡皮,1,2019-09-27 16:54,1
@猪精本猪Elaine,,丁接应又上热搜了,2,2019-09-27 16:30,1
@麻辣鸡的二锅头,,霞姐会不会发博呢？都热搜了,1,2019-09-27 16:10,1
@Helen要闯天下,,松松，你又火了,1,2019-09-27 16:03,1
@巴巴了比波,,丁接应挺厉害,3,2019-09-27 15:57,1
@加油李欣芮,,哎呦 everybody 在你头上暴扣  nofly 我根本不是idol,1,2019-09-27 15:49,1
@Heylo-Tahi,,现在居然还有国家不知道防我们的二传？,2,2019-09-27 17:53,1
