User,Reter,Comment,Votes,Time
@腾讯视频,,图源见水印,897,2019-09-18 22:26
@岁月是一把蔡刀,,大秀在即，时尚与经典，潮流和底蕴，Prada风格百变创新，2020春夏女装秀，身穿红色衣服的蔡徐坤十分帅气，#蔡徐坤米兰时装周#，碰撞出的独特的火花，在国际舞台绽放自己的独特魅力！,1064,2019-09-18 22:26
@K优恩的流羽,,#蔡徐坤米兰时装周#米兰时装周代表着国际最热、最新的时尚风标。也是我们Prada代言人蔡徐坤第一次在国际时装周的亮相。今天他身穿红色皮衣霸气炫酷，期待他这次的表现！,947,2019-09-18 22:26
@ikun张晓红,,@蔡徐坤 作为Prada品牌代言人，身着红色皮衣现身秀场，米兰厚重的文化感，和风向标地位的时尚感，遇见年轻活力积极向上的蔡徐坤。,835,2019-09-18 22:26
@Ci抹茶奶盖,,#蔡徐坤米兰时装周#米兰时装周一直以来都是时尚圈的盛世。Prada优秀的代言人蔡徐坤穿2020向我们走来，为新一季的成衣、箱包揭开神秘的面纱！期待,658,2019-09-18 22:26
@i糯米团子·小浅浅,,米兰时装周一直以来都是时尚圈的盛世，这也是蔡徐坤首次以Prada代言人的身份亮相时装周，身着Prada红色收腰皮衣外套的蔡徐坤气场全开，魅力十足，预祝今晚的大秀圆满成功,545,2019-09-18 22:26
@珊珊江,,#蔡徐坤米兰时装周#蔡徐坤不愧为Prada代言人的身份，品牌2020ss超季走秀款已经穿上了诶！期待他这次米兰时装周的表现,463,2019-09-18 22:26
@爱K优恩的括弧笑,,#蔡徐坤米兰时装周# 哥哥好帅呀～蔡徐坤以PRADA品牌代言人的身份亮相米兰时装周，很期待在国际舞台上彰显其时尚高级感和独特的魅力,366,2019-09-18 22:26
@Anglk_雅i,,身穿黑色墨镜搭配红色束腰皮衣！风格无可定义，个性与时尚结合，经典与潮流共生！时尚与艺术的融合，Prada代言人#蔡徐坤米兰时装周#,284,2019-09-18 22:26
@刘爱坤Alan,,蔡徐坤米兰时装周，代言人完美的身材搭配红色收腰皮衣，比例恰到好处，非常亮眼@蔡徐坤,264,2019-09-18 22:26
@糯米剁椒鱼头KUN,,"Prada代言人蔡徐坤第一次的时装周之旅在米兰开启了！今天他身穿红色机车夹克,个性十足！ 期待他更多的新品演绎~#蔡徐坤米兰时装周# 评论配图",219,2019-09-18 22:27
@今天小葵睡饱了嘛,,来了来了，称职的蓝血Prada代言人蔡徐坤他已经赶过来了！今天造型配合大秀！也太帅了吧！ #蔡徐坤米兰时装周# 评论配图,175,2019-09-18 22:26
@ikun张晓红,,身穿一身红衣搭配黑色墨镜出席的Prada代言人@蔡徐坤 ，完美身形和Prada发生浪漫效应，放大自身个性，擦出时尚火花,142,2019-09-18 22:26
@K二欣_对你的body着迷,,Prada代言人蔡徐坤身着红色机车夹克出席Prada 2020SS大秀，变身酷帅少年，展现满分时尚表现力@蔡徐坤,116,2019-09-18 22:26
@桥儿ikun,,#蔡徐坤米兰时装周#米兰时装周是全世界最受瞩目的盛事之一，蔡徐坤作为今年刚刚被宣成为PRADA代言人的身份受邀出席参加此次盛典，一身火红色皮衣金色裤子，真的真的霸气啊，期待今晚大秀圆满成功,86,2019-09-18 22:27
@苏木恋茯苓,,Prada代言人蔡徐坤身穿Prada 春夏红色束腰皮衣亮相米兰时装周，潇洒时尚，引领非凡新潮，魅力十足！ 评论配图,76,2019-09-18 22:27
@锦鲤茜茜k,,无惧蜕变，不甘平凡，当复古与无羁的交汇，蔡徐坤不愧为Prada代言人的身份，身着红色皮衣亮相国际时装周，期待Prada代言人蔡徐坤的表现！#蔡徐坤米兰时装周# 评论配图,90,2019-09-18 22:26
@August_紫菜包饭,,@蔡徐坤 黑色墨镜搭配红色束腰皮衣亮相普拉达2020春夏女装秀，夺目的红色，绽放最炽热的色彩，气场十足！,64,2019-09-18 22:26
@August爱坤K,,Prada代言人@蔡徐坤 一身Prada红色皮衣 优越身材完美勾勒，举手投足尽显优雅魅力 用实力对抗时间的虚实，演绎时尚制造经典，碰撞精彩火花~,39,2019-09-18 22:27
@KUN的Rock少女莉娜碎,,以代言人身份正式开启首次米兰时装周行程！黑色墨镜搭配红色束腰皮衣也太酷了吧！期待代言人坤秀场表现,42,2019-09-18 22:26
@小葵爱吃西瓜,,#蔡徐坤米兰时装周# 米兰时装周是全世界最受瞩目的盛事之一，蔡徐坤作为PRADA品牌代言人，非常荣幸能受邀出席此次大秀！今晚他这身PRADA造型真是帅气十足呀！预祝今晚大秀圆满成功！ 评论配图,34,2019-09-18 22:26
@墨鱼破壳仔,,纯粹色彩里绽放百变的时尚力，@蔡徐坤 身着Prada 红色皮衣亮相Prada2020春夏女装秀，青春的无限就是红的耀眼~,33,2019-09-18 22:27
@AAA大笨猫,,一身红色皮衣亮相Prada2020春夏女装秀的蔡徐坤气场全开，酷炫十足,31,2019-09-18 22:26
@artist_kun,,最简单的色彩往往能冲撞出最激烈的火花 ，是对时尚的把控 ，亦是对世界的理解 。做真实的自我是当代青年的坐标，期待Prada代言人@蔡徐坤  在米兰时装周的表现。,25,2019-09-18 22:27
@KUNIKUN99,,自身格调全新融合Prada，时装周上身着红色皮衣的Prada代言人@蔡徐坤 将经典与潮流并齐，放大美感#蔡徐坤米兰时装周#,27,2019-09-18 22:27
@逐風執事,,「蔡徐坤×Prada2020春夏女装时装秀」蔡徐坤身着PRADA 2020 ss红色束腰皮衣首次参加时装周上演最COOL穿搭！穿上Prada你就是这条街最靓的崽,22,2019-09-18 22:26
@蔡徐甫甫,,感谢分享,14,2019-09-18 22:27
@安安想爬赞赞的墙,,控评控得我服,25,2019-09-18 22:33
@八月邮递员,,百变创新颠覆时尚感观，当复古典雅遇见华美优雅魅力，聚焦于别样经典时尚之旅，个性审美与艺术共生，超凡且别具一格，Prada代言人款款而来，迸发焕新格调，多元化包容时尚理念，与高奢崭新理念完美契合，光彩熠熠@蔡徐坤,11,2019-09-18 22:27
