User,Reter,Comment,Votes,Time
@罗天宇,,看攀登者的举个爪了,230,2019-09-17 21:12
@张译粉丝团,,#张译[超话]# #930攀登者# 勇攀高峰[耶],161,2019-09-17 21:19
@电影攀登者,,#每天一点小攀登# 曲队长身手了得！运动，读书，早睡早起……你今天的“小攀登”又是什么？#930攀登者#,132,2019-09-17 21:13
@小马yzwh,,30号去看，两部电影都看,57,2019-09-17 21:07
@就叫我静静好了,,哥哥,29,2019-09-17 21:07
@雪舞银河梦866,,译哥好身手啊,20,2019-09-17 21:29
@张译官网官方资讯,,敏捷得像猫，好身手,18,2019-09-17 21:53
@棵树Tree,,准备好啦 评论配图,12,2019-09-17 21:10
@Natalie_徽音,,纵有疾风起，人生不言弃！,11,2019-09-17 21:35
@没有玉珠的江河,,,11,2019-09-17 21:11
@扣扣视角,,#每天一点小攀登# 译哥，超越自己就是攀登，期待你的攀登者 评论配图,9,2019-09-17 21:28
@是小奶糖吖_,,几倍速啊～,8,2019-09-17 21:25
@Chokihohoho,,泪目,3,2019-09-17 21:35
@熙颜儿24,,#每天一点小攀登# 我去，译哥这身手绝了啊，厉害厉害#930攀登者#,6,2019-09-17 21:31
@乱窜的屁,,啊啊啊啊啊哥哥还是蛮灵活的呢,8,2019-09-17 21:32
@月亮汪汪,,嗯，看出来了，和猫师傅们学的很到位,6,2019-09-17 21:53
@小桥春天,,勇攀高峰,5,2019-09-17 21:23
@零度蔚蓝,,译哥真棒   一句话真的让我翻然悔悟！  最好的演员最好的哥哥  一定去看攀登者#张译#,3,2019-09-17 21:31
@大头丸子圆圆圆,,加油，你是好演员，不忘初心,5,2019-09-17 21:07
@Joy_zhao0910,,成功不是属于爬的高的人，而且属于一直在攀登的人！每天一个小高度，未来的高度将会带给你无限惊喜！译哥，这个让自己合适节奏的小高度你完成的很好！未来每天的这个小高度希望与你译直同行！,3,2019-09-17 22:14
@但余钟磬音99,,国庆最想看攀登者,3,2019-09-17 21:09
@是VIV不是VIVO,,像，像瘸子,0,2019-09-17 21:10
@朵包麻麻,,厉害了,2,2019-09-17 21:07
@小鑫家的薄荷堂,,哥哥好帅,2,2019-09-17 21:07
@蛋白biiii,,译哥本身就很完美，期待电影上映,5,2019-09-17 21:09
@newby-,,乍一看像沙溢,1,2019-10-08 14:58
@随性李LJX,,身手敏捷#张译[超话]#  评论配图,1,2019-09-18 12:50
@甜范女孩ing,,,1,2019-09-18 03:28
@嚣張小張吖,,译哥身手不错啊 很适合拍武打戏了啊哈哈,1,2019-09-17 23:38
@左财巴,,小太爷就是优秀,1,2019-09-17 22:57
@XZYWN,,译哥的身手真的是很不错的呢，爬都那么快,1,2019-09-17 22:44
@Yan嫣然_三米之内,,我要看视频,1,2019-09-17 21:51
@来生愿做你的猫,,哈哈哈，他说过猫是他的老师，所以这爬高技术，可以出师了,1,2019-09-17 21:49
@Chokihohoho,,哭了,0,2019-09-17 21:35
@译来风往,,还练练腹部绕杠吗。。,1,2019-09-17 21:34
@The_x小旭,,身轻如猫,1,2019-09-17 21:23
@樱小桃miu,,哥哥，比心,1,2019-09-17 21:13
@桥四爷-,,石小猛你最棒,1,2019-09-17 21:10
@ab的绾妹,,9.30一定去看你,2,2019-09-17 21:09
@快乐的圈外人,,帅啊,1,2019-09-17 21:07
@哈宝开心,,哈哈，虽然曲松林是个瘸子，但是还是爬的好快呀，身手了得,1,2019-09-17 21:34
@未来可能不远了,,#每天一点小攀登# 译哥真的是非常努力上进的，一直都很喜欢你的作品，真的是非常期待攀登者的,1,2019-09-17 21:33
@D卤蛋蛋蛋蛋,,#每天一点小攀登# 译哥演技真好,1,2019-09-17 21:32
@燕姿dzx,,敏捷如猴子，厉害曲队,2,2019-09-17 21:16
@慧宇明春,,身轻如燕,1,2019-09-17 22:19
@娄如鱼,,腿瘸了还爬的那么快，不愧是曲松林？,1,2019-09-17 22:16
@Lucky-念,,#每天一点小攀登#张老师好厉害呀，呀呀呀，我爱了爱了,1,2019-09-17 21:36
@HOG-炀神,,译哥，武打戏是时候安排一下了,1,2019-09-17 21:35
@人息归,,刚刚发了一条牢骚，发现我上前排了，赶紧给删了,1,2019-09-24 21:36
@日安Link,,哥哥,1,2019-09-22 12:35
@tu涂鸦,,好帅,1,2019-09-21 14:14
@右调浣溪沙,,不愧是军人出身，谁相信你的腿受过那么重的伤呢！,1,2019-09-18 08:49
@Woodpeckeruh_huh,,你说的对！,1,2019-09-17 23:58
@早晨的月亮j,,#张译[超话]#身手敏捷，勇攀高峰[中国赞]#张译攀登者[超话]#,1,2019-09-17 22:48
@驺恆,,张老师  好帅好帅,1,2019-09-17 22:10
@人息归,,小太爷没想到呀，您这么厉害呢[嘿哈][嘿哈][嘿哈][嘿哈],1,2019-09-17 21:37
@since1997n,,我们努力只为达到自己的高度,2,2019-09-17 21:19
@珍藏记忆0217,,殊途也能同归,1,2019-09-17 21:15
@caroline5910,,沙发,1,2019-09-17 21:07
@译翾,,#930攀登者# 身轻如译,1,2019-09-17 21:20
@wang俊ping,,支持,0,2019-09-22 21:07
@张醒的微博,,厉害了  我的叔,0,2019-09-22 16:08
@生命影响生命爱的小窝,,#张译[超话]# 译哥好身手啊！居然爬的那么高，厉害呀,0,2019-09-20 13:18
@磨蹭的蘑菇,,小太爷依然保持有军人的体魄！,0,2019-09-18 17:39
@恰果苏巴zxh,,喜欢你 张译,0,2019-09-18 10:06
@招商银行App,,#930攀登者# 曲队长身手不得了！！期待国庆去看电影呀,0,2019-09-18 10:05
@阳光陆姐,,这身手得了哦,0,2019-09-18 09:56
@这一场恋爱·,,30号攀登者 1号我和我的祖国。支持译哥，一个踏实的好演员，祝你这两部剧再拿下一个影帝，可惜八佰临时撤了，要不然今年前几的电影都有译哥身影了。,0,2019-09-18 09:54
@Joann_64118,,身手矫健,0,2019-09-18 09:29
@水绣蓝,,,0,2019-09-18 08:47
@来生愿做你的猫,,毕竟是十年兵当过来的,0,2019-09-18 08:24
@超人张ICY,,哲理译 早安！,0,2019-09-18 07:38
@佟颖的小屋,,买了30号的票！到影院支持译哥！,0,2019-09-18 07:37
@译见倾欣,,不知道果子，布袋它们看到爸爸会怎么想，哇～爸爸好敏捷啊，我们教的好,0,2019-09-18 07:03
@微山茶花,,,0,2019-09-18 06:48
@裴俊曦,,厉害厉害,0,2019-09-18 02:41
@一百零八度中,,好矫健,0,2019-09-18 01:45
@子_曰曦,,好身手啊,0,2019-09-18 00:23
@張哑哑francis,,钢七连出来的兵,0,2019-09-18 00:17
@WS_014,,谢谢你！译哥#张译[超话]#,0,2019-09-18 00:15
@半世浮尘空空荡荡,,#每天一点小攀登# 期待小太爷,0,2019-09-18 00:14
@Cristian0704,,译哥说的不完美是指曲松林的身体缺陷嘛?但他依旧克服了不完美呀～还有!译哥，我已经准备好看《攀登者》了!!!@张译,0,2019-09-17 23:43
@毅往直前,,哇～～～,0,2019-09-17 23:22
@洒脱系俱乐部专卖鳗鱼饭,,好快啊你[加油],0,2019-09-17 23:22
@用户彭于晏的小棉袄,,译哥啊！我想问不完美是指曲松林是个瘸子吗？好奇,0,2019-09-17 22:55
@卡卡西法呀,,啊啊啊  译哥好身手   一起冲鸭,0,2019-09-17 22:54
@小酒七月兮,,虽然曲松林是个瘸子，但是还是爬的好快呀,0,2019-09-17 22:54
@粉红猪小妹29263,,#每天一点小攀登# 再过几天就能攀登到30号了@张译 评论配图,0,2019-09-17 22:53
@LBH0703,,把张译真的很厉害呀！每天一天小攀登。期待他的电影攀登者。,0,2019-09-17 22:49
@追星小王,,#930攀登者# 译哥的身手很敏捷啊,0,2019-09-17 22:46
