User,Reter,Comment,Votes,Time
@月半少女的生活,,住家,86,2019-09-17 18:45
@沐若墨漓,,上大学前都是在家里吃,27,2019-09-17 20:04
@iw2cu-,,午饭晚饭都要在学校吃 做的还跟屎一样 五天吃到四只虫子的经历我不想再回忆,5,2019-09-17 22:06
@胡-图图不糊涂,,学校,3,2019-09-17 18:27
@迷迷糊糊吸欧二次元,,学校外卖,3,2019-09-17 18:25
@小河先生在线04,,现在国内某些舆论在为人口数量操心，其实我们有一个老问题尚未解决，这就是人口质量问题。当前条件下，我们应把主要的资源和注意力投放到已出生的儿童身上，优先保障存量儿童健康、安全、有尊严地成长。毕竟，人口质量优先于人口数量，存量儿童优先于增量儿童。,6,2019-09-17 19:13
@蕤潋,,我想想那些吃不起饭的人，喝不起水的人，有吃就不错了，我想的开，只要吃不死看不到随便咯，吃死了也解脱了,1,2019-09-17 20:08
@盖聂唯一爱妻,,我妈说只有家里的饭菜最卫生，即使学校食堂她都不放心,2,2019-09-17 19:06
@嘹亮的蝈蝈,,我住宿在学校里吃饭,0,2019-09-17 18:26
@春暖花开VS快乐崇拜,,多数是在食堂,0,2019-09-17 18:26
@xjj_侠女,,食堂,0,2019-09-17 18:25
@铝箔08,,一直吃食堂，学校没有强制。然后我的朋友包括同学都很差异，我为什么一直吃食堂都不会腻,0,2019-09-18 18:21
@妲己老哥,,家里吃啊………,0,2019-09-18 16:37
@刘文刀victor,,靠外卖过日子,1,2019-09-18 15:15
@大乔的小乔妹妹,,为什么没有在家吃的选项呢？,0,2019-09-18 13:54
@可爱的阿酱-,,我跟你们说我上初中的时候，学校老师要求必须每一星期交50块钱的餐费天天在学校吃饭不许回家吃（镇上学校，大部分学生的家都在学校附近）。我家就在学校后面走路五分钟都不让回去，有一次偷偷回去吃饭被老师抓到还挨了骂,0,2019-09-18 13:48
@段手九段---段穿肠,,好多素质低下的人:反正不是自家人吃，就是这样随心所欲的。,0,2019-09-18 12:46
@月饼中秋节,,高中学校离家两百米，拐弯就到了。都回家吃。大学了就在食堂吃,0,2019-09-17 23:43
@Sebtimental释怀_,,外卖,0,2019-09-17 21:53
@七朵鹿儿,,小学在家,0,2019-09-17 19:23
