User,Reter,Comment,Votes,Time
@有一颗星星属于我,,赵丽颖,2723,2019-09-18 09:53
@Gotta韩蜀黍,,我爱赵丽颖,2530,2019-09-18 09:48
@中二病恃美夙枕,,赵丽颖呀,2057,2019-09-18 09:52
@晴天chenxin,,赵丽颖啊！,797,2019-09-18 12:05
@是未来小哥哥呀,,生图，姐太绝了,714,2019-09-18 12:01
@好好學習熱,,赵丽颖呀！,633,2019-09-18 11:20
@木木木木木东东,,热巴！,590,2019-09-18 09:52
@颖响最深,,喜欢丽颖 评论配图,514,2019-09-18 12:05
@傻是我拾玖的_,,赵丽颖,507,2019-09-18 12:05
@吧唧一口我的颖,,赵丽颖我好爱,461,2019-09-18 12:06
@一只超酷的棉花糖,,啊啊啊啊啊啊赵丽颖太好看了叭 评论配图,412,2019-09-18 12:07
@Nili小祖宗啊-,,赵丽颖太好看了,354,2019-09-18 12:07
@颖宝宝的柯南君,,赵丽颖,358,2019-09-18 12:05
@爱颖宝love1314,,我的女神赵丽颖,274,2019-09-18 12:10
@李欣怡1122,,赵丽颖呀,252,2019-09-18 12:04
@万万Littleluck,,赵丽颖 评论配图,218,2019-09-18 12:06
@萌侑什锦_,,热巴啊 评论配图,229,2019-09-18 09:59
@籃潆小刀侠,,赵丽颖,188,2019-09-18 12:08
@玲铃零灵x,,赵丽颖,182,2019-09-18 12:08
@袈椤,,热巴,146,2019-09-18 10:20
@小受气包本包,,赵丽颖呀,164,2019-09-18 10:48
@念念想想1016,,赵丽颖有瘾，喜欢上就离不开了,162,2019-09-18 12:05
@学姐靓靓,,赵丽颖,157,2019-09-18 10:49
@颖butterfly,,赵丽颖绝美 评论配图,153,2019-09-18 12:06
@王莉-颖心,,赵丽颖我可,137,2019-09-18 12:09
@老王敷着面膜跟我逛大街,,热巴超美 评论配图,133,2019-09-18 09:56
@·打火机与公主裙·,,倪妮我的天这是什么绝世美女呀,116,2019-09-18 09:56
@万万Littleluck,,赵丽颖,113,2019-09-18 12:09
@Camellia_魚,,可可爱爱的邢菲~~~~,66,2019-09-18 10:30
@杨诈捐主张秃鸡,,赵丽颖我最喜欢,75,2019-09-18 12:09
@如颖随行baby3,,杨幂,53,2019-09-18 09:49
@lucky王大妹,,倪妮我真的是爱了,31,2019-09-18 10:02
@-lucky锦鲤yi-,,热巴好美啊啊啊啊啊,51,2019-09-18 10:11
@颖火照颖,,表白赵丽颖 评论配图,45,2019-09-18 12:18
@晴天chenxin,,邢菲可,24,2019-09-18 12:06
@梦想照进现实o,,赵丽颖太可了,33,2019-09-18 12:28
@FPOEM77,,超爱!! 评论配图,5,2019-09-18 09:50
@面朝大海春暖花开的小仙女,,邢菲,32,2019-09-18 09:48
@几口橙__,,邢菲啊 可爱又性感,30,2019-09-18 09:58
@一颗西柚Farer,,邢菲！,32,2019-09-18 09:57
@夏天啊zly,,赵丽颖太好看了趴,26,2019-09-18 12:29
@啊仙欧尼,,赵丽颖好漂亮！！！绝了！,34,2019-09-18 11:03
@面朝大海春暖花开的小仙女,,邢菲,30,2019-09-18 09:48
@西湖颖清,,赵丽颖,34,2019-09-18 12:05
@风铃草的AI恋,,赵丽颖,31,2019-09-18 11:15
@抱起热巴就走,,迪丽热巴我可以,10,2019-09-18 11:04
@zh金秋红叶,,最喜欢的演员赵丽颖！@赵丽颖 评论配图,8,2019-09-18 12:37
@我就是那只邪恶的兔子,,#赵丽颖周翡#,5,2019-09-18 12:35
@半颗心的忧伤,,赵丽颖太好看了,6,2019-09-18 12:32
@不想吐泡泡的鱼呀,,我可太爱赵丽颖了！！！ 评论配图,6,2019-09-18 12:28
@小任性一下666,,赵丽颖,6,2019-09-18 12:25
@紫色星期六z,,赵丽颖,8,2019-09-18 11:33
@卡卡卡卡卡kaaa,,热巴,15,2019-09-18 09:56
@芝士味乔巴,,bb,6,2019-09-18 09:51
@Dear-泡芙泡芙,,热巴 评论配图,7,2019-09-18 11:33
@咕噜噜噜阿,,angelababy！ 评论配图,2,2019-09-18 13:51
@63号热爱星球,,热巴我可以！！ 评论配图,3,2019-09-18 12:59
@阿姨别抖了菜都抖没了,,丽颖最美,6,2019-09-18 11:03
@虎牙嘛虎牙,,没有人觉得刑菲挺好看的吗,10,2019-09-18 10:35
@喵喵叫的毛球,,刘亦菲真的是，一绝！,11,2019-09-18 10:12
@邮颗金草莓,,嘻嘻嘻  baby 超爱 评论配图,5,2019-09-18 12:53
@爱旺仔的敏敏_,,邢菲邢菲邢菲,11,2019-09-18 12:08
@嗨小胖爱吃糯米团团,,邢菲   必须是邢菲小仙女,10,2019-09-18 11:03
@Positive_pessimist,,稀罕赵丽颖！,1,2019-09-18 14:40
@喜欢小颖吖,,baby我可,4,2019-09-18 13:17
@嗜甜的turbo,,邢菲呀啊啊啊啊啊,5,2019-09-18 15:24
@那个蹭蹭,,杨幂,3,2019-09-18 11:04
@一许彼岸花,,刘亦菲，清纯俏皮，活泼率真，表白仙女姐姐刘亦菲,12,2019-09-18 09:59
@柒柒隆咚锵,,刘亦菲,7,2019-09-18 11:05
@有一个小乖WANG,,刘亦菲,10,2019-09-18 10:25
@竹叶青jun,,亦菲!,11,2019-09-18 09:51
@现在能改昵称么,,当然是天仙姐姐刘亦菲鸭,2,2019-09-18 11:42
@心尖上的幂,,个人认为杨幂，私服都比别人好看 评论配图,4,2019-09-18 11:29
@ufine优梵大娟儿,,刘亦菲气质出众还辣么美,5,2019-09-18 11:12
@荼尔哥,,倪妮真好看，我投大嫂,1,2019-09-18 11:10
@新月198008,,刘亦菲呀～,9,2019-09-18 10:25
@Windnee41,,神仙姐姐,9,2019-09-18 10:25
@失忆26028,,刘亦菲,9,2019-09-18 10:22
@末尾渔,,邢菲小仙女儿,3,2019-09-18 15:33
@末尾渔,,大吉女士，邢菲,3,2019-09-18 15:32
@末尾渔,,超级喜欢邢菲,3,2019-09-18 15:31
@嗜甜的turbo,,邢菲啊啊啊啊啊啊啊啊啊啊 评论配图,4,2019-09-18 15:28
@mbhisnd,,baby,2,2019-09-18 14:13
@贝加尔湖畔的玫瑰花,,我真的搞不懂为什么每次这种话题都要用十几年前的刘亦菲的照片跟现在的其他女星来比？当然，刘亦菲还是最好看,2,2019-09-18 14:09
@元气面团子,,倪妮,2,2019-09-18 10:35
@心梦fr,,倪妮  高级！,2,2019-09-18 10:30
@97的张同学,,刘亦菲啊,8,2019-09-18 10:21
@温柔婧l,,刘亦菲,8,2019-09-18 10:17
@H欢喜喜欢,,刘亦菲,0,2019-09-18 13:24
@阿坤摇啊摇啊,,幂幂！！！,0,2019-09-18 12:33
@赠你余欢,,赵丽颖好美啊,4,2019-09-18 12:23
@歪__滴,,@Www_是草莓味儿,0,2019-09-18 12:02
@夏目的三三啊啊啊啊,,都好好看啊,1,2019-09-18 10:40
@养绵羊的少女Aya,,倪妮杀我,4,2019-09-18 10:39
@九路Chan,,永远的仙女姐姐,4,2019-09-18 10:05
@XuQi婷,,邢菲小仙女,3,2019-09-18 16:58
@非空集合,,...第一张的风格真的不适合赵丽颖,1,2019-09-19 09:45
@西卡Jessca1,,倪妮吧,1,2019-09-18 14:30
@这种天气适合睡觉,,倪妮,1,2019-09-18 12:05
@迪大哥的小迷妹603,,当然是我们甜热热呀，怎样都好看 评论配图,1,2019-09-18 12:03
@NausicaaSails,,倪妮真的好绝,1,2019-09-18 11:13
@神器的洗衣机,,神仙姐姐,5,2019-09-18 10:10
@啦啦啦athena,,我神仙姐姐最美,5,2019-09-18 10:02
@酸奶的果酱,,刘亦菲！！,0,2019-09-22 16:00
