User,Reter,Comment,Votes,Time
@一条肉肉鱼啊,,物业公司是最牛的，本来是服务者，很多都把自己当成了管理者。收钱没商量，服务跟不上。,5876,2019-09-18 08:51
@ououkabuda,,十分钟……心脏病等的起十分钟？,4813,2019-09-17 15:33
@Ain_Beauty君,,这个小区，需要交物业费吗？,3443,2019-09-17 15:33
@最辣的生姜,,大概也就耽误十来分钟？不如把你头按水里十来分钟？,1592,2019-09-18 08:48
@程ZHEC,,事关人命 应该要追究责任,1116,2019-09-17 15:31
@潘潘潘潘潘塔Q,,以前大学我们室友抽搐了，120还被门卫拦住盘问哪个寝室的怎么怎么，120驾驶员当场发飙，人命关天你还要我登记，你是不是有病啊，没看见是120啊，牛逼,1021,2019-09-18 09:13
@感谢你这么美丽还艾特我,,也就耽误十分钟,413,2019-09-17 15:32
@小妮爱长肉,,别说10多分钟了，有时候一分钟来不及，人就没了……,341,2019-09-17 15:33
@Susan_蛋糕,,其实……从打电话到救护车到达有好长时间，挂电话之后就可以直接下楼看看救护车能开到哪里，确认开不到楼下就应该在救护车到达时直接用担架。当然物业是主要原因，但是紧急事情首先自己不要乱，要准备好plan b,178,2019-09-17 16:52
@mzjssy,,这里只有我一个人烦肖战李现黄明昊吗，整天买热搜，像活不起了一样 [/cp],79,2019-09-17 15:31
@在鱼干铺里,,希望最后抢救及时了～ 保安可能上厕所干嘛去了,86,2019-09-17 15:32
@-阿拉丁吊灯,,“大概也就耽误了十多分钟，没有超过二十分钟”这什么口气？？也就？？十多分钟对他来说还嫌短是吧？,96,2019-09-18 09:08
@各类聊天记录,,临时工警告,58,2019-09-17 15:31
@船长大人在这里哟,,小区物业该撤了,40,2019-09-18 08:46
@六小包童的姐姐,,鲁能领秀城中央公园东区南门也是这样，就因为靠着南门的楼觉得有车按喇叭炒，就把门卫撤了，让外来车走别的门，问题是买房子时候不知道看着大门会吵吗？当然物业领导就住在那个楼上。,36,2019-09-17 16:39
@居居的小棉袄啊,,物业只会推卸责任,24,2019-09-18 08:37
@桉纵,,？？？？？ 评论配图,16,2019-09-17 16:19
@淙淙流水AAA,,这是哪个小区？,7,2019-09-18 09:00
@小鱼小虾小孩心,,我们小区去年失火两场，消防车都进不来，好不容易进来了，消防栓没水，这样的物业和不交物业费的业主打官司，还完胜，可笑,18,2019-09-18 08:46
@博科园,,120被挡小区外10多分钟，没有保安值班开门.,10,2019-09-17 16:08
@用户快乐小小鼠,,住在这样的小区，真心是急上加急！转发！住小区的人们，都请检查一下自己小区有没有这样事儿的！！人命关天呀！！,11,2019-09-17 18:37
@小王子和他的麦田,,火灾要等多久呢？,10,2019-09-18 09:19
@我叫什么又有什么关系呢,,也就耽误十来分钟？？？这也敢说,5,2019-09-18 09:14
@情头无水印自藏,,要是耽误时间没抢救过来 看你们还敢说不到二十分钟,7,2019-09-18 09:05
@三花和有痣,,如果当时医护人员见状马上下车抬担架，另一边救护车想办法进去这样会更好？,6,2019-09-18 08:53
@王其文-Dream,,这个人  偷别人评论  然后我点进去看评论 才几分钟  等我拼图完成就被删完评论了  留下自己的小号的评论   ,2,2019-09-18 10:32
