User,Reter,Comment,Votes,Time,Count
@折水清,,评论区某些人别老是唱衰好吗，今天是女乒值得庆祝的一天！就算我们国家其他项目暂时跟不上步伐，不代表永远好吗！加油，可爱的运动员们,1674,2019-09-18 07:44,10
@夏天爱吃西瓜呀,,只有我一个人觉得木子洋洋有病吗？,1289,2019-09-18 07:54,1
@超喜欢匡威的男孩,,木子洋洋不是你们整天赞它骂它正中它下怀它能有这么高权重？,1093,2019-09-18 07:57,1
@金洋Jyan,,哇哇哇哇哇   打倒日本..鬼～  呸～打倒日本队员,525,2019-09-18 07:41,8
@wencechan,,反观，日本连续三年进决赛，也是很厉害了，日本这个国家永远不能轻视,153,2019-09-18 07:54,1
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,1,2019-09-18 10:48,13
@陈印岚,,日本队不是不厉害，而是中国队太厉害了,4,2019-09-18 08:51,12
@栖息1307,,辛苦了  中国女兵真是三年如一日的帅气,4,2019-09-18 08:39,1
@小美人付璐,,打倒日本鬼子，今天警报想起，爱国之心从未减退,1,2019-09-18 10:39,2
@若问云间,,意料之中的事,1,2019-09-18 08:45,1
@一颗沐岚星,,中国威武！！,1,2019-09-18 08:41,2
@杨家大军儿,,今早唯一开心点的话题,4,2019-09-18 07:52,2
@化妆师佳芸,,中国乒乓最不缺的就是冠军,4,2019-09-18 07:51,1
@歡喜阿泽啊,,太牛了,0,2019-09-22 11:13,2
@D喵喵_,,如果日本可以横扫全球，那么中国就可以做到吊打日本,0,2019-09-18 12:03,3
@少年闰土与他的猹,,乒乓球算是中国压力最大的运动项目了吧 毕竟国球 冠军是应该 输了社会舆论压力太大了,2,2019-09-18 10:47,1
@木蹊零,,怎么说呢，可能是因为历史的原因，总觉得赢了日本就很爽,2,2019-09-18 10:41,1
@荷韵清云,,,0,2019-09-18 08:29,1
@小郭早睡早起身体好,,乒乓球牛！,5,2019-09-18 07:53,1
@立方远扬,,中国乒乓就没有让我失望过,1,2019-09-18 10:47,1
@恋上狮子的鱼,,中国女乒真棒,2,2019-09-18 10:46,1
@耳垂易红我的三千鸦杀,,加油！！！,1,2019-09-18 10:45,1
@优秀阿槿,,太棒了，中国女排精神,1,2019-09-18 10:42,1
@芒果综艺圈,,现如今乒乓球赢了都能上热搜了？？,2,2019-09-18 10:04,1
@莫说难忘记,,给男足男篮留点面子吧,2,2019-09-18 09:06,2
@背影也温柔,,帅的一地！,1,2019-09-18 08:41,1
@北水哟,,恭喜,1,2019-09-18 08:41,1
@爱吃锅包肉的孩子,,太棒啦,1,2019-09-18 08:39,1
@呆狗哟,,厉害了,1,2019-09-18 08:35,1
@TAIYUET,,中国也就乒乓球和排球能看,1,2019-09-18 08:34,1
@烟花映雨台,,完美,1,2019-09-18 08:32,1
@一九九九_野猪,,感觉挺正常,3,2019-09-17 23:30,1
@小小小儒风,,今天是九一八，我们的女乒队员们用自己的方式再一次告慰了为祖国血洒疆场的英魂，我没有敌对情绪，只是觉得最好的复仇是以胜利者的姿态彻底碾压，我们都在加油,1,2019-09-18 16:51,1
@背着星星去钓鱼,,九一八刷到了这条微博，心情尤其微妙,3,2019-09-18 10:17,2
@白羊座小仙女_Angel,,看看乒乓球再看看足球，同样是球差距那么大！,1,2019-09-18 09:38,1
@糖果橙子味_,,微博自从出现木子洋洋这种沙雕以后，我就很少看神评论,1,2019-09-18 09:07,1
@邓姝函,,小枣超棒的！！！！一直是我的偶像！！！,1,2019-09-18 09:00,1
@迷路的木子洋洋锕的姑奶奶,,给日本选手一点面子吧，上回日本的选手真的哭的时候太可爱了，真心希望稍微让一下对手,1,2019-09-18 08:55,7
@Domi-王宇,,9.18赢日本，这也太有纪念意义了,0,2019-09-18 10:30,2
@彩云之巅928瀚森,,体育界里的中国乒乓,0,2019-09-18 10:18,1
@黑色羽翼cll,,有一种有8比0的话能打到8比0的感觉,0,2019-09-18 09:51,1
@冷暖自知3842,,意料之中的，没意思,0,2019-09-18 09:50,1
@犬系潘帥si我的理想型,,中國的驕傲！,0,2019-09-18 09:45,1
@迷路的木子洋洋的第捌拾捌个人格,,哈哈哈意料之中，中国乒乓球员也辛苦啦[加油][加油][加油],0,2019-09-18 09:41,1
@脚滑的小飞龙,,如果真的能这种成绩，参加综艺都无可厚非，最怕成绩不咋地，综艺参加的比谁都积极。,0,2019-09-18 09:25,1
@单手洗脸大师,,网在中间的运动项目中国都可以，网在两边的都不行,0,2019-09-18 09:23,1
@嘤宁,,女乒好强,0,2019-09-18 08:54,1
@朱小姐不爱吃鱼虾,,男篮学着点,0,2019-09-18 08:52,1
@朋友你是太阳么,,小爱退了以后，教练说了，不需要给小日子过的挺好的日本队面子，他们没那么大脸面,0,2019-09-18 08:46,1
@常-清-,,啊咱女乒真棒！连莎莎都已经能独当一面了！看赛后采访这场很有意思的样子，回头补一下,3,2019-09-18 08:08,1
@你是我的信仰小超人,,我觉得日本如果想要夺冠，应该先打赢小区里那些大爷。,2,2019-09-18 07:51,1
@Nicole_paniculata,,哼  你爸爸还是你爸爸,1,2019-09-18 10:39,1
@繁星售卖员,,基本操作,1,2019-09-18 09:52,1
@比修兔,,不是开玩笑，放眼全球，中国女性在哪个领域不吊打其他国家！,1,2019-09-18 09:14,1
@ins模特,,评论区某些人别老是唱衰好吗，今天是女乒值得庆祝的一天！就算我们国家其他项目暂时跟不上步伐，不代表永远好吗！加油，可爱的运动员们,1,2019-09-18 08:53,7
@仙女风格,,评论区某些人别老是唱衰好吗，今天是女乒值得庆祝的一天！就算我们国家其他项目暂时跟不上步伐，不代表永远好吗！加油，可爱的运动员们,1,2019-09-18 08:52,3
@奈何0802,,中国乒乓真是神一般的存在,1,2019-09-18 08:17,1
@D女郎笔芯,,加油,1,2019-09-18 08:11,2
@海龟加速器,,中国乒乓球，是国人的骄傲~加油，中国女乒，在海外的小伙伴们联系我哦，免费带您一键回国观看亚锦赛，一同为中国队喝彩！,0,2019-09-18 10:32,1
@我在大海里吃焗饭L-,,图片评论 评论配图,0,2019-09-18 10:30,1
@记忆热可擦,,真棒！！！！,0,2019-09-18 10:19,1
@Lsaish,,牛逼,0,2019-09-18 10:17,1
@侯家公举黑桃K_,,这个热搜好,0,2019-09-18 10:11,1
@今天不要在熬夜了,,乒乓跳水太强了 讲真,0,2019-09-18 10:10,2
@德云社的猫D,,漂亮,0,2019-09-18 10:09,1
@小李还是Mica,,选了乒乓球体育的我看到大神打球就想起了我发球的那个鬼样子，加油你们是最棒的。,0,2019-09-18 10:03,1
@ZZH1996512,,打死 小……日子过得不错的日本选手,1,2019-09-18 09:56,1
@冷眼与嘲笑i,,乒乓等级：简单-普通-困难-地狱-中国队,0,2019-09-18 09:51,1
@找工作的-汪小盒,,为啥日本人都那么小可爱,0,2019-09-18 09:51,1
@好不容易当上的qxlp,,女乒加油,0,2019-09-18 09:51,1
@歌歌哥哥啊,,就喜欢这种团灭的感觉！ 小……小日子过得不错的日本队！哈哈,0,2019-09-18 09:42,1
@吃糌粑的人,,勿忘国耻，吾辈自强[加油],0,2019-09-18 09:41,1
@一一想取个名字叫风荷举,,姐姐妹妹们好棒,0,2019-09-18 09:37,2
@你的睫毛太好看,,我诗雯大大还是文武的很,0,2019-09-18 09:37,1
@十月的宝贝6966,,,0,2019-09-18 09:34,1
@Sanylemon,,别让他活！！！,0,2019-09-18 09:32,1
@曹楠楠同学,,,0,2019-09-18 09:32,1
@大海旁小河,,棒棒哒,0,2019-09-18 09:32,1
@X兴菇,,好棒！,0,2019-09-18 09:28,1
@Healer-君姐,,就喜欢看日本耐打的样纸,0,2019-09-18 09:24,1
@95LUOLUJIN,,正常操作,0,2019-09-18 08:58,1
@NX-ING,,能不能让着点,0,2019-09-18 08:57,1
@_Yim可不可以不长大,,,0,2019-09-18 08:57,1
@Ronin灬ly,,你们说说为什么谁都打不过中国乒乓 为什么中国足球谁都踢不过,0,2019-09-18 08:56,1
@uv一起冲鸭,,,0,2019-09-18 08:49,1
@MIKOMW00,,,0,2019-09-18 08:48,1
@君啊君-Jun,,那个木子洋洋大家能不能不要评论啊。讨厌他为啥还要评论他。那些评论的他就算骂的也是给他热度了啊。之所以现在仍旧嚣张说不准就有你们评论的助力啊。。无视他举报他可以吗,0,2019-09-18 08:48,1
@在二次元的小透明,,,0,2019-09-18 08:47,1
@湖南高速警察,,#中国女乒3-0横扫日本队#,0,2019-09-18 08:42,3
@Amanda的格子衫,,,0,2019-09-18 08:35,1
@_Fadge,,有小爱在就不一定了,0,2019-09-18 08:31,1
@文家竹子,,地表最强,0,2019-09-18 08:29,1
@J微凉,,棒,0,2019-09-18 08:28,1
@媛小迷糊吖,,nice！！！,0,2019-09-18 08:27,2
@是源题库呀,,牛逼,0,2019-09-18 08:24,1
@不会玩王者的露娜,,自豪感再+1 ！,0,2019-09-18 08:21,1
@D女郎笔芯,,为她们加油，其他别说那么多！让别人去练练，你有人家好吗？,0,2019-09-18 08:12,2
@爱哆啦的小懒,,姑娘们辛苦了,0,2019-09-18 08:12,1
@没有你l,,每次都这样，有意思吗,1,2019-09-18 08:08,1
@黒川長野,,女团是真的刚,0,2019-09-18 08:07,1
@李现的女人i,,刘诗雯最棒，我的幸运女神~,0,2019-09-18 07:56,1
@七姑娘嘞,,吊打,0,2019-09-18 07:42,1
@神兵小酱,,九一八贺礼,2,2019-09-18 08:17,1
@林慕涵Victoria,,能一直稳居冠军需要背后多少的努力,2,2019-09-18 08:06,2
