User,Reter,Comment,Votes,Time
@哲学很有意思,,最后那个解围太牛逼了,31,2019-09-18 20:22
@漳州小姐姐蓉,,东亚区决赛见,14,2019-09-18 20:20
@技术领先YDK,,希望恒大后面的比赛更猛,11,2019-09-18 20:21
@风语我声,,只有我一个人觉得黄博文是本场mvp吗？,3,2019-09-18 20:22
@互粉搞笑视频电影,,感谢你的分享！,0,2019-09-20 05:19
@juniorzi,,晋级赛期待着出现格局决定方向,3,2019-09-18 20:20
@哥_呀,,继续加油,2,2019-09-18 20:22
@弓长张长弓July,,点赞，挺有意义的一场比赛，继续加油,2,2019-09-18 20:20
@刘威当爱已成往事,,这个裁判很明显就是要做死恒大,1,2019-09-18 23:37
@对现象说几句,,上海上港队可惜了,0,2019-09-18 22:35
@Minamobia,,嗯嗯,0,2019-09-18 21:59
@保定骑着大鹅玩微博,,加油,2,2019-09-18 20:19
@贱人雪大死的早,,加油,2,2019-09-18 20:19
@GT刘杰穎,,人家失误之前贡献了一个助攻，别老盯着失误,3,2019-09-18 20:36
@未来充满希望Y,,还是恒大厉害,2,2019-09-18 20:21
@Li时时,,加油,1,2019-09-18 20:20
@謝大大827,,加油加油,2,2019-09-18 20:20
@Murray_Spurs,,太难了，恒大牛逼,2,2019-09-18 20:20
@博博麻麻201907,,加油,1,2019-09-18 20:19
@小小晞o,,加油加油,1,2019-09-18 20:19
@阿欣LJ,,加油,2,2019-09-18 20:19
@和记小酒馆,,,0,2019-09-19 13:06
@年年皆胜意,,……,0,2019-09-19 08:08
@啫喱徫,,加油！！！,0,2019-09-18 20:43
@朝阳少帅,,加油,0,2019-09-18 20:21
@平头哥迷妹儿-,,太不容易了,0,2019-09-18 20:21
@请夸我好看谢谢,,加油,0,2019-09-18 20:21
@djdk66666,,点赞，加油加油,0,2019-09-18 20:21
@可爱为枪·,,不见不散,0,2019-09-18 20:20
@云麻朵朵,,,0,2019-09-18 20:19
@锦鲤来吧,,1,0,2019-09-18 20:19
@千玺小助理,,加油啊,0,2019-09-18 20:19
@欧气梦,,恒大加油呀，你们是最棒哒,2,2019-09-18 20:19
@花花大贝子666,,没人发现国旗拿反了？,1,2019-09-19 13:45
@呆呆旅途,,外战看恒大,2,2019-09-18 21:35
@卖女孩的小Boy520,,亚冠还是得看恒大 其他队还是差鼓劲儿,1,2019-09-18 21:34
@欧了个梦想DREAM,,加油哦！,1,2019-09-18 20:27
@淡淡的菊2019,,太不容易了,1,2019-09-18 20:24
@用户桃李芬芳zwl,,恒大给力,1,2019-09-18 20:21
@你后悔了1111,,恒大厉害,1,2019-09-18 20:21
@李光洙系我男神,,整天刷赞不累吗？很多钱吗？我什么时候给你点赞了？！！！,0,2019-10-24 10:37
@赵豪是水瓶座,,同志们，国旗拿反了,0,2019-09-19 20:50
@天空塔下的灯火风逐,,结果满意过程狼狈，也难怪鹿岛心有不甘,0,2019-09-19 20:39
@小丑可笑,,请问为什么1:1平是我们赢呢？,0,2019-09-19 18:47
@看不懂得雨,,打小日子过的挺好的日本队还要看恒大，毛巾队亚冠内战无敌,0,2019-09-19 14:36
@喜龙堂传媒,,,0,2019-09-19 14:00
@FightTan,,职业足球跟民族情义勾搭上了，实属意淫！,0,2019-09-19 12:31
@狙击小扬-,,加油加油,0,2019-09-19 11:11
@幼体新传承,,又是黄博文,0,2019-09-19 08:29
@Ha丹a丹,,！,0,2019-09-19 06:12
@木樂-Kevin,,下半场被按着打，还好晋级了。,0,2019-09-19 02:12
@奔跑的蜗牛-woniu,,浦和红钻瑟瑟发抖，哈哈,0,2019-09-19 01:57
@用户m0rhrtl5fv,,。,0,2019-09-19 01:39
@像老苑一样,,雨中体力不好……对方难道打伞了吗？？？？,0,2019-09-19 01:26
@人生莫不如此,,nb,0,2019-09-19 00:49
@左小贤先生,,918,0,2019-09-18 21:55
@与你同行把梦寻,,恒大亨达,0,2019-09-18 21:40
@猎天狐,,厉害,0,2019-09-18 21:32
@哈哈啊哦j,,最后时刻心提到嗓子眼了，要窒息了,0,2019-09-18 21:00
@戀上伱溫鍒,,奋争,0,2019-09-18 20:22
@啊林一切靠自己,,加油扬我国威,0,2019-09-18 20:21
@原谅帽大中华,,加油吧,0,2019-09-18 20:21
@CRUSH臭猪,,决赛见,0,2019-09-18 20:21
@默飞飞007,,加油,0,2019-09-18 20:21
@给心灵一瓣书香qin,,加油,0,2019-09-18 20:21
@峩想要旳未来0,,恒大加油,0,2019-09-18 20:21
@小贵子咕叽咕叽,,努力就好,0,2019-09-18 20:21
@脚丫有点痒,,加油 中国队,0,2019-09-18 20:21
@xjj_侠女,,加油,0,2019-09-18 20:21
@嘿忘了告诉你,,恒大加油！,0,2019-09-18 20:21
@我是一条幸运小锦鲤,,加油吧！,0,2019-09-18 20:20
@一九玖芭,,加油,0,2019-09-18 20:20
@与人为善及时行乐,,支持，加油加油！,0,2019-09-18 20:20
@尽凉如此之凉,,恒大继续努力,0,2019-09-18 20:20
@远行执念久矣,,加油加油,0,2019-09-18 20:20
@夏雨初,,要加油啊,0,2019-09-18 20:20
@八三夭,,希望可以越来越好！,0,2019-09-18 20:20
@美月201906,,加油,0,2019-09-18 20:20
@此生-不再-相见,,恒大厉害,0,2019-09-18 20:20
@凤来疏竹,,恒大加油！,0,2019-09-18 20:20
@森秀恩慧,,加油你们都是最棒的,0,2019-09-18 20:20
@千古一笑浪飞花卍,,加油,0,2019-09-18 20:20
@祥瑞帝王,,来之不易啊,0,2019-09-18 20:20
@流云若曦风,,扬吾国威，恒大加油,0,2019-09-18 20:20
@Mr宝荣LLL何,,啊啊啊，太激动了，加油鸭,0,2019-09-18 20:20
@苍穹之光束,,恭喜恒大不容易,0,2019-09-18 20:20
@李佳佳要变的更好呀,,决赛见,0,2019-09-18 20:20
@没人伴的哇,,支持加油,0,2019-09-18 20:20
@刘雪梅v残疾女孩,,越来越强大,0,2019-09-18 20:20
@如果你爱就抱抱我,,加油,0,2019-09-18 20:20
@越力努越幸运,,东亚区决赛见,0,2019-09-18 20:20
@天然的呆吖1,,很厉害很厉害,0,2019-09-18 20:20
@a不是山谷1,,好,0,2019-09-18 20:20
@悄悄话ing,,很不容易了,0,2019-09-18 20:20
@橙子是只黑喵,,加油,0,2019-09-18 20:20
@墨兮91590,,加油,0,2019-09-18 20:20
@不爱趁早放手186,,加油,0,2019-09-18 20:20
@酷儿201908,,帅,0,2019-09-18 20:20
@会明976,,一起努力加油吧！,0,2019-09-18 20:20
@可爱如玺,,加油,0,2019-09-18 20:20
@小小八力草,,來之不易,0,2019-09-18 20:19
@小婧妮妮1314,,加油加油加油,0,2019-09-18 20:19
@清风止水,,666,0,2019-09-18 20:19
@水木年华31020,,加油,0,2019-09-18 20:19
@凉月如眉亦如霜,,哇看看赛事,0,2019-09-18 20:19
@冬天来了小区的花猫怎么过,,加油鸭,0,2019-09-18 20:19
@安冷啊安冷,,继续努力加油,0,2019-09-18 20:19
@半颗荷兰豆,,广州恒大厉害,0,2019-09-18 20:19
@和光0408,,都是英雄本色,0,2019-09-18 20:19
@往后余生都是你888888,,转发微博,0,2019-09-18 20:19
@立日新心,,啊啊啊啊啊啊太棒了！,0,2019-09-18 20:19
@M大梦香,,恒大加油,0,2019-09-18 20:19
@自种农产品3,,加油,0,2019-09-18 20:19
@花花世界里的小帅哥,,加油加油,0,2019-09-18 20:19
@高通骁龙999,,真牛逼，每次有关中国足球的比赛，总是提到体能，说的好像欧洲踢球的球员体能都是无限的。,0,2019-09-19 01:25
@万朱朱,,黄博文绝对功大于过,0,2019-09-18 20:31
@清清寒雨,,争冠军，扬国威,0,2019-09-18 20:22
@2019一起加油666,,加油,0,2019-09-18 20:21
@亜博电竞,,怎么不发广告了,0,2019-09-18 20:20
@芙蓉心语2019,,加油,0,2019-09-18 20:20
@益达碗里来,,加油加油,0,2019-09-18 20:20
@角落de珴08747,,继续加油吧,0,2019-09-18 20:20
@小米happy-55555,,加油加油！,0,2019-09-18 20:20
@好汉199311,,努力加油,0,2019-09-18 20:20
@思静梵音,,,0,2019-09-18 20:20
@T五亿秒的余生,,加油,0,2019-09-18 20:19
@蛇雕鹰熊传,,支持中国队，加油,0,2019-09-18 20:19
@风清扬-198502,,加油,0,2019-09-18 20:19
@ljq258000,,一起期待精彩加油,0,2019-09-18 20:19
@wwwiiilllion,,国足这么厉害就好了，期待归化,0,2019-09-23 17:02
@wwwiiilllion,,国威是国足,0,2019-09-23 16:24
@张謇风1000510717,,两场平局，上港走了，恒大赢了！,0,2019-09-19 04:15
@忽而今夏_ET,,转发微博,0,2019-09-18 22:02
@张来才zhanglaicai,,看亚冠还是看恒大,0,2019-09-18 20:27
@蓝野无涙,,加油,0,2019-09-18 20:20
@醉葒尘罗曼史1711,,比赛加油  期待,0,2019-09-18 20:20
@老子掐指一算,,讽刺的是进球的功臣是不懂什么九一八的老外，国猪何时才能硬起来,1,2019-09-19 01:40
@吧您那,,非要往政治上扯？,0,2019-09-18 22:54
@走好每一步93661,,东亚区决赛见，加油,0,2019-09-18 20:21
@乐乐姐201502,,加油,0,2019-09-18 20:21
@我喜欢吃烧烤喝奶茶,,哈哈哈,0,2019-09-18 20:21
@小桥人家1996,,东亚区，决赛见。,0,2019-09-18 20:21
@软糖味的英俊,,恒大牛逼啊！恒大加油！,0,2019-09-18 20:20
@说说200302,,不见不散,0,2019-09-18 20:20
@麻辣米线123,,加油加油,0,2019-09-18 20:20
@明天会更的0k,,加油,0,2019-09-18 20:20
@LBJ小王子,,恭喜恭喜呀,0,2019-09-18 20:19
@今天开通微博866,,不错哦,0,2019-09-18 20:19
@李光洙系我男神,,整天刷赞不累吗？很多钱吗？我什么时候给你点赞了？！！！,0,2019-10-24 10:37
@wwwiiilllion,,国足这么厉害就好了，期待归化,0,2019-09-23 17:02
@wwwiiilllion,,国威是国足,0,2019-09-23 16:24
@互粉搞笑视频电影,,感谢你的分享！,0,2019-09-20 05:19
@李光洙系我男神,,整天刷赞不累吗？很多钱吗？我什么时候给你点赞了？！！！,0,2019-10-24 10:37
@wwwiiilllion,,国足这么厉害就好了，期待归化,0,2019-09-23 17:02
@wwwiiilllion,,国威是国足,0,2019-09-23 16:24
@互粉搞笑视频电影,,感谢你的分享！,0,2019-09-20 05:19
@赵豪是水瓶座,,同志们，国旗拿反了,0,2019-09-19 20:50
