User,Reter,Comment,Votes,Time
@乌审旗反邪教,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#？我们经常对自己太刻薄、太残酷，允许各种遗憾和痛苦伤害自己，我们需要学会和自己做朋友。via TED君学演讲,0,2019-09-18 15:59
@白云鄂博矿区反邪教,,【学着和自己做朋友】,0,2019-09-18 15:34
@鄂尔多斯市反邪教协会,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#？我们经常对自己太刻薄、太残酷，允许各种遗憾和痛苦伤害自己，我们需要学会和自己做朋友。via TED君学演讲,0,2019-09-27 10:03
@杭后反邪,,转发微博,0,2019-09-24 10:04
@杭后反邪,,转发微博,0,2019-09-23 17:28
@九原反邪,,【学着和自己做朋友】@内蒙古反邪教,0,2019-09-19 14:44
@创建无邪乌前旗,,【学着和自己做朋友】,0,2019-09-19 11:17
@昆区反邪联盟,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-19 09:59
@固阳反邪,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-19 09:33
@呼和浩特反邪教,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-19 09:28
@突泉风韵,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#,0,2019-09-18 19:29
@松山区全宁街道河畔社区微博,,转发微博,0,2019-09-18 19:07
@兴安街反邪教,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#,0,2019-09-18 16:00
@海南反邪,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-18 15:53
@乌兰察布市反邪教,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-18 15:27
@锡林郭勒反邪教,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-18 15:19
@化德防范园,,,0,2019-09-18 21:40
@ju-litai,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-18 15:28
@ju-litai,,【假期加班费该这么算？不看可能要吃亏！】@内蒙古反邪教,0,2019-09-18 15:25
@鄂尔多斯市反邪教协会,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#？我们经常对自己太刻薄、太残酷，允许各种遗憾和痛苦伤害自己，我们需要学会和自己做朋友。via TED君学演讲,0,2019-09-27 10:03
@鄂尔多斯市反邪教协会,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#？我们经常对自己太刻薄、太残酷，允许各种遗憾和痛苦伤害自己，我们需要学会和自己做朋友。via TED君学演讲,0,2019-09-27 10:03
@杭后反邪,,转发微博,0,2019-09-24 10:04
@杭后反邪,,转发微博,0,2019-09-23 17:28
@九原反邪,,【学着和自己做朋友】@内蒙古反邪教,0,2019-09-19 14:44
@创建无邪乌前旗,,【学着和自己做朋友】,0,2019-09-19 11:17
@昆区反邪联盟,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-19 09:59
@固阳反邪,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-19 09:33
@呼和浩特反邪教,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#@内蒙古反邪教,0,2019-09-19 09:28
@化德防范园,,,0,2019-09-18 21:40
@突泉风韵,,【学着和自己做朋友】#恋爱中有过哪些遗憾的事#,0,2019-09-18 19:29
