User,Reter,Comment,Votes,Time
@折水清,,评论区某些人别老是唱衰好吗，今天是女乒值得庆祝的一天！就算我们国家其他项目暂时跟不上步伐，不代表永远好吗！加油，可爱的运动员们,1674,2019-09-18 07:44
@夏天爱吃西瓜呀,,只有我一个人觉得木子洋洋有病吗？,1289,2019-09-18 07:54
@超喜欢匡威的男孩,,木子洋洋不是你们整天赞它骂它正中它下怀它能有这么高权重？,1093,2019-09-18 07:57
@金洋Jyan,,哇哇哇哇哇   打倒日本..鬼～  呸～打倒日本队员,525,2019-09-18 07:41
@wencechan,,反观，日本连续三年进决赛，也是很厉害了，日本这个国家永远不能轻视,153,2019-09-18 07:54
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,1,2019-09-18 10:48
@陈印岚,,日本队不是不厉害，而是中国队太厉害了,4,2019-09-18 08:51
@栖息1307,,辛苦了  中国女兵真是三年如一日的帅气,4,2019-09-18 08:39
@小美人付璐,,打倒日本鬼子，今天警报想起，爱国之心从未减退,1,2019-09-18 10:39
@若问云间,,意料之中的事,1,2019-09-18 08:45
@一颗沐岚星,,中国威武！！,1,2019-09-18 08:41
@杨家大军儿,,今早唯一开心点的话题,4,2019-09-18 07:52
@化妆师佳芸,,中国乒乓最不缺的就是冠军,4,2019-09-18 07:51
@歡喜阿泽啊,,太牛了,0,2019-09-22 11:13
@D喵喵_,,如果日本可以横扫全球，那么中国就可以做到吊打日本,0,2019-09-18 12:03
@少年闰土与他的猹,,乒乓球算是中国压力最大的运动项目了吧 毕竟国球 冠军是应该 输了社会舆论压力太大了,2,2019-09-18 10:47
@木蹊零,,怎么说呢，可能是因为历史的原因，总觉得赢了日本就很爽,2,2019-09-18 10:41
@荷韵清云,,,0,2019-09-18 08:29
@小郭早睡早起身体好,,乒乓球牛！,5,2019-09-18 07:53
@立方远扬,,中国乒乓就没有让我失望过,1,2019-09-18 10:47
@恋上狮子的鱼,,中国女乒真棒,2,2019-09-18 10:46
@耳垂易红我的三千鸦杀,,加油！！！,1,2019-09-18 10:45
@优秀阿槿,,太棒了，中国女排精神,1,2019-09-18 10:42
@芒果综艺圈,,现如今乒乓球赢了都能上热搜了？？,2,2019-09-18 10:04
@莫说难忘记,,给男足男篮留点面子吧,2,2019-09-18 09:06
@背影也温柔,,帅的一地！,1,2019-09-18 08:41
@北水哟,,恭喜,1,2019-09-18 08:41
@爱吃锅包肉的孩子,,太棒啦,1,2019-09-18 08:39
@呆狗哟,,厉害了,1,2019-09-18 08:35
@TAIYUET,,中国也就乒乓球和排球能看,1,2019-09-18 08:34
@烟花映雨台,,完美,1,2019-09-18 08:32
@一九九九_野猪,,感觉挺正常,3,2019-09-17 23:30
@小小小儒风,,今天是九一八，我们的女乒队员们用自己的方式再一次告慰了为祖国血洒疆场的英魂，我没有敌对情绪，只是觉得最好的复仇是以胜利者的姿态彻底碾压，我们都在加油,1,2019-09-18 16:51
@背着星星去钓鱼,,九一八刷到了这条微博，心情尤其微妙,3,2019-09-18 10:17
@白羊座小仙女_Angel,,看看乒乓球再看看足球，同样是球差距那么大！,1,2019-09-18 09:38
@糖果橙子味_,,微博自从出现木子洋洋这种沙雕以后，我就很少看神评论,1,2019-09-18 09:07
@邓姝函,,小枣超棒的！！！！一直是我的偶像！！！,1,2019-09-18 09:00
@迷路的木子洋洋锕的姑奶奶,,给日本选手一点面子吧，上回日本的选手真的哭的时候太可爱了，真心希望稍微让一下对手,1,2019-09-18 08:55
@Domi-王宇,,9.18赢日本，这也太有纪念意义了,0,2019-09-18 10:30
@彩云之巅928瀚森,,体育界里的中国乒乓,0,2019-09-18 10:18
@黑色羽翼cll,,有一种有8比0的话能打到8比0的感觉,0,2019-09-18 09:51
@冷暖自知3842,,意料之中的，没意思,0,2019-09-18 09:50
@犬系潘帥si我的理想型,,中國的驕傲！,0,2019-09-18 09:45
@迷路的木子洋洋的第捌拾捌个人格,,哈哈哈意料之中，中国乒乓球员也辛苦啦[加油][加油][加油],0,2019-09-18 09:41
@脚滑的小飞龙,,如果真的能这种成绩，参加综艺都无可厚非，最怕成绩不咋地，综艺参加的比谁都积极。,0,2019-09-18 09:25
@单手洗脸大师,,网在中间的运动项目中国都可以，网在两边的都不行,0,2019-09-18 09:23
@嘤宁,,女乒好强,0,2019-09-18 08:54
@朱小姐不爱吃鱼虾,,男篮学着点,0,2019-09-18 08:52
