User,Reter,Comment,Votes,Time
@OhyeahOh,,陪在Lay身边,441,2019-09-18 12:53
@Diandian_x107,,我的十号少年,360,2019-09-18 12:54
@春雨里洗过的小羊,,我的那个10号少年呀,286,2019-09-18 12:56
@张船长请让我上船,,,287,2019-09-18 12:54
@温柔小甜兴x,,我的宝贝 评论配图,248,2019-09-18 12:54
@Amour--Lay,,我的宝贝啊,249,2019-09-18 12:54
@x_OoO_L,,呜呜呜呜呜呜呜呜 评论配图,214,2019-09-18 12:54
@刘意lyy,,是艺兴啊,192,2019-09-18 12:54
@Lay1007一个人,,,129,2019-09-18 12:56
@记录XXX,,10号少年 评论配图,89,2019-09-18 13:09
@醉在酒窝里的喵,,无论时光如何变迁他依然是那个不忘初心怀揣梦想的10号少年 评论配图,70,2019-09-18 13:08
@芋泥啵啵兴,,宝贝 我在你后面 评论配图,69,2019-09-18 13:09
@RainieLoveXing,,背影！ 评论配图,97,2019-09-18 12:54
@兔菲菲layla,,我爱的10号少年,82,2019-09-18 12:53
@TIffany花蜜,,lay,77,2019-09-18 12:53
@海盐奶盖咖啡,,,60,2019-09-18 12:53
@Dinosaur-X,,10号少年,57,2019-09-18 12:53
@星星的羊毛卷,,,59,2019-09-18 12:54
@扇贝配可乐,,陪在lay身边,49,2019-09-18 12:55
@彡Volcano,,是我爱的10号少年呢,44,2019-09-18 12:53
@一颗小甜菜xz,,我永远的10号少年啊,39,2019-09-18 12:54
@LuvBrandy,,张艺兴 zyx,26,2019-09-18 12:53
@翻个白眼h,,10号，我爱的数字,25,2019-09-18 12:54
@小努力哥哥的正宫娘娘,,宝贝长大了,25,2019-09-18 12:54
@一心一艺如兴永恒,,我的仙子,18,2019-09-18 12:54
@扇贝配可乐,,酷哥我超可！！,21,2019-09-18 12:56
@愿好200411,,每一个背影都是美好的回忆,17,2019-09-18 12:53
@Tattooz,,我会陪着他的！ 评论配图,16,2019-09-18 12:57
@麦子时光1007,,Balance 评论配图,16,2019-09-18 12:57
@10号治愈系,,我的少年,12,2019-09-18 12:54
@扇贝配可乐,,兴爺,16,2019-09-18 12:57
@喜欢喝粥的小兴星,,这个背影真的太帅了,13,2019-09-18 12:57
@Xback__carol,,背影都那么好看,7,2019-09-18 13:21
@honey容驿,,Boss 评论配图,10,2019-09-18 12:58
@ALLOFYOUx,,这张算背影吗,7,2019-09-18 12:58
@一朵兴,,永远视你为珍宝,10,2019-09-18 12:58
@皮皮-Y-,,是张艺兴啊,9,2019-09-18 13:02
@小鹿BambiXback,,一直是我们爱的十号少年呢,8,2019-09-18 12:54
@啵啵甜菜兴1007,,转发微博,8,2019-09-18 12:53
@胡萝卜在奋斗,,小羊可可,6,2019-09-18 12:56
@Fluoxetine_1007,,我的10号少年,5,2019-09-18 13:11
@Miracleballs_xing,,十号少年,1,2019-09-18 14:22
@张艺兴的甜甜圈,,我的少年,1,2019-09-18 13:31
@Xback樱墨曦,,我的十号少年啊，我好想你 http://t.cn/AiEg2gnB,3,2019-09-18 13:02
@宝儿美L,,艺兴呐，么么哒,3,2019-09-18 12:55
@西柚味奶酪小羊,,看看帅哥,1,2019-09-18 14:16
@l-m-lay,,我的小羊宝贝好想你,4,2019-09-18 13:02
@______迷糊小姐x,,#张艺兴[超话]#我的少年啊,3,2019-09-18 13:26
@1007分之一,,讓我站在你身後 為你狂熱 http://t.cn/AiEgl8Ev,3,2019-09-18 15:04
@裹棉花糖衣的小黄桃,,我的小少年啊你不要长大 评论配图,2,2019-09-18 13:01
@张艺兴是挚爱,,我的十号少年 评论配图,1,2019-09-19 13:20
