User,Reter,Comment,Votes,Time
@小姜嘛,,六个小时的影片？？？,126,2019-10-09 12:51
@俏首期盼,,先找个大神帮忙把字幕整上去吧,13,2019-10-09 13:57
@Lydii_aa,,确认了好几遍才相信我看到的是六个小时没错，六个小时，六，个，小，时,8,2019-10-09 14:40
@爱学数学的m言毓QshuQ,,为什么你能发这么长的视频，你传了多久,8,2019-10-09 13:36
@是你的阿西西啊,,这时长也太感人了叭,7,2019-10-09 13:03
@咪瓜,,六小时……默默点了收藏，每次遇到这样又长又不想错过的视频，点了收藏就当自己看过了,6,2019-10-09 16:28
@Suezvey,,起初我还以为是六分钟,6,2019-10-09 13:53
@烏篷船中客VIP,,真美,1,2019-10-09 12:51
@美人酱,,日常打卡,1,2019-10-09 13:24
@深房木子,,,1,2019-10-09 12:58
@仰止蕴内,,上下左右都得没毛病,1,2019-10-09 14:39
@NYCWallCrawler,,@我的脑袋很方 不是花絮好看，我的意思是，这个事情有6小时？！,1,2019-10-09 13:42
@nhqancy,,太可爱了 从小就漂亮 聪明伶俐的小姑娘,1,2019-10-09 13:36
@poradise,,6小时？？花絮？？？,1,2019-10-09 22:23
@鲸鱼不吃草,,打手掌那里，马尔福拍赫敏是真用力啊,1,2019-10-18 18:21
@待灵灵灵灵,,六个小时我的ma！ 码住慢慢看！,2,2019-10-11 21:12
@Saindy_2000,,我天六个小时？？,1,2019-10-09 13:11
@南柯一梦725530,,为啥要一遍遍的说自我介绍呀？各个角度，不停重复？,0,2019-10-10 22:37
@勾引你只是我的一时兴起丶,,满满的都是回忆啊～,0,2019-10-09 23:48
@糊五万,,我要不是评论区有提醒，差点就一直这么看下去了,0,2019-10-09 21:17
@sookie桂,,满满回忆,0,2019-10-09 20:47
@双子的北河二,,六个小时！六个小时的花絮啊，我以为我眼睛有问题,0,2019-10-09 19:20
@恩赐解脱纸皮君,,@GNZ48-刘倩倩-,0,2019-10-09 18:15
@小飞侠Holiday95Kh,,马住肥家慢慢看,0,2019-10-09 17:24
@世间冷暖,,6个小时 不好意思我只能先马为敬了 需要一个英文翻译谢谢！！！！,0,2019-10-09 15:43
@米亚米亚,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊这也太珍贵了！,0,2019-10-09 15:43
@我系刘毅燊,,@十月双层吉士堡,0,2019-10-09 15:19
@氿桃k,,六个小时也就罢了..没有字幕吗...,0,2019-10-09 14:52
@燕翎苑,,六个小时？？？,0,2019-10-09 14:40
@王喵喵wa,,艾玛太可爱了(&gt;ω&lt;),0,2019-10-09 14:24
@闪亮亮的小星星星,,六个小时………,0,2019-10-09 13:50
@不准偷我的甜,,6个小时！,0,2019-10-09 13:48
@月的具象,,为什么你能发六小时的视频,0,2019-10-09 13:47
@李颖Emily,,哇,0,2019-10-09 13:41
@夷陵开pati,,,0,2019-10-09 13:41
@黃文_Bitter,,我的天，又想刷一遍了,0,2019-10-09 13:37
@太上老君罩我,,@edward8n24,0,2019-10-09 13:14
@-秃头少女biu,,哇,0,2019-10-09 13:03
@娱乐圈潮流,,你曾经为了一个人 不知冷落了多少人,0,2019-10-09 13:01
@飞进南南心里的小屿,,好喜欢赫敏,0,2019-10-09 12:54
@添福宝0806_,,,1,2019-10-09 12:51
@草莓味儿的薄馅儿,,6...6个小时,1,2019-10-09 20:13
@mogul猪是易夫人鸭,,六小时花絮可还行？？先转慢慢看,1,2019-10-09 19:51
@与你长欢,,我的流量不允许我看六个小时的花絮,1,2019-10-09 19:45
@月夜de布雷加,,好爱啊,0,2019-10-24 23:24
@杀手婷子13号,,哈哈哈哈哈,0,2019-10-18 19:40
@洋芋二呀,,哈利波特真的很好看，致敬经典,0,2019-10-13 23:47
@真像我喜欢你一样,,好棒呢,0,2019-10-12 08:06
@像风一样_Wx,,,0,2019-10-11 17:38
@羊角姑娘,,@mG干 我知道你也不会看完就随便圈一圈,0,2019-10-10 23:47
@窗边的小岫岫,,是要我累死在微博吗？,0,2019-10-10 19:13
@TD_corner,,@Akatsuki69-XD,0,2019-10-10 12:28
@TD_corner,,@x须臾不朽,0,2019-10-10 12:27
@BlingBling_fire,,@今井千松子 来看小艾玛,0,2019-10-10 08:21
@最後一個靚仔,,挡住了挡住了挡住了重要的事情说三遍,0,2019-10-10 02:51
@遐想的洋葱头,,分享过来慢慢看,0,2019-10-10 00:40
@Noah_NN,,但是好像总是出错看不完,0,2019-10-09 23:55
@软糖甜掉牙了呀,,哈哈哈哈六个小时，我惊了,0,2019-10-09 23:48
@长空-夏夜,,绝对mark啊，收藏起来慢慢看，六个小时呢！我赫敏太可爱了！还有我的哈瑞波特！,0,2019-10-09 23:07
@不对两如子声could,,小哈利真的好萌,0,2019-10-09 21:36
@访人间,,火焰杯？,1,2019-10-09 20:54
@蔚落L,,马克，哈利波特,0,2019-10-09 19:37
@雪樱福尔摩斯,,！！！6小时！先码了，充满电再来看！,0,2019-10-09 19:09
@南有樟木,,冬天来了我又要窝在被窝重温了～年复一年,0,2019-10-09 19:01
@南有樟木,,我的小艾玛！！,0,2019-10-09 18:59
@乙烯可爱风,,我先转一下下 等我有WiFi了再看这个六小时的视频,0,2019-10-09 18:57
