User,Reter,Comment,Votes,Time,Count
@香港唐僧阿Sir林景昇,,巾帼不让苏眉,940,2019-09-28 15:52,1
@__L脆脆,,阿sir madam 加油！辛苦晒你哋,51,2019-09-29 00:11,2
@其实也未必,,袭警就打,48,2019-09-28 16:26,1
@爱国是人生第一课,,香港警察加油！谢谢你们守护香港！！！挺你们！！！,43,2019-09-28 16:06,1
@粤C明白人,,挺你，你现在不容易，话说不经历风雨怎么见彩虹，你们现在接受风雨洗礼，我们只能给你鼓励和祝福，风雨过后我们一起重建，一起看彩虹[加油][加油],40,2019-09-28 15:55,1
@霖霖的天空,,其實國家一路走來不容易，但國家為了給一個繁榮安定嘅生活給我們，國家一直在努力,31,2019-10-01 11:03,3
@小雨点252,,加油香港警队，你们是最棒的,26,2019-09-28 16:09,1
@Rumeng2010706,,快点保护香港警察，我们不希望他们受伤，看到他们受伤，好心疼,23,2019-10-01 16:26,1
@__L脆脆,,阿sir加油加油加油～支持你哋[加油],19,2019-09-29 20:38,2
@曙的的,,阿Sir 已受伤了，無需再忍了！請立即提升對等武力！！！@香港警察,20,2019-10-01 16:12,1
@画家蒋文滔,,,15,2019-09-28 15:54,1
@薄荷冰淇淋红茶,,加油加油加油,18,2019-09-28 15:52,1
@天津普法,,//@林景昇Sean-DTM:巾帼不让苏眉,7,2019-09-28 22:47,1
@木子的田心,,就是应该这样啊,16,2019-09-28 15:54,1
@夏姿陈陈Aa201311,,香港警察普遍学历都很高的，凤凰卫视以前采访叶刘淑仪她讲的,9,2019-10-06 09:21,1
@一个胖子是没前途的,,请42层高层坐镇一线轮值上前线，体会一下线民警的疾苦！,10,2019-11-11 19:39,1
@真的会打篮球,,madam加油,7,2019-09-28 19:10,1
@橘猫爱好者吴先生,,香港警察需要的不是防割护脖，而是当面对暴徒攻击的时候拥有开枪的权力。,9,2019-10-16 16:30,1
@如来-悟,,港独暴徒绝不是中国人！非我族类！暴力血腥，又胆小如鼠，必须死刑！伸张正义！这不是政治问题了，这是纯粹法律问题，杀人偿命！犯法判刑！暴动枪毙！,4,2019-09-29 01:33,1
@-MESSIAH-,,加油,6,2019-09-28 15:54,1
@心灵深处WY,,希望高层体量一线战斗的警员！如果是因为你们的不作为让我们一线战斗的英雄流血又流泪！我们内地14亿同胞肯定会找你们算帐！只有强力止暴制乱！香港才会有明天！只要敢违法犯罪！不管是谁！必须依法抓捕归案！让他们付出沉重的代价！消灭暴徒的嚣张气焰！ 评论配图,5,2019-11-02 23:44,2
@霖霖的天空,,[愛你]感恩有妳,6,2019-09-30 21:44,3
@宛谨-sungmyfox,,警察哥哥姐姐们，加油！,11,2019-09-28 15:59,1
@茉莉青柠t,,加油～,5,2019-09-28 15:55,1
@骆敏_,,请你们高层全部到前线体验最基层的工作！将帅无能，害死三军！！！对得起受伤的基层警察吗？一直说止暴制乱，可不见得你们的止暴制乱的成果！现在只见到暴力越演越烈！受伤害的警察和群众越来越大！香港的基础设施也毁于一旦！,5,2019-11-12 23:01,1
