User,Reter,Comment,Votes,Time,Count
@是自发光体呀,,我们怀孕了 听起来怪怪的. 总之祝福,5060,2019-09-26 14:04,1
@河北·杨超越,,不懂就问：王阳明是谁,4544,2019-09-26 14:03,2
@琛-SamWong,,王阳明心学,4444,2019-09-26 14:03,1
@赵烨磊的小宝贝,,我还停留在他和张俪的时期,2586,2019-09-26 14:04,2
@小草莓Oriana,,？ 评论配图,2049,2019-09-26 17:14,1
@西夏fish,,如果爱 和张俪,697,2019-09-26 14:15,1
@比较爱小姐_,,问是谁的 我可能不会爱你-丁立威,532,2019-09-26 14:07,1
@--想空--,,吓死了，我还以为是“知行合一”那个王阳明，才反应过来,699,2019-09-26 17:05,5
@超级可爱的小狮子王,,我们怀孕了？？？,197,2019-09-26 14:07,1
@真的唯有暴富解千愁,,科普一下: 王阳明，幼名云，字伯安， 浙江绍兴府余姚县（今浙江省宁波余姚市）人。明代著名的思想家、哲学家、书法家兼军事家、教育家。,241,2019-09-26 18:49,1
@emm胸小怪谁,,王阳明是大贤，开创阳明心学，一生俯首拜阳明,150,2019-09-26 18:02,1
@离别也是爱as雪儿,,这女的是不是他的前女友？,64,2019-09-26 14:05,1
@奇行种D,,被萧亚轩玩过的男人？,57,2019-09-26 14:07,1
@玺礼,,,48,2019-09-26 16:53,1
@柚茶花,,哇哇哇，恭喜恭喜。,18,2019-09-26 14:03,2
@叶落南山沐,,我还以为王守仁，吓死我,48,2019-09-26 16:21,1
@星座命理李-东水河南粉丝,,恭喜，女人怀孕期间，要注意1.忌动土、搬迁。不要搬动床、沙发、钉钉子，打窗台。 2.忌口角、杂乱，3.忌猛兽，4.尽量不要让女人做家务，洗衣做饭！取名字也很重要哦，从姓名可看出性格、财运、婚烟、健康等，真正起好名是要看字形，字音，字义，笔画，八字命局等综合判断分析,14,2019-09-26 14:29,3
@柚茶花,,哇哇哇，恭喜，一家三口幸福久久。,8,2019-09-26 14:04,2
@葭月廿yi,,祝福,17,2019-09-26 14:06,4
@沉默的懵羊,,把张俪甩了的那个。萧亚轩前男友,18,2019-09-26 14:07,1
@梁大能耐,,吓死我了,20,2019-09-26 18:09,1
@居然是宋宋啊,,唯心主义王阳明,14,2019-09-26 18:44,1
@奥利奥味草莓小蛋糕,,我还沉浸在他上的时候那个恋爱节目,11,2019-09-26 14:03,1
@Sun闻yi,,？？？我以为你们在玩诈尸,17,2019-09-26 18:06,2
@z白鹿,,恭喜！,5,2019-09-26 14:03,1
@KKDJDN,,以为心学那个王阳明呢,16,2019-09-26 16:58,1
@流水村瀑儿,,,5,2019-09-26 14:03,2
@享人生看好剧,,我可能不会爱你 男二 豆瓣评分8.9,7,2019-09-26 14:13,1
@憨han一个,,最近学历史必修三还以为是王守仁诶,10,2019-09-26 18:31,1
@宇宙攻城狮,,什么叼毛事情都要宣布下，接下来我宣布我要评论这个微博了,10,2019-09-26 14:18,1
@执筆話情,,恭喜恭喜 好甜蜜哦,3,2019-09-26 14:04,3
@派大海和海绵贝贝,,恭喜,2,2019-09-26 14:03,1
@YY骑猪看夕阳,,who cares？,4,2019-09-26 14:03,1
@佳玲摩托,,和阿娇老公分不清,4,2019-09-26 18:29,1
@杨超越我钟意你啊,,主观唯心主义王阳明？,1,2019-09-27 03:02,1
@小阿倩要减肥阿,,以为是历史,1,2019-09-26 21:39,1
@夏朵唯,,知行合一,2,2019-09-26 19:13,1
@超甜白开,,哇 恭喜,1,2019-09-26 14:04,4
@長林失眠了,,恭喜,1,2019-09-26 14:04,6
