User,Reter,Comment,Votes,Time,Count
@列宁斯基,,香港废青闹这么久，对内地的影响力，还没有猪的影响力大！,10587,2019-09-01 19:12,22
@tykoya茶茶玉,,从最开始到现在，敢发声和抵抗的依然都是中老年人……,5510,2019-09-01 19:15,1
@Aragorn-F,,我刚刚很担心地去看TVB直播，然后他们采访了几个机场的人，好几个旅客都表示：嗯，我很理解示威者，我支持他们，我反对警察暴力拘捕等云云。。我TM一下关掉直播！蛇鼠一窝，都烂透了，行，你们市民理解支持，我们内地为啥要热脸贴你们冷屁股呢，爱咋咋吧，反正五大诉求绝不会答应，有本事你们闹到过年,2844,2019-09-01 19:18,3
@被封无数次了艹,,香港市民：这是民主，我们理解  港铁：表示理解，晚上送你们回家。,1300,2019-09-01 19:15,3
@东海小公举,,沉默的是多数，暴徒就变得愈加猖狂！,1130,2019-09-01 19:13,3
@顺纶,,还不是大部分港人自作的？,748,2019-09-01 19:13,2
@今兮酱,,市民不打码，暴徒你却打码，,753,2019-09-01 19:20,1
@列宁斯基,,这些消息都看了快三个月了,349,2019-09-01 19:12,22
@虹公主护卫大队,,暴徒三天两头堵人交通，动不动就打司机，出租车司机真的惨,184,2019-09-01 19:13,3
@anyway爱晨如初,,香港废青暴乱的问题归根结底就是教育的问题，非常认同任正非的观点。废青不但毫无爱国主义情怀，归属感，优越感还满满。香港的教材应该重新修订，从小学开始尤其是语文历史教材，培养爱国情怀，民族自豪感。在废青眼里中央政府赋予香港所有的惠民政策都不及西方势力及美国的蛊惑，怂恿、利诱来的合理。,178,2019-09-01 19:38,1
@一只村草,,损坏的都是遵纪守法，普通市民的利益和生计！,148,2019-09-01 19:13,4
@黄小_cat,,排骨一斤五十多,81,2019-09-01 19:27,3
@人间至乐,,损坏的都是遵纪守法，普通市民的利益和生计！,55,2019-09-01 19:12,4
@喳浪啥时候倒闭,,虽然你们失去了经济，但你们收获了人世间最宝贵的——自由,70,2019-09-01 21:00,1
@小五的故事199305,,是滴！有国家才有香港,43,2019-09-01 19:14,11
@简单点儿生活好吧,,香港最可悲的地方是暴民废青绝大多数都是十几二十岁的年轻人、孩子，他们完全没有社会基础的价值观和人生观，被西方洗脑彻底，完全没经历过过去被压迫奴役的年代！而爱国的大多数是中老年人，经历过历史地位那批人才懂得如今的生活多么不易,56,2019-09-01 19:27,1
@各类聊天记录,,导游也很惨,27,2019-09-01 19:13,2
@颍川谢宝树,,找鬼佬法官闹去！,24,2019-09-01 19:13,1
@我是听话好宝宝,,哎，太心酸了，两三百港币在香港，吃两顿饭就没了……看那些熟悉的曾经熙熙攘攘的街道，现在只有零零星星几个人，回学校看到原本纯洁的象牙塔全部贴满乱港言论，我真难受。我以前多爱香港啊，可是现在我已经开始反感看到有关香港的新闻了，再闹下去，香港真的要毁在他们手里了……,33,2019-09-01 20:57,1
@halu_mooon,,对香港的士司机也没好感。两年前去香港遇台风，出租车司机就宰我们，一点点路程要200港币，你宰就宰吧，台风天没办法。我和朋友还在车上呢，他就和另一个估计应该也是出租车朋友打电话，用粤语说我知道怎么赚钱了，就在酒店门口等啊一等一个准，钱好赚的狠。我朋友听懂粤语，反正他们很看不起内地人。,33,2019-09-01 22:36,1
@EricXM0205,,港府没有能力制暴止乱 不要再再谴责和呼吁 这些暴徒早已失去理智 建议给予警察直接击毙暴徒的权利,21,2019-09-01 19:19,2
@推翻守恒定律被主宰,,猪肉好贵,18,2019-09-01 19:12,1
@冰灵千山暮雪,,评论里有些人简直有病，香港人爱国，你说是少数，我看你眼瞎没看见大多数爱国的香港人！骂香港人沉默的，你想要手无寸铁的他们怎样？人家做了爱国的事你们还骂，脑残的是你们这种人！香港很多爱国的人，不止老一辈，还有很多年轻人和孩子！别一杆子打死所有人！,25,2019-09-01 22:36,4
@迷彩的格调你的味道,,多好的家，fq就是使劲作，,9,2019-09-01 19:14,4
