User,Reter,Comment,Votes,Time,Count
@吹梦到西洲-静,,后面的说唱battle真的笑死我了，我想问下密子卡了几遍出来的啊,193,2019-08-31 22:15,1
@小阎小阎可甜可盐,,中秋要到喽，工作后第一个中秋呢,80,2019-08-31 22:01,1
@芋妮啵啵,,密子君姐姐你又漂亮了,55,2019-08-31 22:00,1
@密子君,,我的rap，还有的救吗各位,48,2019-08-31 22:54,1
@绝世阿杰,,姐 关于今天我迟到的原因 我要解释一下 我不知道你更新啷个嫩个 我还以为今晚是老时间呢 我看你没更新 我还以为你今晚不更新了,39,2019-08-31 22:03,1
@春夏橘子,,安排,17,2019-08-31 22:01,1
@居居不胖,,开学前希望被密子捞一把平安度过一学期,15,2019-08-31 22:01,1
@乐凡呀,,一晚两条辛苦啦,8,2019-08-31 22:00,1
@by2NB,,"密子不回我,我就……给你点赞转发",4,2019-08-31 22:06,5
@Done_5,,最后那段有点尬啊哈哈哈哈,7,2019-08-31 22:22,1
@半粒小葡萄lip,,十五的月亮~就怕突然尬歌 哈哈哈  错过了但还是乖乖看完来评论的我,5,2019-08-31 22:41,1
@等爱漂流成海mm,,啊啊啊，难得这么前,5,2019-08-31 22:01,2
@-秋楷,,啊啊啊啊啊我来了,3,2019-08-31 22:00,1
@单单简简丹丹,,我一个从来不吃月饼的人，看你的视频看到一半、居然超级想吃月饼,3,2019-08-31 22:09,1
@清流涓涓QD,,真的好爱你 其实吃多少无所谓 喜欢的是你对美食的品鉴与描述,2,2019-08-31 22:26,1
@蛋不利多说,,螺蛳粉香皂哪里有卖,2,2019-08-31 22:26,1
@C沁K,,后面的笑到我了,2,2019-08-31 22:20,1
@-仪宝儿丷,,小星星入戏不要太深,2,2019-08-31 22:13,1
@WJL异能王,,我喜欢吃冰皮，这些太油腻了,2,2019-08-31 22:12,1
@锅大侠爱吃虾,,江小白联名款为什么我找不到,2,2019-08-31 22:10,1
@00千千静听00,,最后的RAP为什么感觉都没踩在节奏上？,1,2019-08-31 22:51,1
@sunshine么哒,,后面我真的要笑死了,1,2019-08-31 22:51,1
@Abracadadraa,,中秋节又要到了,1,2019-09-02 09:21,1
@camcambabyyy,,我要笑死了哈哈哈哈哈,1,2019-08-31 23:14,2
@理想三旬4X,,前排啊啊啊，密子康康我,1,2019-08-31 22:03,1
@蒋劲夫的小跟班,,越 又来咯,1,2019-08-31 22:02,1
@鼻草超甜,,月饼测评安排上,1,2019-08-31 22:01,1
@蓝胖子不爱吃红腰子,,前排,0,2019-08-31 22:01,1
@宋二爷SLD,,我来了,1,2019-08-31 22:00,1
@韬韬学妹,,我喜欢吃云腿蛋黄月饼,1,2019-08-31 22:00,1
@夏天LGLG,,全聚德的月饼，吃了感觉很甜,1,2019-08-31 22:10,1
@棒棒的日常呀,,安排安排,1,2019-10-08 11:09,1
@喝酸奶也舔瓶盖,,密子姐我看了这个视频买了这个月饼结果今天开了是发霉的...,1,2019-09-13 12:18,1
@周烨萱_Ariel,,@Double晔 没有人觉得密子君像张杰吗？ 评论配图,1,2019-09-06 15:53,1
@j小朋友吖Y,,我可能上辈子是个咸蛋黄,1,2019-09-03 13:09,2
@j小朋友吖Y,,我喜欢蛋黄的,1,2019-09-03 13:09,2
@Mrs_lea,,又是一年中秋季,1,2019-09-03 06:40,1
@1995小仙女的冬天,,哈哈哈想起我前天吃了个香辣牛肉月饼,1,2019-09-01 22:43,1
@啊c嗯蚂蚁背着包出海,,你们神了  好尬笑死了,1,2019-09-01 21:41,1
@千里liang,,密子君，一定要尝尝广东拿纸包装的“牛屎月饼”很经典的美味，真的，不是贬义词真的叫“牛屎月饼”！@密子君 ,1,2019-09-01 20:22,1
@大黄鸭zhy,,小星星胖了，哈哈哈哈哈,1,2019-09-01 18:35,1
@嘿筱菂麋鹿,,什么也比不过我的五仁月饼,1,2019-09-01 16:21,1
@总喜欢自言自语,,我的妈也好嗨哟,1,2019-09-01 16:14,1
@Wan_留阿离,,哈哈哈哈哈哈哈最后battle，密师和小星星,1,2019-09-01 11:28,1
@因为我是静荣,,一年一度的中秋节又到咯,1,2019-09-01 11:02,1
@星野小辉,,有人跟我一样吃月饼只爱啃外面的那层吗,1,2019-09-01 08:10,1
@蜜糖小姐姐yo,,还没看，但是，这次要测评啥咧,1,2019-09-01 03:02,1
@Moezyii_,,安排！！,1,2019-08-31 23:46,1
@桃子味的菠萝怪,,哈哈哈,1,2019-08-31 23:46,1
@STATICEjy,,我好怕你和小鑫鑫打起来 哈哈哈哈哈哈,1,2019-08-31 23:11,1
@初听那风声,,喔哦哦，一晚上两条啊。 我的密子我超爱,1,2019-08-31 23:09,1
@河伯夏,,,1,2019-08-31 23:08,1
@等爱漂流成海mm,,还记得上次上密子君热评，新疆觅食那个，被赞了半年多,1,2019-08-31 22:04,2
@by2NB,,熬夜的娃有视频看,1,2019-08-31 22:03,5
@by2NB,,密子君最漂亮,1,2019-08-31 22:02,5
@William陈惠美,,哇哇第一次这么早评论,1,2019-08-31 22:02,1
@去他妈的坚强我只想要抱抱,,高产的密子啊,1,2019-08-31 22:02,1
@by2NB,,来了,1,2019-08-31 22:02,5
@ZYZUIF,,高产胜母猪哈哈哈,1,2019-08-31 22:02,1
@by2NB,,"朋友说密子君是吃货不是做吃播的,我看了看果然是真话",1,2019-08-31 22:02,5
@糯糯糯糯米糖,,前排哈哈哈哈,1,2019-08-31 22:01,1
@swiftie辰,,前排,1,2019-08-31 22:00,1
@袁志成,,以,0,2019-10-19 08:19,73
@袁志成,,可,0,2019-10-19 07:17,73
@袁志成,,还,0,2019-10-19 07:17,73
@袁志成,,呀,0,2019-10-19 07:17,73
@袁志成,,的,0,2019-10-19 07:17,73
@袁志成,,棒,0,2019-10-19 07:17,73
@袁志成,,很,0,2019-10-19 07:17,73
@袁志成,,吧,0,2019-10-19 07:17,73
@袁志成,,的,0,2019-10-19 07:17,73
@袁志成,,呀,0,2019-10-19 07:17,73
@袁志成,,的,0,2019-10-19 07:17,73
@袁志成,,以,0,2019-10-19 07:16,73
@袁志成,,可,0,2019-10-19 07:16,73
@袁志成,,呀,0,2019-10-19 07:16,73
@袁志成,,的,0,2019-10-19 07:16,73
@袁志成,,错,0,2019-10-19 07:16,73
@袁志成,,不,0,2019-10-19 07:16,73
@袁志成,,还,0,2019-10-19 07:16,73
@袁志成,,着,0,2019-10-19 07:16,73
@袁志成,,看,0,2019-10-19 07:16,73
@袁志成,,呀,0,2019-10-19 07:15,73
@袁志成,,棒,0,2019-10-19 07:15,73
@袁志成,,好,0,2019-10-19 07:15,73
@袁志成,,着,0,2019-10-19 07:14,73
@袁志成,,看,0,2019-10-19 07:14,73
@袁志成,,呀,0,2019-10-19 07:14,73
@袁志成,,慧,0,2019-10-19 07:14,73
@袁志成,,实,0,2019-10-19 07:14,73
@袁志成,,好,0,2019-10-19 07:14,73
@袁志成,,害,0,2019-10-16 14:39,73
@袁志成,,害,0,2019-10-16 12:34,73
@袁志成,,厉,0,2019-10-16 09:34,73
@袁志成,,太,0,2019-10-16 09:34,73
@袁志成,,也,0,2019-10-16 09:34,73
@袁志成,,呀,0,2019-10-16 09:34,73
@袁志成,,的,0,2019-10-16 09:34,73
@袁志成,,棒,0,2019-10-16 09:34,73
@袁志成,,最,0,2019-10-16 09:34,73
@袁志成,,是,0,2019-10-16 09:34,73
@袁志成,,你,0,2019-10-16 09:34,73
@袁志成,,啊,0,2019-10-16 09:34,73
@袁志成,,油,0,2019-10-16 09:34,73
@袁志成,,加,0,2019-10-16 09:34,73
@袁志成,,吧,0,2019-10-16 09:34,73
@袁志成,,了,0,2019-10-16 09:34,73
@袁志成,,棒,0,2019-10-16 09:33,73
@袁志成,,太,0,2019-10-16 09:33,73
@袁志成,,也,0,2019-10-16 09:33,73
@袁志成,,呀,0,2019-10-16 09:33,73
@袁志成,,了,0,2019-10-16 09:33,73
@袁志成,,的,0,2019-10-16 09:33,73
@袁志成,,害,0,2019-10-16 09:33,73
@袁志成,,厉,0,2019-10-16 09:33,73
@袁志成,,真,0,2019-10-16 09:33,73
