User,Reter,Comment,Votes,Time,Count
@刘哈哈的36D粉,,等刘诗诗复工,2198,2019-09-01 14:46,1
@ABOUTDURINGTHEWINTER,,啊啊啊啊啊啊啊姐姐你来了！！！！九月可以吗！！！！啊啊啊啊啊啊啊啊啊姐姐我爱你！！！！！期待九月！！！！啊啊啊啊啊！我爱你！！,1410,2019-09-01 14:46,2
@雄狮不因犬吠而回头,,是全世界最心灵手巧的妈妈了，不仅手巧还很认真,1370,2019-09-01 14:47,6
@下叶子呀,,等她,856,2019-09-01 14:47,1
@收藏心事bot,,狮子圈今天过年了,746,2019-09-01 14:46,2
@陈昊然,,刘诗诗都学会刺绣了，步步宝也太可爱了吧,680,2019-09-01 14:46,2
@沙拉酱诶,,刘诗诗超可爱,563,2019-09-01 14:46,1
@韶庄长华,,心灵手巧的姐姐好可爱,422,2019-09-01 14:47,1
@ABOUTDURINGTHEWINTER,,啊啊啊啊啊啊啊姐姐你来了！！！！九月可以吗！！！！啊啊啊啊啊啊啊啊啊姐姐我爱你！！！！！期待九月！！！！啊啊啊啊啊！我爱你！！啊啊啊 评论配图,381,2019-09-01 14:47,2
@喝奶茶不啊,,Wow可可爱爱，期待刘诗诗复工,328,2019-09-01 14:46,1
@healer是我呀,,姐姐可爱，步步也可爱，姐姐什么时候复出拍戏,308,2019-09-01 14:46,1
@待我长发及腰再剪,,刘诗诗是什么绝世大可爱呀啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,297,2019-09-01 14:48,3
@冰淇凌大侠,,梳了梳小老虎胡须，姐姐你是处女座的吗,243,2019-09-01 14:47,1
@弥空echo,,啊啊啊啊刘诗诗太可爱了又又又get新技能，刺绣,220,2019-09-01 14:46,1
@小邵小邵横行霸道,,期待刘诗诗出关 小辛巴好可爱啊啊啊啊,211,2019-09-01 14:48,1
@草莓味D3AD钙奶,,哈哈哈哈，等刘诗诗 评论配图,177,2019-09-01 14:49,1
@隐心不隐,,好怀念，桃核，狗牙，铜币，小时候都带过，诗诗真的是很幸福，很充实的新手妈妈吧,160,2019-09-01 14:52,4
@s诗志不渝s,,我的姐姐终于像以前那样分享日常了吧 保持这样的速度不要停@刘诗诗 评论配图,134,2019-09-01 14:49,1
@乔木丞诗,,步步太可爱啦，期待刘诗诗回归呀,156,2019-09-01 14:46,1
@阿诗羡鱼,,怎么会有刘诗诗这么可爱的人啊，期待姐姐归来,136,2019-09-01 14:46,1
@季棠棠有鬼爪,,刘诗诗真可爱，步步小手想捏 评论配图,140,2019-09-01 14:46,1
@如诗如画如光,,暑假结束了，等刘诗诗复工！ 评论配图,98,2019-09-01 14:49,2
@诗瑞纳,,心灵手巧美诗,89,2019-09-01 14:47,1
@肖战Venus,,爱了,77,2019-09-01 14:46,1
@渣男侦探所,,Wow可可爱爱，期待刘诗诗复工,91,2019-09-01 14:46,6
@李思雨的亲亲正宫夫人,,宝宝这么可爱谁能忍住不晒！超级理解这种新手爸妈的心情啊！！！绣的小老虎也好可爱,69,2019-09-01 14:50,1
@张-玄尘-邯郸,,步步太可爱啦，期待刘诗诗回归呀,77,2019-09-01 14:46,2
