User,Reter,Comment,Votes,Time,Count
@那那angel,,大侄子 牛逼,2579,2019-08-31 20:48,1
@krisingll,,能给峰峰安全感的男人啊,2079,2019-08-31 21:12,1
@粗溜粗溜儿的粗溜_,,郭艾伦牛逼我都说累了！！！！！！！,1329,2019-08-31 21:15,2
@-WaynePP,,太紧了,305,2019-08-31 20:49,1
@我真系食唔落啦,,大伦子加油,410,2019-08-31 20:59,1
@Evan--Ruofan,,大伦纸厉害！！！,213,2019-08-31 21:08,1
@今天的晚安呢,,郭艾伦给我冲呀,180,2019-08-31 21:12,12
@李易峰A爆了,,艾伦！！,153,2019-08-31 21:29,1
@草草至上,,郭艾伦加油！中国男篮加油,127,2019-08-31 21:02,1
@wuli你是我的呀,,大伦纸加油！！！相信你,97,2019-08-31 21:17,2
@阿久艾斯feng,,大伦纸牛逼,81,2019-08-31 21:12,2
@杜丛林dudu,,大侄子这场确实可以……全场最佳球员实至名归呀,46,2019-08-31 22:14,1
@-PeaceJoy,,裁判太狗了,39,2019-08-31 22:00,1
@Star_莹宝宝,,郭艾伦最棒,14,2019-08-31 21:25,1
@梦幻皆善源,,在哪直播啊,5,2019-08-31 21:14,1
@和闺蜜在一起了,,大伦子牛逼！！,10,2019-08-31 21:35,12
@你好我是胡图图,,第二节全队打不开 得分慌的时候 真是艾伦扛着球队前进,11,2019-08-31 21:57,1
@在成都等李的薏米啊,,牛逼啊大伦纸,10,2019-08-31 22:05,1
@-小蜜蜂的峰冬酱-,,帅爆了,7,2019-08-31 21:59,1
@晴小雨Ypinky,,感谢大侄子 破冰得厉害！今晚大哥没放开  都加油啊！,8,2019-08-31 21:22,1
@Edenmsy,,有峰哥在的大伦纸就是不一样,7,2019-08-31 21:33,1
@我是峰峰的小可爱呀,,大侄子牛逼,4,2019-08-31 22:44,2
@从北到南但我还是我,,顶着多大的压力得来的成长啊，所以啊那些黑他的人请你们闭麦吧（尤其是楼上的yxh给爹滚远点,0,2019-09-01 01:03,1
@安菲尔德8号传奇,,加油，中国男篮！ 评论配图,3,2019-08-31 22:35,1
@做樱木花道的晴子,,郭艾伦牛皮,3,2019-08-31 21:16,1
@伊_suju希,,艾伦太棒了,3,2019-08-31 21:16,1
@李易峰今天翻我牌了么,,大伦纸牛逼！@郭艾伦 评论配图,1,2019-08-31 23:39,3
@Guoailun_Y,,大伦纸炒鸡棒！！！,1,2019-08-31 23:25,1
@滕漂亮_,,裁判不是啥好玩应儿,1,2019-08-31 23:20,1
