User,Reter,Comment,Votes,Time,Count
@列宁斯基,,香港废青闹这么久，对内地的影响力，还没有猪的影响力大！,2726,2019-09-01 20:28,22
@___Min丶煦,,这个谴责太礼貌了。,1135,2019-09-01 20:28,2
@列宁斯基,,现在他们把特区政府砸了我也不关心了 反正他们翻不了天,1011,2019-09-01 20:28,22
@蛋饼喂驼的bailylin,,京东已经全面封杀大班冰皮月饼 做得好！,1041,2019-09-01 20:31,1
@空中苹果园,,机管局原先不是挺支持的吗？天天让废青进机场坐着，还有内部人员通风报信,519,2019-09-01 20:30,1
@柒鈅琉火-星海山河,,无聊，只要香港有解放军驻军，做梦都独立不了,429,2019-09-01 20:29,1
@白叔白叔,,凭很多香港市民理解支持暴乱啊！,295,2019-09-01 20:33,5
@正义联合,,我现在觉得香港那些记者比暴徒更可恶更要绳之以法，那些记者在每次暴乱扮演的都是什么角色真的是司马昭之心路人皆知，但是却没有任何人对他们采取任何措施。,104,2019-09-01 20:29,4
@林东宁,,猪肉啥时候降价啊，没吃饱没办法关心这些啊,99,2019-09-01 20:28,4
@大叔的青春年华哈,,机场现在都没啥出租车，好多人在排队，快线估计停运了，此刻我在！,51,2019-09-01 20:28,2
@大连户口身份证,,#香港民航业工会谴责示威者极自私#,33,2019-09-01 21:13,1
@95尹天仇,,我们尊重高度自制，自己想办法去,39,2019-09-01 20:44,1
@阅读手记,,它们都是一群没人性的白眼狼,39,2019-09-01 20:31,6
@找个才女老婆,,这一代年轻港人。我告诉你，真的你们这辈子完了。。。再过许多许多年，香港还是中国的香港。而你们老了，什么也得不到，还落个叛国罪名。。。上帝只会把幸运和幸福给朴实勤劳的中国人民。建议你们好好读下中国上下五千年历史吧。。。,27,2019-09-01 20:41,1
@Halen_喵,,用嘴谴责和打口水仗没区别，来点真实的，不然看口水仗也看的乏力了。国庆前能不能平息！能不能让百姓过个安定的国庆？,30,2019-09-01 20:31,1
@改名字上热评,,别问，问就是谴责,25,2019-09-01 20:33,15
@冰凌3641,,还凭什么，就凭之前你们拒绝警察进机场，默许暴徒搞鬼啊,28,2019-09-01 21:30,1
@提酒问星,,直接屠杀这些费青,16,2019-09-01 22:50,1
@A型血容易被蚊子咬,,有能力制止的时候不作为，现在喊苦了吧，这叫自食恶果，当然是针对偏港独和稀泥的香港市民,20,2019-09-01 20:29,1
@龙行天下千万里,,谴责谴责再谴责，大家一起来谴责,17,2019-09-01 20:40,3
@江苏神秘市民刘女士,,强烈谴责！！,20,2019-09-01 20:28,3
@敷尔佳吖-,,越谴责，暴力冲突越多，因为暴徒以为你在嘴炮,16,2019-09-01 20:28,3
@你2444,,以卵击石，自不量力,14,2019-09-01 20:28,5
@这位幸运的宝宝,,一天天的谴责,18,2019-09-01 20:28,15
