User,Reter,Comment,Votes,Time,Count
@清澜画忆,,#达人秀沈腾哈哈哈#真的也是长在我笑点上的人了 太搞笑了 哈哈哈 评论配图,70,2019-09-15 19:26,3
@D卤蛋蛋蛋蛋,,不得不说沈腾真的太喜感了，每次看到他就想笑,76,2019-09-15 19:26,1
@Yanxin74898,,沈叔叔真的是搞笑大神了，每次都难么自然的把人逗笑#达人秀沈腾哈哈哈#,29,2019-09-15 19:26,1
@MD_HH,,哈哈，沈腾真的太搞笑了，还是这么的幽默，真的笑死我了，有点意思,24,2019-09-15 19:29,1
@嘿_我胖到你了,,哈哈，沈腾干什么都自带喜感,22,2019-09-15 19:30,3
@L这城市风很大,,真的是很喜欢沈腾啊，希望你可以给我们更好的作品 评论配图,17,2019-09-15 19:27,1
@宠爱哥哥09,,#达人秀沈腾哈哈哈# 哈哈哈哈哈哈！沈腾真是太可爱了！,15,2019-09-15 19:26,2
@一只哀伤的猫zzz,,#达人秀沈腾哈哈哈# 感觉每次沈叔叔认真的样子都能戳中我的笑点,6,2019-09-15 19:28,1
@-西瓜不酸但很甜,,#达人秀沈腾哈哈哈#沈叔叔真的是太有趣了，我今日的快乐源泉被他承包了,4,2019-09-15 19:27,2
@懵懂的久伴_1711,,#达人秀沈腾哈哈哈# 真的是长在我笑点上的男人啊  沈腾太好玩了,17,2019-09-15 19:26,4
@魏妻19861999,,沈腾大舅真是太喜欢互动了，好喜欢他,9,2019-09-15 19:26,1
@保持清醒哈哈,,哈哈哈这个我真的会吹！！真的是太好玩了哈哈哈教着学起来吧哈哈,8,2019-09-15 19:26,1
@打不倒的小怪兽2013,,哈哈哈确定以前玩过这个！咋失手了呢 http://t.cn/AiEQHCWq,5,2019-09-15 19:26,3
@暖阳8i,,哈哈哈，沈腾真的是一个特别搞笑的人。真的是特别喜欢他的节目。,4,2019-09-15 19:26,1
@爱喝奶茶的冰,,#达人秀沈腾哈哈哈#沈腾真的太搞笑了，我太喜欢沈腾叔叔了，真的是每期都等着看沈腾叔叔啊 http://t.cn/EKlFcI0,2,2019-09-15 21:59,3
@最初21,,#达人秀沈腾哈哈哈# 我感觉沈腾真的是好优秀啊，什么都会啊 http://t.cn/AiEQHHQt,3,2019-09-15 19:27,1
@果冻Blue,,#达人秀沈腾哈哈哈# 这货本来就是张喜庆脸 看见就很逗 哈哈 http://t.cn/EKjMwCh,2,2019-09-15 19:27,1
@芫甯呀,,#达人秀沈腾哈哈哈# 哈哈哈哈哈哈哈哈，我也要现场表白沈叔叔,4,2019-09-15 19:27,6
@封闭货车里的我x,,沈腾真的是长在笑点上的人呀，特别的可爱呀。 http://t.cn/AiEQHCl0,4,2019-09-15 19:26,1
@MAOXOXO,,#达人秀沈腾哈哈哈#感觉沈腾是自带笑点的哈,1,2019-09-15 22:21,1
@粉红猪小妹29263,,还记得当年的郝建吗？@沈腾 太搞笑了啊！ 评论配图,1,2019-09-15 22:01,2
@用心等待着未来,,沈腾沈叔叔也太好笑了，你是长在我的笑点上了么？ 评论配图,1,2019-09-15 22:00,2
@最美的最棒的,,沈腾真的是搞笑本人了哈哈哈哈看着笑死我了,1,2019-09-15 21:59,1
@ThAdans,,哈哈哈沈叔叔太好玩了，反正就是看着互怼太好玩了,1,2019-09-15 21:58,1
@奶昀巧乐兹,,只有我一个人觉得金星说那句天津话好好笑么,1,2019-09-15 23:46,3
@蜉蝣麻衣chris,,看这小肥手哈哈哈,0,2019-09-16 22:12,6
@远方的故事521,,#达人秀沈腾哈哈哈#沈腾可是我崇拜的偶像呢，优秀的演技，口才很是厉害了！,0,2019-09-15 21:58,1
@Minglecm,,#达人秀沈腾哈哈哈# 笑死我了，沈腾为什么这么搞笑,0,2019-09-15 21:58,1
@琴师清绾,,#达人秀沈腾哈哈哈#沈腾不愧是你啊！成功让我笑出声,0,2019-09-15 21:58,1
@扣扣视角,,#达人秀沈腾哈哈哈# 这个男人真的是我的笑点，看见他就想笑哈哈啊哈 评论配图,0,2019-09-15 21:26,3
@瑶纸yo,,沈腾承包了这节目的笑点哈哈哈 这手胖乎乎的  可真认真 评论配图,0,2019-09-15 21:26,1
@哈宝开心,,真的好喜欢沈腾啊，真的是太可爱了吧，嘿嘿特搞笑的呢,0,2019-09-15 21:25,4
@用心等待着未来,,沈腾真的是长在了我的笑点上了，太好笑了 评论配图,0,2019-09-15 19:30,2
@哈宝开心,,沈腾是真的搞笑啊，哈哈，太逗了吧，承包了我本年度的笑点,0,2019-09-15 19:29,4
@4amyhclear7,,也是长在我笑点上的人,1,2019-09-15 23:22,3
@陈印岚,,哈哈哈每次看到沈腾就想笑,1,2019-09-15 22:02,14
@走进你怀里,,哈哈哈哈哈哈  沈腾站着不动，我都觉得好笑,1,2019-09-15 21:27,2
@蝴蝶君W,,哈哈哈沈腾真的是好逗好可爱啊，突然发现腾哥的手短胖短胖的,1,2019-09-15 21:26,2
@看见我的小鲨鱼了吗s,,我更喜欢现在的他 我觉得他现在更帅 更有魅力更成熟 评论配图,1,2019-09-15 21:26,1
@解俊俊的衬衣,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈艹哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,2019-09-15 20:08,1
@荠菜鲜肉小水饺_LEI,,@-柒柒柒月12138,0,2019-09-18 00:16,3
@蜉蝣麻衣chris,,对嚯嚯嚯嚯嚯嚯,0,2019-09-16 22:09,6
@2Carrie,,@金晓g,0,2019-09-15 23:15,3
@uischrislee,,@卖女孩的小火柴SMY,0,2019-09-15 23:12,3
@做一名合格的旁观者,,我记得上一个这样的人是本山大叔！,0,2019-09-15 22:46,1
@好好学习天天向上Fighting,,#达人秀沈腾哈哈哈# ,0,2019-09-15 22:25,4
@卡卡西法呀,,沈腾  真的是太逗了  还特自然的那种逗笑 评论配图,0,2019-09-15 22:01,3
@芫甯呀,,#达人秀沈腾哈哈哈# 沈叔叔真的是我的男神，我认真的 评论配图,0,2019-09-15 22:01,6
@清澜画忆,,#达人秀沈腾哈哈哈#这个男人是真的长在了我的笑点上 哈哈 真的很可爱啊 评论配图,0,2019-09-15 21:58,3
@熙颜儿24,,#达人秀沈腾哈哈哈#hhhh沈叔叔真的笑死我了，他就是我的开心果啊 评论配图,0,2019-09-15 21:58,4
@想潜入你梦里,,沈腾认真的时候好帅啊，不过我还是觉得很搞笑怎么办 评论配图,0,2019-09-15 21:34,3
@奢侈的拥抱张三岁,,沈叔叔长在我笑点上的男人,0,2019-09-15 21:33,1
@小羊驼肖恩,,中国达人秀还是挺好看的。最喜欢沈腾了 评论配图,0,2019-09-15 21:29,4
@哎呀小蛮呀,,#达人秀沈腾哈哈哈# 哈哈哈哈，沈叔叔真的是长在我笑点上的人！太搞笑了！ 评论配图,0,2019-09-15 21:28,1
@美食爱好达人,,沈腾真的太搞笑了，我也特别喜欢你。哈哈 评论配图,0,2019-09-15 21:28,2
@忘记了过去1,,#达人秀沈腾哈哈哈#不知道为什么，只要有沈腾的地方就有欢乐！哈哈哈哈，真的很逗这家伙 评论配图,0,2019-09-15 21:28,1
@Alisa冲鸭呀呀,,真的好喜欢沈腾的，每次看有沈腾的节目我都笑的要死，沈腾真的是我的快乐源泉！ 评论配图,0,2019-09-15 21:25,1
@尚尚的v,,沈腾老师，真的是自带笑点。学手笛是认真的吗？看到沈老师就心情好。#达人秀沈腾哈哈哈# 评论配图,0,2019-09-15 21:25,1
@御砚玲,,#达人秀沈腾哈哈哈#哈哈，沈腾真是能靠帅的时候不靠帅，现在一身搞笑的技能,0,2019-09-15 21:24,2
@喜欢點心吗,,#达人秀沈腾哈哈哈#哈哈哈哈笑到方圆十里打手语,0,2019-09-15 21:24,3
@独立女孩就是我,,沈腾就是为搞笑而生的吧，真的是快乐的老大爷，哈哈啊，喜欢 评论配图,0,2019-09-15 21:24,1
@线代不到九十不改名,,真的是很喜欢沈腾啊，希望你可以给我们更好的作品 评论配图,0,2019-09-15 21:23,1
@CurryyyyP,,@Paulakaka,0,2019-09-15 21:22,1
@肉桂的肉肉酱,,哈哈哈哈哈哈哈哈哈哈笑死人了，在没有王牌对王牌的日子里我因为沈腾要看这节目了@就是那个小萌萌,0,2019-09-15 21:10,1
@小刘又饿了,,@我可能还在长高,0,2019-09-15 20:35,1
@傲娇的神奈川小猎人,,@阿飞Free-,0,2019-09-15 20:33,2
@好好学习天天向上Fighting,,沈腾是长在了我笑点上的男人啊,0,2019-09-15 19:31,4
@梦季有你,,感觉腾哥就是为综艺而生的,0,2019-09-15 19:29,1
@山揸我酸了,,沈腾真的是很搞笑，作为一名喜剧演员真的不容易,0,2019-09-15 19:29,3
@内存条的平民,,沈腾真的是长在我的笑点上面了哈哈哈哈哈哈哈哈哈,0,2019-09-15 19:27,1
@我是_陈赛,,#达人秀沈腾哈哈哈#沈腾真的特别有趣呀，很喜欢他，我要表白,0,2019-09-15 19:27,3
@白居家的胖仙女,,@昨天你说等明天 哈哈哈哈哈哈哈哈,0,2019-09-15 22:51,1
@Karla-酱,,,0,2019-09-15 22:28,1
@笔染暮雨1234,,让他吹，让他吹，憋死他哈哈哈哈,0,2019-09-15 21:58,1
@像鸵鸟一样藏起来吧,,@BoyZ李,0,2019-09-15 21:56,1
@欢欢在树下撒欢,,腾哥怎么吹的时候像气球一样，我以为要飘起来了,0,2019-09-15 21:31,1
@霸气芝士草莓西柚芒果橙子,,远景怎么好像少了一个评委？,0,2019-09-15 21:30,1
@萌萌哒哦521,,哈哈哈哈嗝儿，真的是越来越喜欢沈腾了#达人秀沈腾哈哈哈# 沈叔叔上台互动真的是好搞笑,0,2019-09-15 21:26,2
@好美的铮铮,,哈哈沈腾真的是太可爱了，怎么这么搞笑呀。看着小短粗的手指,0,2019-09-15 21:24,1
@七亓要开心,,快笑死我了哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-15 21:24,1
@乌拉拉哇呀,,哈哈哈，笑死了。我的快乐源泉。,0,2019-09-15 21:24,1
@小米01273,,@ID-雪梨 哈哈哈哈哈,0,2019-09-15 21:23,1
@梦想成真小仙女,,哈哈哈哈哈哈哈@心想事成小阿姨,0,2019-09-15 20:51,1
@胖丁妍一,,这小胖手，肉透的，哈哈哈,0,2019-09-15 20:49,1
@狸狶Grace,,@这里有一只肉丸子,0,2019-09-15 20:47,1
@画中长安雪,,ym的脸………,0,2019-09-15 20:39,1
@heart治愈,,@拎只软猫儿,0,2019-09-15 20:37,1
@不知道取什么昵称的沙雕网友,,@su静霞,0,2019-09-15 20:15,1
@然后我就开始哈哈哈,,真的还挺喜欢沈腾，以后给我们带来多一些好看的电影,0,2019-09-15 20:06,1
@休两天吧,,真的是长在我笑点上的人,0,2019-09-15 21:43,1
@等枫红染秋季等相遇-204,,所以说这才是真正的喜剧演员,0,2019-09-15 20:28,1
@芍药与乔,,@HImimimi_ @你能帮我拧瓶盖吗 笑出猪叫,0,2019-09-15 23:35,3
@ZhgJiA,,@诶耶妈吖坚坚坚-,0,2019-09-15 23:13,3
@阿北同学hh,,@仙人掌有点2 哈哈哈哈哈哈哈,0,2019-09-15 23:09,2
@negative-particles,,@妮妮爱睡觉_,0,2019-09-15 22:59,1
@猫老腻,,#杨幂[超话]#  #杨幂中国达人秀#  杨幂加油，打开电视看中国达人秀哦，谢谢,0,2019-09-15 22:58,1
@小诚不在线,,@可以偷懒吗 要窒息了,0,2019-09-15 22:35,1
@昕昕是大王,,@沫小天儿,0,2019-09-15 22:35,1
@陈住气儿呀,,@李业鹏seven,0,2019-09-15 22:16,2
@Simple9420,,@要请我喝维他吗 我会吹,0,2019-09-15 22:08,1
@hana_mimo,,@蛛丝玛雅,0,2019-09-15 21:58,1
@熙檬Cemon,,@熙柠的柠 @魑魅哥哥的地盘 @是白白0326 @缨络于焉,0,2019-09-15 21:21,1
@NNNNNNNothing丶,,@起个名字叫美少女战士 @了呢问号小卷卷 笑死了,0,2019-09-15 21:16,1
@高成霖,,@双什么下巴,0,2019-09-15 20:52,1
@SooooooooHyun,,@张数不清羊 我也想学，会不会太胖了吹不出来,0,2019-09-15 20:51,1
@菜菜xing,,@峰夫人a 长在笑点上的男人,0,2019-09-15 20:44,1
@Ada_妖精的尾,,沈叔叔就是这个节目的灵魂啊哈哈，笑死了,0,2019-09-15 20:36,1
@小miumiu的老母亲,,我笑死@L_t-_L @守法市民丁富贵 @shenchangmin88,0,2019-09-15 20:36,1
@珴若為王,,这个真的有这么难学吗,0,2019-09-15 20:36,1
@趣多多的时,,沈腾不愧是长在我笑脸上的人，哈哈。,0,2019-09-15 20:34,1
@柳茜儿99,,,0,2019-09-15 20:34,1
@謝Eastsu,,其实他真的带给了我们大家太多的欢乐。,0,2019-09-15 20:33,1
@王小艳03-1,,这样的表现的确也是挺搞笑的,0,2019-09-15 20:33,1
@Ps爷爷泡的,,沈腾是自带搞笑效果的人,0,2019-09-15 20:32,1
@大ppluck,,,0,2019-09-15 20:32,1
@美丽的玧智小姐,,中国达人秀还真是挺好看的。,0,2019-09-15 20:32,1
@深圳孕妇摄影工作,,我感觉学这个太难了，一般人学不会,0,2019-09-15 20:31,1
@我是宝宝我想贝,,每次看到的时候我都弄了，找到这个笑点,0,2019-09-15 20:30,1
@劣质级校,,永远都是这么幽默的,0,2019-09-15 20:29,1
@水瓶天枰永远在一,,我每次心情不好的时候就去看他的作品。,0,2019-09-15 20:29,1
@为自己的小,,有些事情到他的身上就变得不一样了。,0,2019-09-15 20:29,1
@酸辣辣辣辣辣,,@胖脑袋驴,0,2019-09-15 20:28,1
@哒哒luc,,沈腾真的是搞笑大神了，每次都那么自然的把我逗笑,0,2019-09-15 20:28,1
@-风欲静而心不息,,大家也觉得看起来真心是非常的好玩呀,0,2019-09-15 20:27,1
@因为是陈娴,,特别想和沈腾老师亲密接触一下,0,2019-09-15 20:27,1
@showlo_景,,没办法，我就是最喜欢沈叔叔了,0,2019-09-15 20:25,1
@轻度强迫症专用小,,现在它已经成为我可以去变得快乐的源泉了。,0,2019-09-15 20:25,1
@菩提老祖座下的小葡,,,0,2019-09-15 20:25,1
@小绵羊的粉儿-王若,,真的是有点太可爱了,0,2019-09-15 20:24,1
@canyunyunyu,,就是因为他，所以我们才觉得快乐。,0,2019-09-15 20:24,1
@没有我你真的不习,,今日份又是个很搞笑的沈腾,0,2019-09-15 20:23,1
@这小心情0_0不悲不,,,0,2019-09-15 20:22,1
@TST活酵母全国总代_洒妞,,太好玩儿了，我觉得沈腾还比较搞笑吧,0,2019-09-15 20:21,1
@lrianoJanetxin,,等一下不管做到什么事情都非常的搞笑。,0,2019-09-15 20:21,1
@荠菜鲜肉小水饺_LEI,,@-柒柒柒月12138,0,2019-09-18 00:16,3
