User,Reter,Comment,Votes,Time,Count
@嘻璐仔,,这证明李承铉上辈子的情人还是戚薇,23460,2019-09-15 08:45,1
@JackJohnson-,,为了生活我容易吗 jpg,3244,2019-09-15 08:31,1
@善良小魔女-pitton,,太像了吧哈哈啊哈哈,3089,2019-09-15 08:40,4
@你可以回头看我一眼吗,,哈哈哈哈哈哈哈这也太可爱了吧,1749,2019-09-15 08:37,5
@潮流依旧,,lucky就是小时候的戚薇吧 简直跟复制粘贴似的,1414,2019-09-15 08:43,8
@夏目大叔_,,很好奇lucky长大是什么样子 评论配图,936,2019-09-15 08:44,3
@今天的晚安呢,,生个女儿感觉像生了个小时候的自己哈哈哈哈哈哈哈哈哈,427,2019-09-15 08:48,14
@杨亚妮R,,说明她平时喜欢翻白眼被孩子学了去,361,2019-09-15 09:33,1
@草粉姐姐cc,,太像了叭 评论配图,234,2019-09-15 08:44,1
@鸟语花香的世界-012,,别买热搜了吧！！！,188,2019-09-15 08:54,1
@Cuircan,,王一博的抹额呢？？？？ 评论配图,84,2019-09-15 08:59,1
@Al1thegoodgirls_gotohell,,这热搜尬的,68,2019-09-15 09:03,1
@点进我微博就不想出去啦,,真的好像哈哈哈都很可爱,31,2019-09-15 08:39,1
@不会是你的小陈-,,小图看以为是王一博,34,2019-09-15 09:17,1
@-鲤阿佳8,,百因必有果 我的女儿就是我,30,2019-09-15 08:58,1
@你挡着我发光了a-a,,天天跟妈妈在一块，妈妈什么表情，孩子都会学的！,24,2019-09-15 09:12,1
@渣男侦探所,,为了生活我容易吗 jpg,10,2019-09-15 08:31,5
@浅蓝之月0,,超级喜欢lucky这个小可爱啊,15,2019-09-15 08:48,1
@肉琪7的维,,哈哈哈哈，铉哥家庭地位不高啊,4,2019-09-15 10:25,4
@My_睿,,太太太可爱,6,2019-09-15 08:32,2
@妡予,,lucky就是小时候的戚薇吧 简直跟复制粘贴似的,8,2019-09-15 08:38,3
@锦鲤ILCN,,一模一样,3,2019-09-15 10:40,1
@肉琪7的维,,我哥:和女儿一样的眼光害 逃不过了,1,2019-09-15 10:25,4
@梁茶lemon,,哈哈哈简直复制粘贴好可爱,3,2019-09-15 09:55,1
@何处烟雨满洛城,,Lucky真的超级可爱，是迷你版戚薇了,7,2019-09-15 08:46,2
@Accookii,,@NyxKK,1,2019-09-15 09:46,1
@Seohyun7V,,最可爱的母女,4,2019-09-15 09:23,3
@熊猫美妞,,确实太像了,4,2019-09-15 08:45,1
@陈子豪LU,,王一博,3,2019-09-15 09:47,1
@Seohyun7V,,可爱的戚哥,4,2019-09-15 08:38,3
@最骄傲的事就是做周震南的南极星,,哈哈哈哈哈哈哈哈哈哈哈哈，好像,2,2019-09-15 10:20,1
@爱这世界哪够爱你伟大_-,,我当时好怕她打人哈哈哈哈哈哈,2,2019-09-15 10:17,2
@翻越宇宙-,,我笑死了热搜第一就算了下面评论还那么多打广告的吗,6,2019-09-15 09:23,1
@余安然欣欣然,,@胸口碎大江 她和她女儿一毛一样,1,2019-09-15 09:03,1
@鑫鑫在呢-,,被迫营业可还行,2,2019-09-15 08:38,1
@搞笑贰爺,,不知道哪位大神又上热评了,5,2019-09-15 08:36,2
@这个名字终于可以用,,@神奇的梨眼鲸,0,2019-09-16 08:16,1
@董郎行,,#戚薇Lucky一模一样# 戚薇基因太强大了……,0,2019-09-15 11:13,3
@我一定可以中大奖,,想想办法吧！爸爸 什么时候可以播啊。   想看Lucky,0,2019-09-15 10:58,1
@Ray_anna,,哈哈哈，这对夫妻好甜的,0,2019-09-15 10:51,1
@戚戚白白,,哈哈哈哈哈哈强迫营业热搜第一,0,2019-09-15 10:47,1
@喵星人的猫星球,,一样丑，一样司马脸，,3,2019-09-15 18:17,1
@Liugahong-,,怎么我觉得戚薇长得有点像网红小吴,1,2019-09-19 08:33,1
@疯疯癫-,,才发现戚薇割的双眼皮，疤痕好明显 ,1,2019-09-19 00:23,1
@苏三栗子,,。。。小图看还以为是王一博,1,2019-09-16 08:08,1
@我是灵芝_,,太可爱了吧哈哈哈哈哈哈,1,2019-09-15 11:29,1
@金泰妍的小啾啾,,哈哈哈哈哈哈哈哈这强大的基因,0,2019-09-15 11:15,1
@QIWEI宝贝超甜啊-,,好可爱的一家人,1,2019-09-15 10:49,1
@Seohyun7V,,lucky崽儿和戚哥都太可爱了,1,2019-09-15 10:37,3
@瑶瑶可乖啦v,,这热搜上的有点晚了,1,2019-09-15 10:31,1
@肉琪7的维,,复制粘贴哈哈哈哈哈,1,2019-09-15 10:22,4
@用户ly41qr6t97,,连耳朵都一模一样,1,2019-09-15 10:18,1
@这么久没见x,,你看这个热搜他尬不尬,3,2019-09-15 10:07,2
@Michelleeoo,,@小Mao同学_ 简直一毛一样,1,2019-09-15 09:37,1
@活力蔬菜糖,,一块,1,2019-09-15 09:25,1
@lgz4,,@眼袋人Kwan_ 真的一模一样,1,2019-09-15 09:10,1
@MF魜廞梬,,生活不易，多才多艺,1,2019-09-15 08:37,1
@0典型小二货,,看了我好想笑,0,2019-09-16 01:42,1
@李尛建,,这女的长的真是有点丑,1,2019-09-15 21:54,1
@珩酱ANNASU,,越来越臭屁,0,2019-09-15 16:44,1
@月野兔zr,,哈哈哈 我儿子也跟我一毛一样,0,2019-09-15 15:30,1
@结果导向情绪无用,,这不是她亲生女儿好吗,0,2019-09-15 11:47,1
@源源源6源源源,,简直了 戚哥基因强大！,0,2019-09-15 11:42,1
@wannabew,,太可爱了叭哈哈哈,0,2019-09-15 11:34,1
@木子木子欧,,复制粘贴  哈哈哈哈哈,0,2019-09-15 11:14,1
@拒绝马尾,,我靠，绝了,0,2019-09-15 11:08,1
@hhh哓彤彤,,哈哈哈哈哈太像了8～哈哈哈绝了,0,2019-09-15 10:57,1
@咚咚咚zb,,连眉毛都一样,0,2019-09-15 10:35,1
@柬希,,和王一博的表情有点像,0,2019-09-15 10:26,1
@任性的玫瑰湾,,为了生活费我容易吗？,1,2019-09-15 08:36,1
@肖肖我的战战,,哈哈哈哈搞笑,1,2019-09-15 08:32,1
@郝先生的小田田,,支持,0,2019-09-15 08:32,1
@南山有瑜呀,,哈哈哈我戚哥太可爱了,0,2019-09-19 09:42,2
@啾咪咕-,,没人说老且超级凶狠吗。。,2,2019-09-18 23:26,1
@莫呼洛迦00,,长好丑,2,2019-09-16 08:38,1
@crush小于_,,哈哈哈哈哈哈可爱到爆阿！！,1,2019-09-15 10:59,1
@zl璃,,哈哈哈哈，真的好像,1,2019-09-15 10:59,1
@我脾气很古怪,,好可爱,1,2019-09-15 10:57,1
@烟台小胖可爱,,哈哈哈 连眉毛都一样,1,2019-09-15 10:57,1
@你的杨仙女啊,,,1,2019-09-15 10:56,1
@Damon·Rabbit,,还有蓝二公子，有点像,1,2019-09-15 10:55,1
@我的老公叫绒绒,,！被这句甜到！！！！！//@嘻璐仔 :这证明李承铉上辈子的情人还是戚薇,1,2019-09-15 10:49,1
@一昧小仙xian,,不识庐山真面目，镜片都给我吓碎了,1,2019-09-15 10:09,3
@小鬼的另一只角,,早就发现了 一毛一样,0,2019-09-19 12:57,4
@阿呸Y1,,太像了哈哈哈,0,2019-09-19 08:29,1
@LuYeongAnNyeong,,哈哈哈哈哈哈哈哈哈太像了,0,2019-09-19 07:40,1
@hhhhbabyface,,打脸之前一直bb说戚薇整容的,0,2019-09-19 06:34,1
@今天要来一点甜,,这里真的太搞笑,0,2019-09-18 23:50,1
@辛莎子,,戚薇好丑,1,2019-09-18 23:46,1
@Yearn_Lyz,,一摸一样,0,2019-09-16 23:11,2
@泡芙的考拉baby,,@长了翅膀的鱼摆摆 跟你好像,0,2019-09-16 00:16,1
@秋YIYIYI,,@NiceKid·,0,2019-09-15 21:56,1
@是天天哦,,@红袍小仙仙 哈哈哈哈哈哈哈,0,2019-09-15 20:30,1
@请你填写昵称吧,,@Li9uo靖啊葳 太像了  你以后基因也很强大,0,2019-09-15 19:27,1
@不孤独的赏味者,,他俩白眼的眼白大小都一样。。真是绝了,0,2019-09-15 17:55,1
@金刚小阿心,,@睡_眠_君 收图。,0,2019-09-15 17:30,1
@Fighting-girl-wu,,@樱桃ArisC,1,2019-09-15 16:46,1
@不爱笑的哈哈,,简直一模一样,0,2019-09-15 16:09,1
@一个秀逗脑,,亲生的亲生的,0,2019-09-15 15:12,1
@牛婆楼,,哈哈哈哈哈女儿像妈妈哎,0,2019-09-15 14:57,1
@_tequilaaaa,,小。。小吴？？,1,2019-09-15 14:42,1
@Kathy小狮子,,@李葉子太任性,0,2019-09-15 14:37,1
@王小可666666,,@戚大薇i杨小真 哈哈哈哈太像了啊,0,2019-09-15 13:20,1
@艺人那些事儿,,简直,0,2019-09-15 13:01,1
@喵星人小Ren,,哈哈哈,0,2019-09-15 12:57,1
@阿七大魔王haha,,哈哈哈,0,2019-09-15 12:46,1
@该用户已经想好网名但无法显示,,一般儿子像妈妈女儿像爸爸的  妈妈基因太强大了哈哈,0,2019-09-15 12:44,1
@太平鸟女装旗舰店,,,0,2019-09-15 12:44,2
@一缕yun阳光6,,超可爱 亲情真的很神奇 我姐姐女儿也是和我姐姐真的一摸一样 小时候照片拿给我看的时间 我超惊讶的,0,2019-09-15 12:39,1
@想得美兔子,,@托着塔的小姑娘,0,2019-09-15 12:35,1
@今天的你是草莓味-,,真的爆炸可爱了又骗我生孩子！！,0,2019-09-15 12:15,1
@太平鸟女装旗舰店,,,0,2019-09-15 12:01,2
@玲珑灸·销售女王奖得主,,太可爱了,0,2019-09-15 11:52,1
@邻居阿邓,,一上午了，买的也太明显了，还没沸,0,2019-09-15 11:49,1
@HA-LIAN,,难道我只有我觉得她这样跟周震南有点像？,0,2019-09-15 11:47,1
@董默,,#戚薇Lucky一模一样#真是一毛一样,0,2019-09-15 11:45,1
@一只安可ii,,真的是一模一样啊哈哈哈,0,2019-09-15 11:40,1
@Jennylhrdnpy,,真的是一模一样,0,2019-09-15 11:38,1
@芭芭菈少校,,@徐小甲甲 我真的觉得也很像你哈哈哈哈哈哈哈哈,0,2019-09-15 11:35,1
@霏尔尼越哥,,李乘炫好难啊哈哈哈,0,2019-09-15 11:32,1
@Eliaukpa,,太贵说话了吧！！！！//@嘻璐仔:这证明李承铉上辈子的情人还是戚薇,0,2019-09-15 11:29,1
@lukkia_LY,,想lucky,0,2019-09-15 11:27,1
@LLLsquirrel,,我现在觉得戚薇和她老公好像,0,2019-09-15 11:27,1
@柠檬味perfume,,怎么屏蔽这对夫妻的话题？,0,2019-09-15 11:26,2
@是上天安排的啊,,纯天然美女^_^,0,2019-09-15 10:59,1
@李晨爱搞笑,,想看看以后lucky长大后和戚哥一起走时装show,0,2019-09-15 10:54,1
@阿哟喂-,,@大鲨 @Amused-- 看热评第一,0,2019-09-15 10:33,1
@Yearn_Lyz,,可爱,0,2019-09-15 10:33,2
@我徒弟呢,,戚薇整的确实挺成功的,0,2019-09-15 10:32,1
@薄荷小辰辰,,小lucky活脱脱的戚薇翻版,0,2019-09-15 10:29,1
@mjjeje雪黎,,@MEUEYEEI 太像了,0,2019-09-15 10:25,1
@我要改回原来的名字,,下巴都很短，脸都鼓鼓的好想捏一下,0,2019-09-15 10:23,1
@肉琪7的维,,好想看lucky啊,0,2019-09-15 10:22,4
@淘海货,,求一只黄色博美犬,0,2019-09-15 10:21,1
@方小异R,,@章柠檬,0,2019-09-15 10:20,1
@东北妹子在苏州,,哈哈哈哈哈,0,2019-09-15 10:19,1
@橘猫酱ya,,太像了吧,0,2019-09-15 10:18,1
@南山有瑜呀,,哈哈哈哈戚哥太可爱了,0,2019-09-15 10:16,2
@只回靓妹_,,连眉形都一模一样哈哈哈哈哈,0,2019-09-15 10:16,1
@zlysss,,@kyesfui557854,0,2019-09-15 10:15,1
@AKB48-周瑜,,月经帖？,0,2019-09-15 10:13,1
@心动男孩鹿晗啊,,太像了,0,2019-09-15 10:13,1
@cn家的栗儿,,哈哈哈哈哈哈哈哈@西米露奶茶三分甜,0,2019-09-15 10:12,1
@MEET杂货铺_,,lucky就是小时候的戚薇吧简直跟复制粘贴似的,0,2019-09-15 10:04,1
@Wind_Sherley莉,,什么时候能看到Lucky啊,0,2019-09-15 10:02,1
@Jeff莫西莫西,,@百香芒芒L 哈哈哈哈哈哈,0,2019-09-15 10:02,1
@EvanJeline,,眉毛好像啊,0,2019-09-15 09:58,1
@pwwwl家的小软糖,,@机智的自动回复哔,0,2019-09-15 09:58,1
@怀抱幸运星,,@福多多剧有福 这是不是盗图了,0,2019-09-15 09:53,1
@笪笪是个豆沙包,,@mia小鸡会有大猫的 没男的什么事情,0,2019-09-15 09:49,3
@毛球儿·,,连眉毛都一毛一样,0,2019-09-15 09:49,1
@Lim_尐潶,,看到这我都快笑死了！！！家传的家传的！还有求生欲极强的李承铉…哈哈哈哈   这一家都爱,0,2019-09-15 09:48,1
@比猪能吃,,@哼哼哈哈Ggggg 太像了,0,2019-09-15 09:47,1
@安静的改个名字吧_,,基因强大。哈哈哈,0,2019-09-15 09:47,1
@2XXVII,,和王一博有那么丁点神似,0,2019-09-15 09:47,1
