User,Reter,Comment,Votes,Time,Count
@匡_葳180包,,10块可以考虑下,225,2019-09-09 22:45,2
@李李李李李__先生,,190的朋友还缺朋友吗,143,2019-09-09 22:47,1
@末日十七,,三十元？你们想吃屁,81,2019-09-09 22:45,1
@小五iFM,,给个十块的选项，估计都是选十块的,68,2019-09-09 22:42,1
@白猫师尊2019,,有些人简直瞎填,31,2019-09-09 22:49,2
@弱水三千挨个儿饮,,大家好，我刚有网，请问5G能干啥？,9,2019-09-09 23:18,1
@俞帅,,人为降速4G强推鸡肋5G,2,2019-09-10 00:50,1
@Siri孔,,选190的魔鬼吧,4,2019-09-09 22:48,1
@小冯快跑,,谁还记得中国网通？？？,5,2019-09-09 23:09,1
@海离薇,,我参与了@新浪江苏 发起的投票【5G套餐多少钱一个月你能接受？】，我投给了“30元左右”这个选项，你也快来表态吧~,1,2019-09-09 22:45,5
@蔡含蓄,,我4G套餐都128  5G套餐30？ 真是想屁吃,1,2019-09-11 08:57,1
@拼命三郎C,,10元以下,1,2019-09-11 13:03,1
@回忆的小幸运,,我办的4G 校园卡，一个月百十块钱，而且流量不限,0,2019-09-10 19:16,1
@So1edadstar,,现在4g不是几十块包月无限流量吗,0,2019-09-10 11:18,1
@叶少吃瓜,,一天一块钱 了解一下,1,2019-09-10 09:57,1
@当湖的强盗2,,我参与了@新浪江苏 发起的投票【5G套餐多少钱一个月你能接受？】，我投给了“30-100元”这个选项，你也快来表态吧~,2,2019-09-10 00:56,1
@踯躅崎,,38块一个月还送3年宽带,2,2019-09-09 23:57,1
@踱过时光丶,,4g不降速我连5g都不会用,4,2019-09-09 23:06,1
@有得儿来斯,,现在就被套路了199的4g套餐,1,2019-09-09 23:03,1
@亚父07,,最多30元,2,2019-09-09 22:56,1
@阿飞1234567890,,好,1,2019-09-09 22:46,1
@渣浪小编,,我参与了@新浪江苏 发起的投票【5G套餐多少钱一个月你能接受？】，我投给了“190元以上”这个选项，你也快来表态吧~,1,2019-09-09 22:39,1
@虐心的狐狸201804,,4G能满足日常生活需要5G那么贵买单的都是消费者请问5G的意义何在？,0,2019-09-11 14:29,1
@可爱的何同学,,天啊,1,2019-09-09 23:54,1
@N-StrayLambs,,确实成本较高，价格高也是情有可原,1,2019-09-09 23:30,1
@别搞笑阿,,低于199不用,1,2019-09-09 23:28,2
@北鸢向北,,最低就是30,2,2019-09-09 23:24,1
@全网唯一单身狗0_o,,5G98可以接受,1,2019-09-09 23:19,1
@雨歇微凉ing,,30-70我就可以了,2,2019-09-09 23:16,1
@Nili钊哥,,我只想好好用4G   至少每月最多78就够了   190就算了   穷,1,2019-09-09 23:10,1
@红豆抹茶牛奶冰_,,我参与了@新浪江苏 发起的投票【5G套餐多少钱一个月你能接受？】，我投给了“30元左右”这个选项，你也快来表态吧~有多低我就能选多低,1,2019-09-09 23:03,1
@大大的冠桦,,贵到没朋友,1,2019-09-09 22:56,1
@收服皮卡丘啦,,190以上的可以和你们交个朋友吗,2,2019-09-09 22:55,1
@半畝花田半畝塘,,我参与了@新浪江苏 发起的投票【5G套餐多少钱一个月你能接受？】，我投给了“30元左右”这个选项，你也快来表态吧~,1,2019-09-09 22:55,1
@吕东邪,,不限流量套餐？不超过百元都能接受。,2,2019-09-09 22:53,1
@好名字别人都用了,,190元以上，表示用不起,1,2019-09-09 22:43,1
@倘若皮皮,,现在的套餐是199的，用两年了，两条宽带两个电视全家三口人用，那些说资费贵的你先算算一个月你家所有人话费加起来，宽带电视费加起来多少钱吧，5G的话300以内可以接受，你想享受到5G的网又想便宜那您还是继续用4G吧,2,2019-09-09 23:06,1
@远看那个不一样的我,,不要钱，白给你们用。真有意思,1,2019-09-09 23:29,1
