User,Reter,Comment,Votes,Time,Count
@游戏圈揭秘,,好兄弟，在莆田做鞋六年。有兴趣的看看这头条啥都明白了，友推一下。谢谢带你了解莆田鞋！！你的鞋子可能来自这些城市？质量为什么有好几种？,4,2019-09-09 11:34,1
@LOL动图菌,,选项有限，大家可以评论区集中讨论下,47,2019-09-09 08:12,2
@LOL动图菌,,帅哥哥，美姐姐们都来企鹅群开黑鸭，群聊号码：763029906,0,2019-09-11 14:46,2
@爱做梦的浩清,,fpx,1083,2019-09-09 08:11,1
@请叫我苏兮吧,,没有fpx确实有点过分了，至少比赛到目前来看，fpx有争夺冠军的实力。,340,2019-09-09 08:12,1
@想为你唱首歌cxl,,ig，rng就这赛季今年跟fpx能比？竟然没有fpx,272,2019-09-09 08:14,2
@2020丶Rme,,记住我的话，DWG。,107,2019-09-09 08:18,1
@Rubin-z,,就猜一手大魔王吧skt    我软今年太累了 哎…,63,2019-09-09 08:32,1
@想为你唱首歌cxl,,fpx,84,2019-09-09 08:12,2
@粉臭男人,,iG,25,2019-09-09 08:20,1
@谁还不是个死小孩,,对不起，faker没退役我就觉得skt牛逼,72,2019-09-09 08:24,1
@邢允浩_,,FPX不可能夺冠。就LPL赛区来说我觉得RNG希望最大。IG第二，因为IG现在状态我觉得还是没有找回来。如果在状态IG希望还是最大的。但目前来说我觉得LPL还是RNG最有希望,9,2019-09-09 08:34,1
@缅怀型老青年,,fpx选项都没有？,37,2019-09-09 08:12,1
@侠肝义胆1沈剑心,,玄学选ig，实力看fpx,29,2019-09-09 08:41,1
@堵you来特蜜,,skt  s赛最差的成绩都是亚军哦,22,2019-09-09 08:25,1
@空城旧事45660,,SKT,25,2019-09-09 08:31,1
@卡卡是我的猪,,把冠军留在skt,25,2019-09-09 08:31,1
@养老67215,,唯一偶像李哥      Faker,21,2019-09-09 08:23,1
@挽歌似画,,skt啊  大魔王李相赫,21,2019-09-09 08:23,1
@陈皮皮是个老傻子,,fpx,17,2019-09-09 08:14,1
@Clearlove丿诺言,,skt fpx g2这三只队伍其中一个夺冠,10,2019-09-09 08:51,1
@我超爱笑的唉,,算了，我信李哥,5,2019-09-09 09:01,2
@陈禾呈-,,我想给ig 的，但今年有skt,6,2019-09-09 08:29,1
@二笙我艾,,SKT,5,2019-09-09 08:55,1
@沉梦昂志SU,,老实说个人觉得，skt的Teddy没有想象中那么厉害，skt不是以前的那个skt，msi就可以略见一斑，打出17分钟比赛不是没有原因的,2,2019-09-09 09:51,1
@seanpaolo,,说实在话我觉得，虽然咱们是要支持lpl但是今年还是skt夺冠的可能性更大一点,2,2019-09-09 09:47,1
@Dio砸瓦鲁多,,虽然真的好想中国队夺冠，特别想小狗能拿个S塞冠军。但今年的希望特别渺小，今年夺冠应该还是韩国队 。因为今年他们还是超级强啊,5,2019-09-09 08:43,1
@做你的舔狗吗,,fpx,1,2019-09-09 08:31,1
@ASLss07,,fpx,6,2019-09-09 08:12,1
@你像个憨批s,,请把阿p脑浆打出来谢谢,5,2019-09-09 08:30,1
@89老大叔,,凤凰队,3,2019-09-09 08:17,1
@机智的zbb,,没有fpx？去年的ig不和今年fpx差不多。,0,2019-09-09 12:48,2
@什么是国潮,,其它任何队伍夺冠都没事，最不希望的就是LCK那种纯运营队伍夺冠，尤其是SKT，如果它们夺冠，会导致那些坚持纯运营的队伍，会更加坚定认为自己的坚持是对的。那些激进和玩骚套路的队伍会心理动摇变的保守起来。最后就会回到以前那种三四十分钟打一波决胜负的比赛，真的毫无观赏性，,1,2019-09-09 09:52,2
@还差的远呢pro,,今年强队很多，skt再次崛起，DWG强，fpx也是异军突起，rng挽尊，g2继续搞事，ig打打打，液体可能还是不让人翻山。,1,2019-09-09 09:50,1
@Viper朴到贤,,grf grf grf,1,2019-09-09 08:43,1
@咿呀咿呀呦OwO,,FPX：？？？一号种子没得排面？今年LPL最稳定的就是FPX了吧？,1,2019-09-09 11:28,1
@藏两颗星,,老干爹加油！,1,2019-09-09 09:59,1
@uzi不言弃,,fpx四强应该没问题 想再进一步，有点难。,1,2019-09-09 09:42,1
@Gaohe丶,,别的不说，就ig那个打野，谁来也带不动,0,2019-09-09 09:34,1
@rtml20,,fpx呢？,0,2019-09-09 22:05,1
@F馮D東Y嶽,,常规赛SKT磕磕绊绊，季后赛1穿4只能说明老战队有底蕴和经验（大家要明白Bo5和Bo3是完全不同的两个游戏）而FPX和G2则是常规赛季后赛常胜将军，从纸面状态看是大于SKT的！但是往年各大赛区1号种子都会有些小麻烦！或被针对！或倒在8强！但是那都不重要，打出自己的东西！战队的风格！精彩的比赛！加油！,0,2019-09-09 12:37,1
@新街上的海月,,你李哥还是你李哥,0,2019-09-09 10:48,1
@保佑看戏的,,Skt,0,2019-09-09 10:33,1
@星云成河山川为海,,grf,1,2019-09-09 10:13,1
@非洲扛把子丶,,我真特么想笑，现在伦团队实力fpx才是lpl最强队伍，还拿尼玛ig。rng比,0,2019-09-09 10:09,1
@蔡蔡来啦0o0,,哭着选了rng,0,2019-09-09 09:49,1
@骑着我心爱的小摩托Mini,,fpx,1,2019-09-09 09:44,1
@ObliviousForU,,SKT GRF FPX,0,2019-09-09 09:42,2
@倔强不屈的卢卡斯,,FPX,0,2019-09-09 09:05,1
@我超爱笑的唉,,fpx不配吗?!,0,2019-09-09 09:00,2
@等一句谢谢,,fpx,0,2019-09-09 08:52,1
@战不高,,看不起我小凤凰？,0,2019-09-09 08:35,1
@谁还不是个宝贝不是个爹,,总决赛lpl内战   谁打出来就谁的吧,1,2019-09-09 08:15,1
@言斯微,,说实话shy哥说他能拿三连冠...不知道为什么我就是特别相信他的话.......,1,2019-09-09 09:52,1
@火华哦火华,,fpx,1,2019-09-09 08:21,1
@蘩華如梦阿,,ig,0,2019-09-09 08:20,1
@柚琦yuki-,,FPX,1,2019-09-09 08:16,1
@乔治爱吃奶酪,,fpx,1,2019-09-09 08:16,1
@本地大可爱,,fpx呢,0,2019-09-10 11:18,1
@我的头是木头,,SKT今年下半年状态不错 加油,0,2019-09-09 13:18,1
@殷佳涛应该好好努力,,支持doinb   fpx今年太强了,1,2019-09-09 12:17,1
@2020年再改微博名字,,让我们恭喜 skt,0,2019-09-09 11:51,1
@是小甜姜的人了呀,,ig粉 我也觉得今年的冠军小凤凰和烧烤摊可以争上一争,0,2019-09-09 11:23,1
@初级会计不过不改名,,到现在还有人觉得LPL联赛和世界赛一样呢？洲际赛被爆锤你们忘得可真快，S赛看的不光是战队的能力，经验更重要。,0,2019-09-09 10:25,1
@Cp_There,,FPX,0,2019-09-09 10:13,1
@舒克与yue塔,,fpx呢 夏季赛冠军你不弄上 还有 无脑黑uzi的死一车咖喱人嗷,0,2019-09-09 10:12,1
@碌碌无为宋先生,,我支持rng为王,0,2019-09-09 10:09,1
@一棵陈小小树,,你在搞笑吧,0,2019-09-09 10:08,1
@2020AG,,你这选项就是找喷找热度的,0,2019-09-09 09:48,1
@凌小路清泷,,SKT加油！！,0,2019-09-09 09:44,1
@小九崽ovo,,我的小凤凰呢,0,2019-09-09 09:31,1
@猪八戒啊,,删了重发?,0,2019-09-09 09:29,1
@好奇怪的Yan妹儿,,你这个投票就是来引战的,0,2019-09-09 09:23,1
@墨眸月下,,我fpx就不能夺冠吗？,0,2019-09-09 09:22,1
@UniquesKillsM,,rng牛逼,0,2019-09-09 09:15,1
@草莓味胖狗,,IG！！！！！,1,2019-09-09 09:12,1
@唯唯诺诺冲冲冲,,没有小凤凰吗,0,2019-09-09 08:56,1
