User,Reter,Comment,Votes,Time,Count
@会火,,你觉得常被骂组合的C位应该是谁？,3913,2019-09-09 23:05,2
@Justin的fiancee,,别忘记了还有她,14138,2019-09-09 22:43,2
@翟帅图Bill,,还差一个李飞,8966,2019-09-09 22:44,1
@溪又斜山又遮,,别问，问就曾嘉大妈无所不用其极从榨干女星捧男爱豆,8937,2019-09-09 22:43,1
@点外卖的王先生,,曾嘉死了#请嘉行正面回应粉丝诉求# 评论配图,4316,2019-09-09 22:43,1
@forVintage,,丹妮姐姐c位出道吧 丹妮勇敢飞 担架永相随,4252,2019-09-09 23:03,1
@·小猪汀汀·,,喊你呢@乐华娱乐杜华 评论配图,3454,2019-09-09 22:44,1
@甜米糕的团子na,,别问了，杜华死了,1554,2019-09-09 22:44,2
@你你跟谁俩呢,,我们嘉姐碰瓷了,3071,2019-09-09 22:42,1
@白前Lago,,三缺一呢,1454,2019-09-09 22:44,1
@心念电转间,,曾嘉自毙 评论配图,2758,2019-09-09 22:43,1
@有选醉三生,,喂，杜华吗？过来打麻将，三缺一,1092,2019-09-09 22:43,1
@君柯,,曾嘉越级碰瓷了，是ijia不够努力才让wuli嘉这么糊。对不起,1944,2019-09-09 23:05,1
@219號宇宙,,@乐华娱乐杜华 滚出来,611,2019-09-09 22:47,1
@我会更优秀的,,我们的华华怎能没有一席之地,622,2019-09-09 22:44,1
@汀说你不开心,,杜华怎么没来?,562,2019-09-09 22:43,1
@阿翡不是匪,,wjjw倒闭了,656,2019-09-09 22:50,1
@牛油味虾滑_xiahua,,怎么能少杜华女士呢？,528,2019-09-09 22:44,1
@喜欢杨总的大仙儿,,好一个常被骂组合哈哈哈,437,2019-09-09 22:43,1
@一点都不可爱nei,,华呢！！@乐华娱乐杜华 安排,406,2019-09-09 22:48,1
@幂若银河,,曾嘉你太糊了，明明创始人老板都只能当合伙人,415,2019-09-09 23:03,1
@也想亲亲你,,让开！我们杜华来了@乐华娱乐杜华,371,2019-09-09 22:49,1
@宋景瑜,,三缺一，杜华赶紧过来,352,2019-09-09 23:07,13
@别吵架好好说,,曾嘉死了,317,2019-09-09 22:48,1
@墙头众多的自来水军,,华华给我进来合照！,291,2019-09-09 22:43,1
@圈圈圆圆圈圈鱿鱼圈,,龙丹妮给我死！！！ 评论配图,285,2019-09-09 23:04,2
@纸牌话筒,,lfsl，飞飞必须拥有姓名，被骂上热搜的常客,151,2019-09-09 23:13,1
@最好的小怂幂,,曾嘉,115,2019-09-09 23:01,1
@奶酷甜tin,,让开，华华C位，我看行,107,2019-09-09 23:09,1
@You儿时亲幂的关系迷路了吗,,曾嘉sl,91,2019-09-09 23:01,1
@温热带·季风,,曾大妈碰瓷了哦，三大巨头没有嘉行哦，人家公司可没有吸一人之血，“无杨幂不嘉行”听过没？！ 评论配图,95,2019-09-09 23:42,1
@超甜白开,,是不是还差个杜华,73,2019-09-09 23:09,1
@圈圈圆圆圈圈鱿鱼圈,,两个控制演艺圈的女人（曾嘉，杨天真）两个左右选秀圈的女人（龙丹妮，杜华）还有一个垂帘听政的老男人（李飞,93,2019-09-09 23:47,2
@偶滴心头昊o_o,,怎么可以没有我华 滚进来拍照@乐华娱乐杜华 ,48,2019-09-09 23:14,2
@Buddha_tin,,华必须得有排名@乐华娱乐杜华,50,2019-09-09 23:13,1
@芭呐呐啊,,怎么能少了杜华女士呢,48,2019-09-09 23:10,1
@像是百花撞了春风,,别问 曾嘉该biss了 真的,49,2019-09-09 22:59,1
@肥崽小蟹的鱼饼摊车,,怎么回事,55,2019-09-09 22:49,1
@爱喝奶茶的冰,,#杨天真龙丹妮曾嘉同框# 我也觉得常被骂组合应该加个杜华，这个组合简直是绝了啊 评论配图,27,2019-09-09 22:49,2
@SuperLIGHT-,,丹妮穿着我们R1SE的衣服 这衣服什么时候卖 评论配图,30,2019-09-09 23:51,1
@明明很昊,,缺你呢善良的杜妈妈,36,2019-09-09 23:09,1
@超A的justin,,必须有yh,34,2019-09-09 23:11,1
@是阿朵吖,,哇唧唧哇倒闭了吗,42,2019-09-09 22:49,1
@偶滴心头昊o_o,,别问 dhsl,29,2019-09-09 23:13,2
@打不倒的小怪兽2013,,这个行业的利弊非常明显，好的时候捧你上天坏的时候就像坨屎 评论配图,20,2019-09-09 22:57,3
@动词大慈切克药,,哇唧唧哇倒闭了,36,2019-09-09 23:11,1
@追猹少女yy,,哇唧唧哇倒闭了,29,2019-09-09 23:21,1
@今天的我超甜哦,,#杨天真龙丹妮曾嘉同框# 杜华也应该拥有姓名，你们四个太可怕了，追星女孩的噩梦 评论配图,22,2019-09-09 22:48,1
@一只不会跳的疯兔子同学,,ldn但凡对艺人公平一点，谁也不会闲着骂你,31,2019-09-09 23:19,1
@一只颓兔_,,,18,2019-09-09 22:43,1
@嘛呀阿婷,,@乐华娱乐杜华 让开 杜华来了,21,2019-09-09 23:09,1
@九磅五便,,#杨天真龙丹妮曾嘉同框#她仨自巨C出道吧，我能黑死她们，一条龙服务打包送贴膜回老家,17,2019-09-09 22:52,3
@今天又被自己美醒,,华华殿下的微笑由我来守护,9,2019-09-09 22:45,1
@散养崽的大山母亲,,杜华 您配的上 杜妈两个字吗,15,2019-09-09 23:09,1
@桃子味冰块,,@乐华娱乐杜华 死哪去了快来拍合照!,17,2019-09-09 22:51,3
@小屁孩嘟嘟,,这个组合人不齐！,15,2019-09-09 22:50,1
@温婉居家,,有点自知之明的哈,8,2019-09-09 22:59,1
@-Eykining香菜,,活该常被骂组合,9,2019-09-09 22:43,1
@JINAN珒,,不，还少时代峰峻李飞,10,2019-09-10 06:36,1
@最后的风,,曾大妈c位出道 评论配图,12,2019-09-09 23:15,1
@KellyGreeny,,哈哈哈哈哈 知道自己被骂就好了 做个人吧,9,2019-09-09 22:49,1
@Loeytin,,怎么能少杜华呢,10,2019-09-09 23:21,1
@丹丹龙呀,,日常辱骂龙丹妮,16,2019-09-09 23:10,1
@就是阿艹呀,,怎么能忘了李飞呢,10,2019-09-09 23:51,1
@底线Justin,,别了，杜华已经和她们不是一个世界的人了，人杜华女士已经sl去地狱了,10,2019-09-09 23:16,1
@一只老浅,,龙丹妮长的倒是和蔼可亲,6,2019-09-09 23:09,1
@买买小宝Q,,哇唧唧哇倒闭,10,2019-09-09 22:53,2
@plggmm收割机,,我们kikidu给我p上去,4,2019-09-09 23:25,1
@RiSi--,,哈哈哈哈哈哈哈哈这个可以有 太真实了吧！！！确实是常被骂啊,5,2019-09-09 22:48,3
@小红Diane,,害 心疼肖战,5,2019-09-10 02:02,2
@李小柴饲养员,,请把C位给我们华,5,2019-09-09 22:54,1
@灰耳朵的大白兔,,为什么不带杜华女士拍照，你们是要孤立别人么？连拍照别人都不配么？,6,2019-09-09 22:44,1
@地球遇上流星,,#杨天真龙丹妮曾嘉同框# 好好对待艺人谁会骂你们，杨天真是修图只修了自己吗,3,2019-09-09 22:54,2
@-西瓜不酸但很甜,,#杨天真龙丹妮曾嘉同框# 她们真的经常被骂啊，我很不喜欢她们！ 评论配图,6,2019-09-09 22:52,3
@都施颜分U,,你们怎么把飞飞忘了捏,2,2019-09-10 10:59,1
@新世界的小好奇,,wjjw倒闭了,9,2019-09-09 23:04,1
@黄小鬼啊,,今天谁死了组合怎么能少了我们KIKI杜呢,4,2019-09-09 22:45,1
@宇宙第一可爱小毕,,都是lj,3,2019-09-09 22:49,2
@小可爱扑捉一只,,另一个是曾嘉！！！！,4,2019-09-09 22:47,7
@吉吉的梦想,,不如说是常害人组合。无非是坑别人和坑自家艺人的区别。,4,2019-09-09 22:45,1
@是娟爷啊9098,,来，给杜华应有的排面！ 评论配图,3,2019-09-09 22:45,2
@ROBA1900,,哇靠，杨天真我都没认出来,2,2019-09-10 07:49,1
@是朝与暮,,本ini来了，妮妮好看的 评论配图,4,2019-09-09 23:49,1
@买买小宝Q,,龙丹妮死了,7,2019-09-09 22:53,2
@Rebecca_Lgd,,别人我不知道 但我知道曾嘉该死,4,2019-09-10 06:35,2
@我啵巨帅oni,,少了飞飞,6,2019-09-10 00:34,1
@dd88什么时候跟嘉行解约,,别问，问就曾嘉死了,3,2019-09-10 01:10,1
@Andromeda·,,只有我觉得杨天真瘦了,1,2019-09-10 00:43,1
@阿Q是吧,,？为何没有华？华不配拥有姓名吗！ 评论配图,1,2019-09-10 00:23,1
@Zy_nothing,,比起龙大妈我更喜欢天真,3,2019-09-09 23:49,3
@奶糖菠萝包,,杜华s了@乐华娱乐杜华,5,2019-09-09 23:18,1
@梦到自己胸大脸小腿长,,@那个我说小张呀 你就说骂她们应不应该？天真姐其实蛮无辜的,0,2019-09-09 23:13,1
@不吃香菜的邓邓啊,,杜华已经死了勿cue,1,2019-09-09 22:46,1
@瑶呀么瑶小瑶,,大家好，这个图上经常被骂的C位就是我们阿拉壶的老板，我们阿拉壶原名R1SE！他们分别是1周震南2何洛洛3焉栩嘉4夏之光5姚琛6翟潇闻7张颜齐8刘也9任豪10赵磊11赵让  你们可以骂老板   我们会很开心的    但别骂我们阿拉壶  不然我们壶妹会滑跪的,3,2019-09-10 08:48,1
@是栀子呢,,是怎样看不起李飞吗？,8,2019-09-09 23:27,1
@喜欢昊昊昊昊昊昊,,杜华应该在c位,3,2019-09-09 23:20,1
@just_still_go_on,,要死的话求带华华,3,2019-09-09 23:14,1
@这些55667788的,,杜华女士必须占有一席之地,3,2019-09-09 23:07,1
@小刺猬tin,,我杜华女士必须C位,3,2019-09-09 22:44,1
@沙雕垃圾箱,,华华大美女叫你呢快出来挨打@乐华娱乐杜华 快放我儿出来#乐华娱乐恶意打压黄明昊#,1,2019-09-10 08:46,1
@鹿橘浅曦,,李飞不配拥有姓名嘛？,4,2019-09-10 01:08,1
@微微家的小白兔,,ldn姐姐绝对c位啊，话说李飞，杜华去哪了。他们难道不应该拼个桌，商量一下公司倒闭后的事情吗,4,2019-09-10 00:52,1
@有一只团团的小笼包叫Alice,,看看自己做些什么事,2,2019-09-09 23:51,1
@马晓阳阳阳阳阳,,知道自己常被骂还不改等什么呢,4,2019-09-09 23:14,1
@小糯米她姐,,不认识曾嘉老阴b的 我给你们说一下她是嘉行传媒老板 让杨幂拖家带口拍自制剧的,5,2019-09-09 23:12,1
@缈若轻纱,,我华必须有姓名，而且必须得是C位！,2,2019-09-09 22:55,1
@D-DiL,,曾嘉sl,2,2019-09-09 22:47,1
@暂未成功waston,,杜华一定要有姓名,1,2019-09-10 07:39,1
@嘚吧嘚吧停了吧,,杜华居然是颜值最高的,1,2019-09-10 01:06,1
@核爆现场,,难道李飞不配拥有姓名?！不行，李飞一定得有姓名！,3,2019-09-10 00:32,1
@Ba号百香果,,别问，问就是曾嘉sl，嘉行倒闭了,3,2019-09-09 23:56,1
@PPPPPPPPluto,,是该被骂好吧,1,2019-09-09 23:34,1
@陌颜,,看见都是其他两位挨骂，倒是天真没人骂了，奇怪 ,2,2019-09-09 23:30,1
@Patrickkkkk_,,李飞！,3,2019-09-09 23:22,1
@Lexie姐姐,,不是活該罵組合嗎,3,2019-09-09 23:22,1
@绝地人皇在线丧智,,李飞去哪儿了？,4,2019-09-09 23:22,1
@混世大魔王的公主心,,难道曾嘉姐姐不是活该被骂组的，好好的小花不搞，能信滴滴叭叭连个独立经纪人都没有嘛 评论配图,7,2019-09-09 23:15,1
@夏夕空青,,曾嘉碰瓷什么呢,3,2019-09-09 22:48,1
@周周给我亲一口叭,,那那 那我提名子杰宝贝？,0,2019-09-10 08:36,1
@阿贝不是xkl,,别问 问就是还差狗华李飞,2,2019-09-10 07:16,1
@要做白露的大宝贝,,难道没有时代峰峻嘛,1,2019-09-10 06:45,1
@儿儿滴妮兜兜,,杜华是被骂得少了吗,2,2019-09-10 02:44,4
@星星在点灯啊,,哈哈哈哈,0,2019-10-07 12:51,3
@主唱珍贵的存在,,我不允许有人孤立我们度化姐姐！,0,2019-09-11 16:54,1
@好运的秘诀是好好运动,,我觉得sdjf也得在,0,2019-09-10 12:22,1
@天桥一枝花花,,丹妮还挺知性美,0,2019-09-10 12:10,1
@沈博今天吃饱了吗,,其实我不太想转的...但是我还是骂一句ldn你个坏女人！,0,2019-09-10 11:44,1
@阿油油啊,,还别说杨姐姐还是最好看的,0,2019-09-10 11:04,1
@猪猪侠munich,,还有杜华！,0,2019-09-10 10:45,1
@喝了这杯冰淇淋,,每日一问了,0,2019-09-10 10:43,1
@爱追剧滴花痴小抽疯,,,0,2019-09-10 10:29,7
@一直在路上时光正好,,有点自知之明,0,2019-09-10 09:43,1
@去冰不加糖吖,,唐人呢,0,2019-09-10 09:43,1
@慕慕慕慕呢,,飞飞和华华呢,1,2019-09-10 09:42,1
@想做你掌上的明珠,,哇唧唧哇一生黑，再加个杜华可以出道了,0,2019-09-10 09:25,1
@别考近我,,。。。。。。,0,2019-09-10 09:25,2
@巴啦啦能量神兽合体,,摸着良心说，跟lf ldn比我杜妈对孩子们还是真心不错的@乐华娱乐杜华,0,2019-09-10 09:06,2
@福西西的xiu姐,,杜华必须在,0,2019-09-10 08:58,1
@碎碎念特级选手,,竟然都在给几位姐姐控评，我要笑死了,0,2019-09-10 08:28,1
@舞法天女嘿,,ldn没有,0,2019-09-10 08:08,1
@一大盘咸鱼,,怎么没有华,0,2019-09-10 07:58,1
@来一勺狐狸,,别问，问就是曾嘉死了,0,2019-09-10 07:36,1
@五月的fish,,日常问一句，狗华，挖机倒闭了吗,0,2019-09-10 07:27,1
@B_DouBleL,,华华为什么没有姓名,0,2019-09-10 07:13,1
@这个世界会好吗李先生,,替逼哥骂你,0,2019-09-10 06:41,1
@么么的软糖,,还差一个杜华，就齐了,0,2019-09-10 06:39,1
@草兒啊草兒-Jin,,害，还少一个杜华，得一起日,0,2019-09-10 06:32,2
@草兒啊草兒-Jin,,害！我要艹两个 ldn zj,0,2019-09-10 06:31,2
@VINA-JJJ,,@歪歪歪歪歪0402,0,2019-09-10 02:56,1
@蘭_紫_,,wjjwsl,0,2019-09-10 01:30,1
@哈利波特源33094,,？？？？？没有李飞？？？我第一个不同意,3,2019-09-10 01:06,1
@Adamnc,,杜华呢？,1,2019-09-10 01:06,1
@波霸奶绿全糖去冰,,何止缺个杜华？？？李飞呢？？？李飞也必须拥有姓名！！！,3,2019-09-10 01:05,1
@莫言千顷白云好,,,0,2019-09-10 00:38,3
@小傅的三毛,,有自知之明,0,2019-09-10 00:37,1
@凯蒂粉猫猫,,三缺一三缺一,0,2019-09-10 00:30,2
@凯蒂粉猫猫,,三缺一,0,2019-09-10 00:30,2
@猫儿想想,,这么自信也还是p了图,0,2019-09-10 00:20,1
@听说今年秋天下雪了,,该！,0,2019-09-10 00:20,1
@医濠特工,,三缺一咋只喊杜华 我家李飞不可以来端茶倒水吗,3,2019-09-10 00:14,1
@wodechina3,,sdfj不能拥有姓名吗？,1,2019-09-10 00:14,1
@好一个wu佳琪,,肥婆必须有姓名,0,2019-09-10 00:04,1
@猪年好运呀呀,,不知道为什么好好的为什么要骂人家死,0,2019-09-10 00:01,1
@熬夜冠军大米,,还挺有至知之迷,0,2019-09-10 00:00,1
@别叫他不举铁ovo,,蜂鸟那个叫啥来着,0,2019-09-09 23:58,1
@Whets丶,,wjjw倒闭了,3,2019-09-09 23:53,1
@是岐宣宁婷ya娟sun菁七彩越,,丹妮勇敢飞，担架永相随,3,2019-09-09 23:49,1
@ChenFengZibb-,,应该把dh lf 一起p上去,1,2019-09-09 23:48,1
@今天我退休了吗w,,真的没人觉得龙丹妮像宋小宝吗,0,2019-09-09 23:47,1
@美貌颂歌,,缺了华,0,2019-09-09 23:46,1
@是你的牛建国,,挺有自知之明啊，外加一个杜华,0,2019-09-09 23:44,1
@HooDDDDDDD,,@萌汪喵星y酱 康康,0,2019-09-09 23:44,1
@DN魚魚,,杜华有点好看是怎么回事,0,2019-09-09 23:41,1
@建议阿云嘎娶我,,为什么被骂心里没数吗,0,2019-09-09 23:36,1
@游乐不是园,,守护全世界最好的龙丹妮,0,2019-09-09 23:35,1
@曹可爱的小猪包,,倒是有点自知之明,0,2019-09-09 23:27,1
@_IR1s絲顏_,,确实，该骂,0,2019-09-09 23:23,1
@Wang_橙子,,这场面怎么可以少了杜华女士,0,2019-09-09 23:21,1
@黎夜Ll,,你忘了杜华,0,2019-09-09 23:14,1
@我要每天笑哈哈哈,,我们嘉姐不漂亮了,0,2019-09-09 22:58,1
@唯爱超越521,,杨天真瘦了好多,0,2019-09-09 22:58,1
@明月吃了你的诗,,哈哈,0,2019-09-09 22:58,1
@yoon44,,哈哈哈哈哈挖机挖真的 没啥好说的 滚,1,2019-09-09 22:54,1
@村里的杨师傅,,宋小宝？？？,0,2019-09-09 22:50,1
@海是倒过来的天3664,,我怎么看不重要，重要的是她自己怎么看，杜华也是真的应该存在的吧,0,2019-09-09 22:49,2
@zs姐有姐的范,,看这几个人的面相，感觉很不好相处 http://t.cn/AiEx8gij,0,2019-09-09 22:47,4
@琴师清绾,,#杨天真龙丹妮曾嘉同框#反正我都不太喜欢哦！就这样吧没啥看法,0,2019-09-09 22:47,1
@往后余深-,,两个可恨的女人,0,2019-09-09 22:45,1
@水墨-烟花,,天真这个长相就好刻薄的样子,0,2019-09-09 22:45,1
@萧林里顾与,,怎么不给我们曾嘉大妈面子吗。单人图都没有,1,2019-09-09 22:44,1
@JUNYULONG,,哈哈哈哈哈哈哈哈哈,0,2019-09-09 22:42,1
@陈旧的古书骑士和女巫,,必须让李飞拥有姓名  你们凭什么不让李飞拥有姓名 我们飞飞一定c位出道,2,2019-09-10 00:01,1
@R1SE-任豪的女朋友,,既然龙丹妮穿上了我们R1SE的衣服那么就来认一下我们1@R1SE-周震南 2@R1SE-何洛洛 3@R1SE-焉栩嘉 4@R1SE-夏之光 5@R1SE-姚琛 6@R1SE-翟潇闻 7@R1SE-张颜齐 8@R1SE-刘也 9@R1SE-任豪 10@R1SE-赵磊 11@R1SE-赵让  R1SE全员到齐，那得炸起来吧！,3,2019-09-09 23:59,3
@画图狗的爱崽崽日常,,听我的，必须要有李飞 评论配图,2,2019-09-09 23:59,1
@热巴狙击手,,曾嘉送你上热搜,1,2019-09-09 23:42,1
@快乐考研的阿丝儿,,曾嘉辱天真和龙总了～～曾嘉sl还有疑问吗,1,2019-09-09 23:16,1
@蘑菇不喝酒,,图中234是R1SE男团的老板，我们阿拉壶大家了解一下，壶1周震南2何洛洛3焉栩嘉4夏之光5姚琛6翟潇闻7张颜齐8刘也9任豪10赵磊11赵让,1,2019-09-10 12:29,1
@唔鞥weng,,杜华妈妈必须c位出道！,1,2019-09-10 12:19,1
@礼拜天君,,龙姐请c位！坑肖战坑的爽吗？,2,2019-09-10 11:17,1
@昊昊不在ga,,是不是忘记了杜华女士,1,2019-09-10 10:37,1
@黑川爱,,为啥被骂心里没点数？,1,2019-09-10 10:17,1
@风希希雨薇薇,,,1,2019-09-10 10:17,1
@肖战神仙的快乐肥仔,,不对哥哥公平 就放手吧 放过他吧谢谢！！！！！！！！！！你好他好大家好！！！,1,2019-09-10 10:16,2
@拼尽我的全力奔向你,,为什么常被骂，她们心里没点b数吗,1,2019-09-10 10:02,1
@耶耶耶yellow,,活该被骂,1,2019-09-10 09:52,1
@请你次蛋饼,,龙丹妮,1,2019-09-10 09:49,1
@白了个白And小白白,,杨天真瘦了,0,2019-09-10 09:15,1
@今天我暴富了吗y,,我们华姐是不配拥有姓名嘛,1,2019-09-10 09:11,1
@柠檬苏打水w,,大家好，这个图上经常被骂的C位就是我们阿拉壶的老板，我们阿拉壶原名R1SE！他们分别是1周震南2何洛洛3焉栩嘉4夏之光5姚琛6翟潇闻7张颜齐8刘也9任豪10赵磊11赵让  你们可以骂老板   我们会很开心的    但别骂我们阿拉壶  不然我们壶妹会滑跪的,1,2019-09-10 09:06,1
@薄荷味思念ing,,杨天真还可以吧，没有对我们现现很坏,1,2019-09-10 09:04,3
