User,Reter,Comment,Votes,Time,Count
@记者有话说,,欢迎关注，随时更新香港动态！,46,2019-09-23 19:39,2
@旅游吃货君,,这家伙想毁灭香港，不怀好意,85,2019-09-23 18:34,2
@冷门影评,,何生，危难之际方显英雄本色！,468,2019-09-23 18:29,2
@夜阑人憬,,林郑月娥，叫临阵脱逃好了……,31,2019-09-23 19:03,4
@经典绝对,,没用的。林郑不会采纳的,34,2019-09-23 18:28,2
@好好剩下来,,感觉我在见证一个伟大人物的诞生，何议员加油,30,2019-09-23 18:56,2
@以德糊人01,,何议员加油。,30,2019-09-23 18:26,2
@wennyjoy,,香港特色，蒙面的包得跟个黑粽子一样的开个污蔑警察政府的一堆记者！正儿八经议员开的没几个记者，太多的人希望香港乱！,19,2019-09-23 18:38,2
@Carles魏,,何老师加油,23,2019-09-23 18:27,2
@六哥6688,,乱世出英雄,13,2019-09-23 18:49,4
@六哥6688,,支持何生支持立法,17,2019-09-23 18:48,4
@黄瑞的微博,,闹M久了，支持何先生正义,12,2019-09-23 18:45,3
@静_rachel,,港府还要对话,7,2019-09-23 18:40,2
@每天都活出个精彩,,估计根本不可能通过，只是传达出一个信息,6,2019-09-23 18:36,2
@向北一路向北900,,这种事，多少记者无所谓，只是传递信息，有高质量记者就行。,8,2019-09-23 18:31,2
@种花家的小马甲,,头发白好多,8,2019-09-23 18:42,2
@尼莫它小姨,,一万个支持,5,2019-09-23 18:46,2
@最终幻想1314520,,在特别的时刻，你总是冲在最前方，不管前路再难，都不能再沉默下去，加油，何先生！加油，每一个正义的香港人！,15,2019-09-23 18:42,2
@光明小天使圣剑,,应该叫暴徒加油吧！如果暴徒再不加油，怎样促动紧急法？,5,2019-09-23 18:58,2
@YLF2018,,解放前，有蒙面大盗，蒙面土匪，现在的香港，蒙面土匪复活了，哈哈~废青曱甴黄尸，蒙面土匪~,5,2019-09-23 18:40,2
@王仔小小苏,,铮铮铁骨,3,2019-09-23 19:15,2
@稀饭598,,何议员辛苦了,5,2019-09-23 18:35,2
@有生之年不只是遇见,,加油何议员,2,2019-09-23 18:44,4
@杨DD45,,有字幕就更好了,1,2019-09-23 18:39,2
@落尘月色,,何生这几月头发都白多了,2,2019-09-23 20:07,2
@彼岸花0609,,鉴于香港白皮法官助纣为虐、祸害香港，建议港府成立特别（独立）法院，将暴乱香港分子绳之以法。,1,2019-09-23 20:12,2
@明月如来,,香港的确复杂，需要时间觉醒。,3,2019-09-23 18:42,2
@笑着看200215,,感谢何议员和蒋议员,4,2019-09-23 19:03,2
@王连军律师,,确实不能再等下去，这些暴徒无根无祖无德无善！,3,2019-09-23 18:41,2
@糖家优品Tang,,早晚启动紧急法,0,2019-09-26 22:56,2
@长海木空,,32小时疯了吗,1,2019-09-24 08:40,2
@z_浩天高翔,,头发都泛白了……,0,2019-09-24 01:02,2
@想_马上_有啊,,林郑是因为是女性，所以不铁腕吗？,1,2019-09-23 22:30,2
@高敦威梦工场,,转发微博,0,2019-09-23 18:40,2
@手机用户老章,,香港特别行政区这叫有法不依！,1,2019-09-28 14:44,2
@圣川很好_,,林正月娥两边都搞不好,0,2019-09-30 10:42,4
@BoBoslica,,香港正義何君堯加油啊,0,2019-09-30 09:58,4
@巴伐利亚战狼,,支持何议员！,0,2019-09-29 12:59,2
@老干部要退休,,这个人真的被现在吹捧他的民粹主义搞昏头脑了，还紧急法，幸好香港是个民主法治的地方不会任由他裹挟。香港唯一的出路在政府与民众的对话，在民主，在自由，在法治,0,2019-09-28 17:06,2
@Last周详,,早就应该这样做了！,0,2019-09-28 01:21,2
@一只只只只只松鼠,,我严重怀疑博主就是废青，天天煽风点火,0,2019-09-28 00:31,2
@总有你鼓励222,,,0,2019-09-27 01:08,2
@相信你的内心,,@人民日报 @央视新闻,0,2019-09-26 20:45,2
@昨夜秋风天气凉,,先禁蒙面,1,2019-09-25 00:31,2
@媚MEI微,,蒋丽芸女士，现身支持何生，100个赞,2,2019-09-24 21:33,2
@许许品人生之猎人无忧,,鹅城的事情得麻九才能办,1,2019-09-24 17:21,2
@莫奈的秘密花园1984,,支持,1,2019-09-24 08:56,2
@老去的小唐,,一脸正气的何生,1,2019-09-24 08:42,2
@陈cccxm,,,0,2019-09-24 07:37,2
@之星人2411,,何君堯7月21日勾結元朗黑社會暴打市民，這笔帳永遠記得。,0,2019-09-24 02:23,2
